date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2020-05-29,East Midlands,433.00921347598864,233.0059949383177,700.0691659155223,9.013234466208036,4.850099256669969,14.572178463147631
2020-05-29,East of England,408.14355396188216,235.9440127226353,629.3759213065445,6.581671813968719,3.804803587211073,10.14923725106962
2020-05-29,North West,877.8467645443689,567.5158930403747,1256.00004102888,12.038337477928064,7.782620065876488,17.224136349178213
2020-05-29,London,361.60051388494963,192.84570532880508,584.7094413176219,4.059241422310255,2.1648400517328605,6.563809212305343
2020-05-29,England,3972.293194013305,2257.8286548798424,6249.668977092957,7.09627268815392,4.033480671140375,11.164673176438004
2020-05-30,South East,289.23798718555145,161.7695071198494,456.5759425429128,3.166738148167364,1.7711424228589352,4.998847035464153
2020-05-30,Yorkshire and The Humber,802.1212775139675,502.2875661189408,1173.552630238205,14.638278008837615,9.166475493605676,21.416698622771946
2020-05-30,West Midlands,425.0971760509825,192.78145824006594,755.5720171110454,7.204112557947777,3.2670631622360644,12.80466247145994
2020-05-30,Wales,900.8146561281418,451.5083260592772,1500.248552063177,28.700878062064056,14.385517955416779,47.799456261764355
2020-05-30,South West,156.64963940859366,62.125658064155566,297.84390796637143,2.79744736864501,1.1094392513959244,5.318892911296184
2020-05-30,Scotland,716.0509290826877,286.44214035432134,1364.2717865158295,13.167299775338586,5.267320210263168,25.087287591545387
2020-05-30,Northern Ireland,298.85759566974696,59.26960410002759,763.6738145520112,15.88283383102428,3.149892412945713,40.58556474180283
2020-05-30,North East,134.5650568861065,32.59617619597893,327.2275556519691,5.062816555649818,1.2263842063809909,12.311465729337199
2020-05-30,London,364.7902461555265,191.3489496480893,595.7114624957505,4.095048598632259,2.148037828215631,6.687315287049483
2020-05-30,England,4121.979096539256,2339.2122973771834,6502.7812870281,7.363677919846648,4.178867854641017,11.616843719824715
2020-05-30,East of England,548.0054930217866,338.9153542183617,807.7836019342766,8.837067919632943,5.465306538661006,13.026217155774285
2020-05-30,East Midlands,438.5504877552827,232.0711167526798,715.9821492604767,9.128577980309991,4.830639448374308,14.903412638960129
2020-05-30,North West,962.9617325614585,625.3165110190619,1372.5320198270945,13.205560222030337,8.575267910311373,18.82219576501691
2020-05-31,Wales,836.7424626629411,398.8830882639004,1430.8676513064206,26.659472319713306,12.708823951076136,45.58890966495967
2020-05-31,West Midlands,412.04434975742,181.91253430725783,742.4428396960257,6.982906595838803,3.0828677457359763,12.582162588563225
2020-05-31,South East,265.5806949793207,141.48377887180206,429.02432464374914,2.9077249720600604,1.5490430017851844,4.697196618470203
2020-05-31,South West,160.38551228788563,63.608901777536104,305.11279552861237,2.864162541403935,1.13592699971581,5.448700617593733
2020-05-31,Yorkshire and The Humber,718.7042148904953,432.8224574410232,1078.5551145305612,13.115961885834961,7.898774958478347,19.683045515616726
2020-05-31,Scotland,711.3621971580023,285.1463146304439,1355.299326913509,13.081079736636,5.243491561950752,24.9222950463123
2020-05-31,East of England,569.0323306017597,354.64740564171586,834.9811342157392,9.176144067947982,5.718999628810035,13.464801153705373
2020-05-31,North West,951.9382893596927,614.7393665516718,1362.5434346313264,13.05439041108901,8.430218409881384,18.685217462686317
2020-05-31,North East,141.34372594337026,34.204465830449074,343.93603919426965,5.3178542208694966,1.2868937887056733,12.940098370345625
2020-05-31,London,371.51990076154505,194.90878659374715,606.80046887946,4.170594101709953,2.1879997116522305,6.811797837036508
2020-05-31,England,3979.5640761474847,2209.2712819582075,6363.17638379625,7.109261699736782,3.9467357249738586,11.367447611946874
2020-05-31,East Midlands,389.0150575659955,190.94358494300445,659.7802324765073,8.097481105727477,3.97455584626964,13.73355057215143
2020-05-31,Northern Ireland,300.34453482667266,58.204437860501315,767.0880056326837,15.961857445911392,3.093283985955932,40.76701246268194
2020-06-01,Yorkshire and The Humber,784.7459672666937,476.7795775257985,1171.3882499427764,14.321188026288226,8.700968544793723,21.377199856974926
2020-06-01,South East,226.89945832405743,111.56880963572073,383.940092607894,2.4842213066997756,1.221517301572166,4.203589402979583
2020-06-01,West Midlands,452.76442422518477,205.46193707577726,803.3446303021848,7.672988808472959,3.4819589601093086,13.614263903803947
2020-06-01,Wales,961.523300448786,483.75757245314173,1604.4834768577273,30.63511768184237,15.413011993227036,51.12048778138389
2020-06-01,South West,166.59775126261832,66.07622785421567,317.16973619399386,2.9751006299872813,1.179988478994375,5.664013318380136
2020-06-01,Scotland,548.8859800652405,183.85700868008283,1143.4694209142315,10.093341057818732,3.3809052551457817,21.027002462518734
2020-06-01,East of England,553.7519335494428,339.83092681869664,820.7353431006784,8.929734299597511,5.480070947699863,13.235075311070998
2020-06-01,North West,754.4396145116594,455.3771062640549,1131.1688013990179,10.345995512010877,6.244806618128085,15.512265153489105
2020-06-01,North East,95.64595928655788,12.823862966217945,272.89378926502553,3.598541533459493,0.4824793838396252,10.267235983813801
2020-06-01,London,295.6905956196158,138.12507378882037,514.1315459550802,3.3193523455794334,1.5505592482693005,5.7715185341835165
2020-06-01,England,3695.589617178978,1976.5064945159784,6051.371999822177,6.601957707083731,3.530914856972565,10.810427063368893
2020-06-01,East Midlands,365.0539131331486,170.46297258667647,636.5998110555263,7.598721711860906,3.5482449146909567,13.251042194060304
2020-06-01,Northern Ireland,175.8071164015079,14.654895315145435,581.9457029177875,9.34329679611806,0.7788367117786905,30.92759572467341
2020-06-02,Scotland,352.8433335545903,84.79522019903352,859.5500946852625,6.488356844386648,1.5592802669872476,15.806073714813307
2020-06-02,West Midlands,387.4780051349534,160.29064684343996,723.0131781149204,6.566581290077754,2.7164420911323743,12.252888538113337
2020-06-02,Wales,886.8216224680666,435.20071740845225,1498.252517002019,28.25504567016851,13.865940832434655,47.73586053926121
2020-06-02,South West,129.12628389278157,42.33781275224642,267.74955551561413,2.3059356182530353,0.7560681488007275,4.781468328690806
2020-06-02,South East,275.51681303002977,144.37692339860502,450.12240302760836,3.01651111174402,1.5807187551339692,4.928190100070983
2020-06-02,Northern Ireland,110.7953760934343,2.5004754190504963,463.80355424748313,5.888237653101063,0.1328881586239707,24.64891268981367
2020-06-02,Yorkshire and The Humber,787.6863967246718,475.39081180658036,1181.915833191355,14.374849268145148,8.675624324091753,21.569322538013253
2020-06-02,North East,95.58708843123377,12.840883415603091,271.74999453975283,3.5963266022739586,0.4831197537463884,10.22420235379589
2020-06-02,London,268.7955192667428,118.55022636644208,483.2597230683483,3.01743461096439,1.3308166637286083,5.424958788187358
2020-06-02,England,3448.371438938262,1784.2909810535834,5771.134481820426,6.160316690023677,3.1875329282472644,10.309798900223992
2020-06-02,East of England,528.4948569151871,316.30855286953954,796.3376135026056,8.52244184630924,5.100752092566706,12.841640580418696
2020-06-02,East Midlands,347.0197509731325,157.3342958217385,615.9296874990519,7.223334475536302,3.2749670299930016,12.820786522213442
2020-06-02,North West,628.6667245695297,356.8608277793883,981.0564933611695,8.62121100991896,4.893805218603059,13.453702433048642
2020-06-03,Yorkshire and The Humber,793.4157818516679,474.2606763510961,1197.5241771663393,14.47940743741427,8.654999965346034,21.854166345014008
2020-06-03,West Midlands,392.9029372595688,162.53494573984216,733.1962708428714,6.658517496307148,2.754476175511755,12.425461188164014
2020-06-03,South East,255.1954611609156,128.07648839851885,426.54688456063246,2.7940216634788,1.4022525382695137,4.670072228284306
2020-06-03,Wales,849.4643970370633,406.2015525337958,1453.1270461443876,27.06480618578811,12.941997722376275,46.29811679500992
2020-06-03,South West,145.4398020639716,51.1713088694705,292.8009494353458,2.59726222872996,0.9138166157768268,5.2288358187547415
2020-06-03,Scotland,364.49675771866765,87.56055171268282,886.1787541803417,6.702649045046388,1.6101313273511486,16.295742155906318
2020-06-03,East of England,520.642657041367,308.6291103292345,789.1811562997229,8.395818254963737,4.976914364336316,12.726236448213575
2020-06-03,North West,690.6197127685492,401.03658783749466,1062.3171057736347,9.470802316544088,5.499608793216085,14.56806853359707
2020-06-03,East Midlands,367.7924062498515,171.7889248035034,641.3039332114201,7.655724380110849,3.5758450623305684,13.348960101183796
2020-06-03,England,3550.866955199613,1832.4734772567936,5945.501974706734,6.343419018371402,3.2736081787774176,10.621296369578928
2020-06-03,Northern Ireland,169.50240734399168,14.130335742829244,561.5742599107638,9.008232043659367,0.7509589109722558,29.844952188531586
2020-06-03,North East,127.67813635397562,25.181701612061552,333.7529433683352,4.8037060845189075,0.9474252734785708,12.556974048710293
2020-06-03,London,257.18006044974516,109.79373331557163,468.87855404843145,2.887042231090457,1.2325183540155464,5.263519202939796
2020-06-04,Yorkshire and The Humber,828.1101105667357,489.9555161193836,1257.6063517152174,15.11256010808671,8.941422273633886,22.950633424341262
2020-06-04,West Midlands,374.9049388120162,148.482614826057,715.041251926042,6.353505809712487,2.516331630434146,12.117788479106023
2020-06-04,Wales,806.7373951857768,364.3955692503704,1425.8153893258782,25.70348012193141,11.610016253913582,45.427939420909254
2020-06-04,South West,169.41679039867898,63.33317701177936,330.2642009448514,3.0254429968325107,1.1310031101789526,5.8978541117544205
2020-06-04,Scotland,255.11435394751751,34.51210091583963,725.7850957221118,4.691240579384665,0.6346352754792967,13.346299180267224
2020-06-04,South East,197.21652066849026,87.10115259686579,354.2665577067845,2.1592360171179594,0.9536318011399176,3.8787070599765645
2020-06-04,North East,138.1759651272238,27.22507950586617,361.62216344761595,5.198671780231145,1.0243044252405242,13.605513335769432
2020-06-04,London,291.782643442564,128.6948138161413,524.5074134177073,3.2754826032965347,1.4446973912354557,5.887995556143992
2020-06-04,England,3592.096370498303,1822.0535893128213,6082.920925206565,6.4170729908862185,3.254993649935017,10.866787398976355
2020-06-04,East of England,521.567271057306,302.7835522448255,802.3500792653488,8.410728464737808,4.882649627070207,12.938596849993385
2020-06-04,East Midlands,340.7992774332097,150.4882848716882,614.2473261689207,7.093853197167898,3.132464977078941,12.78576759731892
2020-06-04,North West,730.1228529920776,423.9893983202144,1123.0155806140774,10.012527994254564,5.814371790379172,15.400456091468904
2020-06-04,Northern Ireland,111.21851889999887,2.5168963895039878,466.2808127583725,5.910725643973095,0.13376085367618268,24.780566982209262
2020-06-05,Scotland,171.7364808155388,14.172880253975382,568.9900770612443,3.1580235894069397,0.2606219130574168,10.463030783936377
2020-06-05,Yorkshire and The Humber,628.5647808961036,351.95796987002126,988.6664477783303,11.470966133498493,6.423041944918051,18.042626129360002
2020-06-05,West Midlands,341.66978684651065,135.35783941648515,651.39536356219,5.790270415245208,2.2939063482276114,11.039182999099774
2020-06-05,Wales,752.1848150889763,340.1454507358577,1328.4813478009771,23.96537901680625,10.837382627516828,42.326777114002155
2020-06-05,South West,96.71529069915907,26.41282026443711,221.6935045059426,1.7271404932404673,0.471679825285252,3.958999925995473
2020-06-05,South East,196.06950603978626,89.0331942216547,348.6223519487097,2.1466778638250013,0.9747848660488546,3.816911160122184
2020-06-05,Northern Ireland,111.029907485511,2.5296341742640953,465.4938918764336,5.900701860745393,0.13443780524660126,24.73874594842228
2020-06-05,North East,126.67474318769257,24.979249154954108,331.3307489997277,4.765954861046506,0.939808291215166,12.465842472399455
2020-06-05,London,233.26792406170696,96.64060639796908,433.50330809938947,2.618610271524327,1.0848644775229266,4.866405100036579
2020-06-05,England,3133.0096457660106,1558.4743056706657,5374.969813697695,5.5969410350875695,2.7841244617059213,9.602073569513802
2020-06-05,East of England,444.47118525734084,251.50636941245648,694.6473103905117,7.167486644668945,4.055760201348583,11.201795493439057
2020-06-05,East Midlands,357.904653165314,167.06128153611695,624.2809205786992,7.4499074272116435,3.477437555248952,12.994620287145533
2020-06-05,North West,707.6717756123968,415.52497539657037,1080.8298578341946,9.704645505925347,5.6982950628382065,14.821942861044073
2020-06-06,Yorkshire and The Humber,495.2169920573832,261.9631280005677,807.929017094022,9.037441354134977,4.780684920392542,14.744266104352624
2020-06-06,West Midlands,260.09521209145004,92.0065330327915,526.2391716632077,4.4078278785493135,1.5592327057831985,8.918163748536124
2020-06-06,Wales,655.3319215235949,286.15946821388474,1182.2255382795738,20.87954657695011,9.117333901751584,37.66691714571015
2020-06-06,South West,88.22461810125253,24.111798778116288,202.52127365703961,1.5755141645319382,0.4305882113727935,3.6166224590456437
2020-06-06,South East,181.91059183793254,82.61721259455409,323.3362172575632,1.9916582062207784,0.9045391352782068,3.5400645117088025
2020-06-06,Scotland,162.45590310227863,13.413622256950202,538.2087088632874,2.9873651294069368,0.2466600882100403,9.896999114824798
2020-06-06,Northern Ireland,96.76334406551581,2.195504930473604,405.9548504878498,5.142503108487643,0.11668045413990695,21.57453424848496
2020-06-06,North East,140.63830412224814,33.65669735836275,341.9267597960625,5.2913137403217405,1.2662847884695356,12.864502125394909
2020-06-06,London,213.5000784216972,88.46233647724081,396.6859427864856,2.3967011348650424,0.9930571632346048,4.4531021079229705
2020-06-06,England,2685.823456487163,1285.0112304420136,4707.289651848837,4.798068699510295,2.295598449857572,8.409301468982301
2020-06-06,East of England,438.77895169429434,254.27222228986724,675.500271065553,7.0756943994239565,4.100361998309801,10.893032736260238
2020-06-06,East Midlands,378.50894387716943,185.82619986184227,642.0535316107106,7.8787927659439685,3.8680357304039132,13.364563247532717
