date,region,covid_in_pop,covid_in_pop_lolim,covid_in_pop_uplim,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2020-12-20,Wales,5654.055052152416,3348.3426883167554,7045.164901884378,180.14398800471974,106.68162929368745,224.46617336935682
2020-12-20,South East,5358.240574418321,4841.025248074261,5924.686216172852,58.66499417721136,53.00223348423283,64.86675570951131
2020-12-20,Scotland,2149.5072169221617,1186.574816360192,2872.3228189490333,39.52680562921171,21.81965790184425,52.818499456593905
2020-12-20,East of England,4148.506091511373,3653.6585916714807,4702.115940002205,66.8982894560867,58.9184406742209,75.82573250983123
2020-12-20,South West,1331.2605831932935,1054.5598627697489,1676.4246665312942,23.773635416556203,18.832317293045993,29.93757144813628
2020-12-20,North West,2276.57320770776,1802.4681825661582,2866.122596516416,31.219750045806606,24.718118413549554,39.30452610130474
2020-12-20,East Midlands,2289.5917115942443,1848.5582972014272,2824.3303543152874,47.65863239450409,38.47837144937485,58.78939962759872
2020-12-20,West Midlands,2195.5944150061678,1721.4209382158222,2787.985447667947,37.20869059692117,29.172883042223603,47.24792848897094
2020-12-20,Yorkshire and The Humber,1509.6296594165863,1131.0025768130135,2006.0598961173698,27.54992201854667,20.640183239388417,36.60950442900404
2020-12-20,North East,702.9420898630282,447.73443523378654,1092.5147736269948,26.44718422876886,16.84536360100314,41.10429565598351
2020-12-20,Northern Ireland,526.6460741991166,180.37595347458227,1459.771501356792,27.98868827650344,9.58610835949841,77.57978556762438
2020-12-21,Wales,5755.563662786906,3701.4512785964134,7344.263230660592,183.37815636138515,117.93203083116217,233.9957526278365
2020-12-21,South East,5647.334984276125,5128.513922671457,6212.88276918221,61.83016036104094,56.14981918648355,68.02209165782709
2020-12-21,London,12818.719067328417,11859.222034904604,13842.333086339588,143.89989344875082,133.1288078196034,155.39074112976283
2020-12-21,Scotland,2301.709979471955,1384.2714732594432,3139.6521918896397,42.32562805891681,25.455057340972825,57.734359277866155
2020-12-21,East of England,4398.003957593485,3899.18112691466,4952.654107657796,70.92166078438004,62.877706315483714,79.86587961095675
2020-12-21,England,35106.58380625265,33474.56465590718,36809.68031388064,62.71588718933393,59.80037910433281,65.75837087371686
2020-12-21,North West,2450.0138420817448,1962.4232612896885,3049.374153120984,33.598225394022606,26.911659811383213,41.8175433736375
2020-12-21,East Midlands,2614.2912841836646,2146.1179996821993,3172.433608322563,54.4173647441756,44.67217814606082,66.03528758834422
2020-12-21,Yorkshire and The Humber,1603.2044762671833,1219.647771345776,2098.667068836855,29.25761164364984,22.257909932463793,38.29953507384835
2020-12-21,West Midlands,2125.9273386162067,1666.063770264125,2701.453853837203,36.028044174945805,28.234746326007407,45.78147945826617
2020-12-21,North East,723.1996064509574,471.39083356576117,1099.27071763874,27.20934412919921,17.735401534279813,41.35847832407882
2020-12-21,Northern Ireland,517.6426820650396,177.19502264018737,1441.2186705221816,27.51020158835141,9.417057291020615,76.59379246083768
2020-12-21,South West,1453.8615888052984,1169.8801077445307,1802.6681773557443,25.963042694079245,20.89170483504185,32.19202653975133
2020-12-22,England,37312.68326724939,35672.44591767188,39020.0508119389,66.65695663909565,63.72676721515308,69.7070702848559
2020-12-22,Wales,5879.078425828416,3669.490702760139,6648.731535500998,187.31346328473836,116.91373413313445,211.83540006776835
2020-12-22,South East,6043.995466048422,5518.576216629614,6613.765835377123,66.17301965045009,60.420437850575354,72.41118214703496
2020-12-22,London,13821.876300942271,12853.967993785143,14849.503487360058,155.1610981191378,144.2955895190574,166.69699666359185
2020-12-22,Scotland,2465.162304973936,1445.2912570085532,2967.0814045487377,45.33131617612651,26.57713644487143,54.560993813073274
2020-12-22,East of England,4879.72030518357,4365.816994077638,5446.062861336172,78.68975825029696,70.40261784350028,87.82252735248571
2020-12-22,South West,1547.203802562833,1261.0958892467725,1894.2712493662737,27.62994682003404,22.520635159463303,33.82787309339234
2020-12-22,East Midlands,2492.93772387966,2045.4887424669862,3027.376717058827,51.8913489960378,42.57754583521423,63.015878921715945
2020-12-22,Yorkshire and The Humber,1748.0340770576736,1353.9323756976014,2248.2228021324913,31.90067326003147,24.708531086538038,41.028846043608745
2020-12-22,West Midlands,2128.8011254408816,1677.753264817501,2690.6578613071792,36.076746177496915,28.4328479348921,45.598520008656166
2020-12-22,North East,693.4382177073501,451.8539014292834,1054.7847361463932,26.089614719967845,17.000352586536383,39.68475730908745
2020-12-22,Northern Ireland,337.85975763471504,93.0135651981264,1171.6652044301532,17.95560985049284,4.943220522009078,62.26833119584326
2020-12-22,North West,2320.15774460857,1857.6844208915877,2889.505629394831,31.81744589116691,25.475325409201275,39.6251889463674
2020-12-23,England,38588.03867592634,36942.62655148828,40298.56042319815,68.93530552027175,65.99587165949717,71.9910539670259
2020-12-23,Scotland,2434.8783335407184,1412.823676625107,3037.1233620048765,44.77443102445189,25.980097398449956,55.848979643715204
2020-12-23,South East,6181.951857857522,5658.014338518085,6748.907943151382,67.68344285929761,61.947083863395804,73.89079301100473
2020-12-23,London,14166.619831182117,13204.836317047042,15185.746280487645,159.031107049679,148.2343539203005,170.47157833979782
2020-12-23,East of England,5046.0254617190785,4530.146571723255,5612.844537623926,81.37157436784278,73.05257602339243,90.512027767852
2020-12-23,Wales,5837.134417222541,3609.1450949855553,6834.65072278673,185.97708418805973,114.99106122973853,217.75897589703055
2020-12-23,North West,2415.909811314483,1945.9064088192756,2991.0422569713523,33.13054031694992,26.685156220844625,41.01760985455551
2020-12-23,East Midlands,2612.817071670269,2159.9069644337924,3149.836006581491,54.38667850789534,44.95920015040733,65.5649108006744
2020-12-23,West Midlands,2189.825203649557,1735.219046095963,2753.293826867121,37.11091989806659,29.40671927510255,46.66001034896236
2020-12-23,Yorkshire and The Humber,1824.197294957564,1422.513923680199,2330.5463129905984,33.290610653441234,25.960107118478195,42.531205440356636
2020-12-23,North East,649.5547779222621,418.4463162544765,999.4984862323705,24.43856346933857,15.743440285370061,37.60469174198103
2020-12-23,Northern Ireland,638.2425906444761,250.2345232835139,1557.4983012319333,33.919502659355814,13.298753017104445,82.77349168634012
2020-12-23,South West,1698.4557924600058,1399.76833419085,2056.702358815986,30.331003028893434,24.997046006477987,36.728565884206766
2020-12-24,Scotland,2637.5099021093083,1668.216305281768,3365.762235838212,48.50057744633803,30.676455108986005,61.89224611239609
2020-12-24,England,40200.44696947681,38529.62882321942,41935.264339213274,71.81577994066942,68.83095968721292,74.9149311157009
2020-12-24,Wales,5995.056517270948,4027.0033156234917,7205.61789832026,191.00864412767692,128.30445234318694,229.57837026143756
2020-12-24,South East,6534.4344205780835,5998.3323796944305,7112.734511608808,71.54261775120047,65.67307481634543,77.87416837902595
2020-12-24,London,14565.14611435876,13592.128202109563,15594.835605705737,163.5048683814029,152.582000569029,175.06391787081571
2020-12-24,East of England,5175.551200639689,4656.841766166216,5744.196337868462,83.46029020510645,75.09564685505478,92.63019044123396
2020-12-24,Northern Ireland,478.04311811709135,163.56280588779728,1336.070377458225,25.405676546728216,8.692570991980782,71.0056699217132
2020-12-24,North West,2587.44174411385,2101.2754072660264,3177.253048665016,35.482840716840144,28.815806480608877,43.57120854965805
2020-12-24,East Midlands,2720.8805334589974,2260.823134538287,3263.2111849662174,56.636056322545315,47.059804650902514,67.92485380795262
2020-12-24,West Midlands,2302.6241849401395,1840.3341795217643,2870.548948867562,39.02252177034471,31.18810314543989,48.64713034052346
2020-12-24,Yorkshire and The Humber,2037.3528541515363,1608.594788828678,2570.606153373789,37.180583930650904,29.35598192261095,46.9121672484981
2020-12-24,North East,705.0497032097736,464.27058231985217,1061.3287010907018,26.52648014697921,17.467512330928265,39.930964569919496
2020-12-24,South West,1778.8975822751681,1473.473929836886,2143.212978988631,31.767531539888374,26.313279643356086,38.27347149443021
2020-12-25,England,41044.530476287204,39338.306952572384,42815.831425191696,73.32368644286998,70.27561652459933,76.48801342788609
2020-12-25,South East,6618.909083331017,6072.468758159561,7208.536951538006,72.46749328257967,66.4847610686837,78.92306670722748
2020-12-25,London,14950.589593567349,13954.656983192228,16003.798252288472,167.83176526535118,156.65166249826677,179.65483533758248
2020-12-25,Scotland,2669.811411017626,1716.1654755488173,3577.567045281869,49.09456264168784,31.55818163602761,65.78707720126273
2020-12-25,East of England,5177.954385795019,4655.265461109927,5751.264170474716,83.49904366782083,75.07022755721584,92.74416542429782
2020-12-25,Wales,6073.661780708259,4145.524001921083,7666.9360779632625,193.51308837223172,132.0806428637544,244.27644020476643
2020-12-25,North West,2787.4766233555547,2275.588015688498,3404.738308917666,38.22601581405441,31.20623963090567,46.69082400509245
2020-12-25,East Midlands,2722.844510812583,2254.3220082434073,3276.7076664319425,56.67693718101963,46.92448148971664,68.20578767294566
2020-12-25,West Midlands,2489.278203955002,2002.6168551386795,3082.5722510835517,42.18574335386124,33.93830410468826,52.24028461235655
2020-12-25,Yorkshire and The Humber,2045.5182670280967,1612.1899397158716,2585.204643503845,37.329598284333784,29.42159147523816,47.178581770869755
2020-12-25,North East,741.7637236403501,493.3253010743997,1105.440048531138,27.907792314949464,18.56065429908999,41.590590518002614
2020-12-25,Northern Ireland,484.55187162996396,165.78978070879393,1354.2615247274891,25.75158527379396,8.8109239183921,71.97244129864916
2020-12-25,South West,1833.5137444636941,1520.4432263893636,2206.315544370149,32.742866304632166,27.15205677392526,39.40035634490113
2020-12-26,England,43728.31593384518,41961.339039127604,45560.19705880496,78.11811437483536,74.96151206323334,81.39066435039823
2020-12-26,Wales,5876.713585855272,3763.1113108450218,7031.1525784040305,187.2381170598032,119.89658264526864,224.01972638401998
2020-12-26,South East,7185.776321181037,6613.169314920256,7801.453670507731,78.6738706831191,72.40465110972102,85.41464829689998
2020-12-26,London,15565.770931320258,14551.880522512185,16635.987364214972,174.7376447443648,163.35595200034874,186.75164004699744
2020-12-26,Scotland,2767.906970595698,1674.230001620033,3504.968665411254,50.898419863476185,30.787039620824054,64.45208189277972
2020-12-26,East of England,5584.897950477803,5039.652037668212,6180.52304748371,90.06136460502417,81.2687973301391,99.66634029213812
2020-12-26,East Midlands,2892.8467187182982,2407.1979392125822,3463.705085552147,60.21559112172204,50.10664613467613,72.09820273168353
2020-12-26,North West,2892.7416586046165,2367.1406242689945,3524.972222212958,39.66956618085667,32.46174485526987,48.33964984007963
2020-12-26,West Midlands,2611.872224212083,2107.8047667783467,3224.111136273441,44.263341537570234,35.72092134582642,54.638941008305224
2020-12-26,Yorkshire and The Humber,2371.5566302797997,1902.2658298602453,2945.2623778961542,43.279621474862736,34.71531904814928,53.749440022632136
2020-12-26,North East,805.1913459689389,540.521425169491,1188.7141960158706,30.29416529944926,20.336340528193062,44.72366044194405
2020-12-26,Northern Ireland,486.1977323637811,166.37767315952314,1357.2116361544954,25.839054800829548,8.842167554962622,72.12922543349151
2020-12-26,South West,1896.739601945471,1575.8405326806567,2278.08290819089,33.87195290394047,28.14134120062211,40.68197706125183
2020-12-27,London,16566.041198310286,15522.571597212065,17664.566122760603,185.96644101361773,174.25269928744547,198.29822071398547
2020-12-27,Wales,5564.926732795267,3424.1090396757254,6861.975297940492,177.30426841496393,109.09562289022588,218.62956486253057
2020-12-27,Scotland,3070.0385388005116,1798.1196323733475,3976.0693964406964,56.45424944007119,33.06521822646416,73.11504746953341
2020-12-27,England,46337.06832812742,44517.95446593636,48220.55455207891,82.77850006680833,79.52875806982689,86.14323957538357
2020-12-27,South East,7570.264221328119,6984.530795917742,8198.36997870459,82.88345778733108,76.47052288568604,89.76030851611041
2020-12-27,East of England,5837.759532742298,5278.633177699267,6447.1689972426375,94.13897879902706,85.12257725179727,103.96623946928194
2020-12-27,Northern Ireland,625.7771302143658,245.32360680682024,1527.9941424388344,33.257023808199435,13.037761590125431,81.20548853626197
2020-12-27,North West,3299.2459522207855,2734.6189199508403,3969.3156174857945,45.24415626927393,37.50115254908077,54.43314584010098
2020-12-27,East Midlands,2905.937452869746,2413.382258476026,3486.1430685998967,60.488079217979,50.235374849448384,72.56525700181024
2020-12-27,Yorkshire and The Humber,2373.8147874042475,1903.892258829864,2948.510106786808,43.32083161689731,34.74500049419282,53.80870931236607
2020-12-27,West Midlands,2828.477226752567,2298.769532820652,3466.901330577012,47.93414178473316,38.957197065065586,58.7535011283639
2020-12-27,North East,869.8177876829359,593.6211331441209,1263.5646896076541,32.72564213759522,22.334140602410425,47.53980251421904
2020-12-27,South West,2074.0749539938183,1736.6034336592159,2471.8573606802956,37.03880547907747,31.01224314470624,44.142398893524344
2020-12-28,England,48055.89033750047,46188.40375038891,49988.403411825006,85.84907645308677,82.51291937294322,89.30139960221825
2020-12-28,South East,7812.311738903404,7215.256455229533,8451.786053967719,85.53352846108095,78.99663556615837,92.53484847437593
2020-12-28,Wales,5450.137045934886,3429.785983513384,6445.88516187981,173.64695135984084,109.27649613839232,205.37250673557386
2020-12-28,London,16796.64441055497,15736.67289579624,17912.259163400366,188.5551378636428,176.65614957695425,201.07876391559938
2020-12-28,Scotland,3466.503003940183,2089.7042474672003,4279.049627846228,63.74474547985846,38.427102250182976,78.68648292319428
2020-12-28,East of England,6205.011625803566,5623.528604203452,6836.922462266595,100.06124003789526,90.68431768688279,110.25135501317314
2020-12-28,South West,2189.1151093287986,1837.4375910582694,2602.4982483366857,39.09319118366849,32.812938309728395,46.4753822874955
2020-12-28,North West,3408.615316674779,2835.8950343273364,4085.666665732735,46.74399128857489,38.8900009136929,56.02872406773659
2020-12-28,East Midlands,2903.210440351334,2403.9919651883965,3493.0448603667187,60.4313155222982,50.03991269189187,72.70892015145073
2020-12-28,Yorkshire and The Humber,2625.689918806129,2124.9948555727506,3232.0302371696334,47.91741607405135,38.78000289386664,58.982797827395416
2020-12-28,West Midlands,3200.6855249442133,2622.306283153411,3890.932355718753,54.241947684749825,44.44016730655763,65.93954565013867
2020-12-28,North East,911.2494907969266,626.674997859921,1313.709301325087,34.28445032530935,23.57774468049587,49.42642134569268
2020-12-28,Northern Ireland,783.4145045548254,338.039670934655,1737.949695697458,41.63468681053195,17.96517137105763,92.36360936914349
2020-12-29,England,51161.243889040496,49262.55441181287,53122.33871523147,91.39661147091141,88.00471222720957,94.89999427129297
2020-12-29,South East,8332.690890170057,7727.969207882298,8977.624850375758,91.23092846673755,84.61009958129766,98.29202370773662
2020-12-29,London,17391.151856958888,16327.382399085358,18508.24771260399,195.22893715222042,183.28731405883443,207.76918971217245
2020-12-29,Wales,5582.076649961083,3163.3631103486887,6892.645716574575,177.85068235039682,100.78799038015902,219.60675582999644
2020-12-29,Scotland,3854.4357921339056,2102.114630051987,4944.646957423312,70.87835442772118,38.6553139892975,90.92600278448928
2020-12-29,East of England,6669.268337855479,6075.421229764199,7311.141743764926,107.54778560868047,97.97148154803558,117.89855573061864
2020-12-29,North West,3902.4806386161936,3294.8345709006494,4609.833500686833,53.51660543298328,45.183660862534936,63.21687752318618
2020-12-29,Yorkshire and The Humber,3079.4664847023464,2538.7532450736912,3721.6226577947045,56.198592140184054,46.33086895837921,67.91759380530758
2020-12-29,East Midlands,2877.8577455301565,2380.3326442032844,3466.531623069719,59.90359053247842,49.5474358560337,72.15703807416712
2020-12-29,West Midlands,3316.572492761021,2737.980285269639,4002.165988476552,56.20588159724288,46.400492093974364,67.82461959502064
2020-12-29,North East,952.4473410311185,659.670367533103,1363.6525101360223,35.834460135057995,24.819147966807858,51.305462682733776
2020-12-29,Northern Ireland,860.5088449374041,398.7260085279821,1784.9274594996264,45.73187763101233,21.190356307877448,94.860250000113
2020-12-29,South West,2479.59222459392,2108.852510866617,2909.5060354152697,44.28052799987714,37.65986266969093,51.95792364130212
2020-12-30,South West,2672.8576392183845,2289.2666612972025,3114.4166162208926,47.731859440105374,40.88169638915418,55.61721431855066
2020-12-30,England,53117.343918655235,51198.30731851726,55097.31792712307,94.8910713552856,91.46282315002958,98.42818072594346
2020-12-30,South East,8769.185870320156,8152.130922637712,9425.613203041783,96.00991797145336,89.25405764565232,103.19684903903745
2020-12-30,London,17318.775348202264,16264.4757053492,18425.561082312808,194.4164556676378,182.5811384668505,206.84096925379114
2020-12-30,Wales,5499.348772525114,2904.9162064935645,6732.635376046711,175.21488739915952,92.55360717757407,214.50866240876073
2020-12-30,Scotland,4097.3017966576235,2090.423323363293,5192.753911886272,75.3443628594109,38.44032517539753,95.48838586797359
2020-12-30,East Midlands,2841.8110638928774,2359.2474533802047,3411.0463752745914,59.15326655965245,49.10854041746425,71.00209371679753
2020-12-30,North West,4257.294866674901,3624.082281172862,4987.911977116547,58.38234463925379,49.69879403859581,68.40165062508866
2020-12-30,Yorkshire and The Humber,3365.5912270288513,2805.2503485291472,4023.45421065785,61.420213409680265,51.194296470265655,73.42585584311763
2020-12-30,West Midlands,3601.1855067625784,3002.6012799327686,4303.083066793378,61.029212129267115,50.88501831091788,72.92425474889708
2020-12-30,North East,1005.705321643993,705.8320921743733,1421.2637397629883,37.83821498945197,26.555916405504224,53.473002264674534
2020-12-30,Northern Ireland,847.3367531524044,392.5768702850861,1758.5215516930648,45.0318447455864,20.863559390780384,93.45690388502071
2020-12-30,East of England,7071.487883848467,6464.185414579214,7725.425430843612,114.03392761237505,104.24064408322651,124.57924256191791
2020-12-31,Wales,5331.2396389327,2702.2358815666576,6795.356113441396,169.8587581315771,86.09600432693928,216.50700937578824
2020-12-31,London,17163.9647846996,16108.223078742589,18272.7154828312,192.67858907771046,180.8270836192732,205.12516088292418
2020-12-31,Scotland,4339.842546972233,2133.148721170336,5703.720045039877,79.80439026447166,39.22599292345371,104.88442737426448
2020-12-31,England,54143.35544859542,52201.23596444171,56146.461691760924,96.72398177806573,93.25449733182639,100.30241555185387
2020-12-31,South East,8954.678027566815,8328.20716803594,9620.719063269937,98.04078914523878,91.18183818621785,105.33297637323555
2020-12-31,East of England,7234.138575185731,6618.981639707065,7895.738058285513,116.65681228201011,106.73686861487226,127.32568265319522
2020-12-31,Northern Ireland,1108.7719506739006,569.8727362613834,2074.27769110922,58.92585935314376,30.285976016727087,110.2378134758697
2020-12-31,North West,4617.123447447065,3961.0746961095024,5367.764055398313,63.31684809076166,54.32013409743269,73.61074598744575
2020-12-31,East Midlands,3016.8157147251604,2520.6991726053348,3598.190869315461,62.79604805606904,52.46921301994037,74.8975701901723
2020-12-31,Yorkshire and The Humber,3547.166243909243,2972.4272223010107,4218.086987302188,64.7338589282138,54.24518369084344,76.97779839098528
2020-12-31,West Midlands,3638.89280242649,3033.8659379035344,4348.499224425447,61.668236845314766,51.41485978669405,73.69392138034912
2020-12-31,North East,964.9680559337435,672.8432773365968,1372.5838997170126,36.30553400939398,25.314759735438525,51.641493358764826
2020-12-31,South West,2861.2029213954193,2463.562703517999,3316.36963266573,51.0953272145096,43.99427300609759,59.223688847163835
2021-01-01,England,54659.82690229103,52687.27392758277,56694.48052581188,97.64662824247952,94.12277612062324,101.28141959176985
2021-01-01,South East,9018.592584839254,8383.574168089635,9693.84297683065,98.74056122119372,91.78802685778795,106.13357759740136
2021-01-01,London,16844.614358940507,15782.146770703564,17961.819950049477,189.09363710254212,177.16662848826323,201.63512152672922
2021-01-01,Wales,5330.58323750349,3040.496461343239,6846.978092235334,169.8378445093893,96.87333303415531,218.15173852024446
2021-01-01,Scotland,4497.571955486694,2490.256740345368,5950.650646419796,82.7048409460417,45.79277211425624,109.4251787650061
2021-01-01,East of England,7290.023869276089,6669.776961348366,7956.834945486326,117.55801153251748,107.5559876074002,128.31092340122962
2021-01-01,North West,4904.772318839307,4220.395660866061,5684.8129096980865,67.26151625931413,57.876327974232645,77.95859034845121
2021-01-01,East Midlands,3010.514224015275,2508.858237666581,3599.860838055881,62.664880377675104,52.22273992056826,74.93233115908522
2021-01-01,Yorkshire and The Humber,3793.754574519447,3190.992176474646,4493.792937977558,69.23396214003077,58.233875490789885,82.00928236705604
2021-01-01,West Midlands,3719.558986822194,3101.32463592925,4444.4755097774705,63.03528491043088,52.55808086876395,75.3204293919826
2021-01-01,North East,1110.3566821551537,793.4125575110787,1540.9291454685535,41.77557178049187,29.85100533957629,57.97524089306871
2021-01-01,Northern Ireland,1484.4165234911006,821.0575236374677,2576.1573544331372,78.88954913727345,43.63523096818612,136.91028695903609
2021-01-01,South West,3004.0206869173862,2593.143402973591,3472.9528281221096,53.64576514633972,46.30832357198315,62.01994966051268
2021-01-02,Scotland,4794.220718838368,2818.530679312053,6202.687904468724,88.15984845512897,51.82932787760529,114.05983531874595
2021-01-02,England,54922.05048315818,52950.723968121674,56954.97188037838,98.11507554589153,94.59341442350251,101.74677237280233
2021-01-02,South East,9035.039525032242,8401.764355233014,9708.14439522736,98.92063145829002,91.98718313082719,106.29015747008839
2021-01-02,London,16443.464402415048,15387.009621995549,17555.53100598183,184.59042303740893,172.730912774542,197.0742184089012
2021-01-02,Wales,5385.324723722469,3253.4832139093814,6780.6660059604565,171.58196435715027,103.6593092309794,216.03896749762737
2021-01-02,East of England,7256.428919093843,6641.628252639508,7917.052800378844,117.0162635750652,107.10206505757596,127.66940151362047
2021-01-02,Northern Ireland,1635.0983964722175,954.3235714972044,2694.7888941972706,86.89756092811731,50.71767599933911,143.21497876039297
2021-01-02,North West,5132.770741623926,4434.226696600515,5925.768127234526,70.3881689608721,60.808696441481416,81.26292584631773
2021-01-02,East Midlands,3147.3654581569767,2638.8882632276654,3741.033550747213,65.51348549258103,54.929359252339296,77.87088932394089
2021-01-02,West Midlands,3956.2426183280995,3329.1829223688246,4684.823842983469,67.04635724413156,56.419590272380724,79.39360734535364
2021-01-02,Yorkshire and The Humber,4021.9638518059405,3401.3788137069546,4738.52139200986,73.39865760287795,62.073317444874405,86.47544384066875
2021-01-02,North East,1150.9458085037809,831.0762474835575,1580.756408168843,43.30267923031906,31.268047456988086,59.473684319848545
2021-01-02,South West,3134.3188430390305,2715.623346129085,3610.3266614540953,55.97262804470266,48.49556891761994,64.47316991704243
2021-01-03,Scotland,4870.513281631665,3228.774237099495,6573.867935780396,89.5627752640015,59.37320455856816,120.88538158144196
2021-01-03,England,54753.26076243911,52779.69547136712,56788.73424370226,97.81354244481405,94.28788187815957,101.4497984226755
2021-01-03,South East,9185.748120470103,8546.472535014504,9864.692056674678,100.57067287599504,93.5715286648456,108.00412822591991
2021-01-03,London,15866.880094090853,14820.6850103926,16970.046509151653,178.1178246368758,166.3734872908385,190.50170860762998
2021-01-03,Wales,5214.814452913315,3542.0577311228863,6869.865856706078,166.14933239725585,112.85358906870181,218.88096615072234
2021-01-03,East of England,7050.250394022041,6442.875274037984,7703.9748583940545,113.69145451232681,103.89699942685391,124.23333331818664
2021-01-03,Northern Ireland,1656.671673155306,988.7614003592736,2672.0732235199303,88.04407610361531,52.54787981962925,142.0077508767585
2021-01-03,North West,5266.8778537371045,4558.612386736255,6069.421250751937,72.22724468457965,62.51445760135334,83.23291064378824
2021-01-03,North East,1328.5926872306313,977.6880823443391,1790.1258100112698,49.986387315390836,36.78410669230358,67.35090667179614
2021-01-03,Yorkshire and The Humber,4035.1355886705774,3412.758877876742,4753.572728167044,73.63903465244506,62.280997440089166,86.75012255727901
2021-01-03,South West,3304.607956185119,2875.489960280834,3790.2360614145728,59.01364897062305,51.35046498237567,67.68598980870654
2021-01-03,East Midlands,3101.36521653338,2593.57461026508,3695.9098980143026,64.55597477375036,53.986140110664344,76.93162510185056
2021-01-03,West Midlands,4040.3003283785724,3410.4924538039268,4769.680483686465,68.4708814204444,57.79754112572212,80.83167098198527
2021-01-04,England,53460.91888667544,51540.18840182746,55441.78986367168,95.50484821988604,92.07357398729079,99.04355997308703
2021-01-04,South East,9021.816339628947,8399.389229426886,9682.450554892677,98.77585667934633,91.96117893417878,106.0088470338193
2021-01-04,London,15238.250189004264,14217.890219147426,16315.309121986213,171.0609747374801,159.60665623884006,183.15178231974105
2021-01-04,Scotland,5043.617691162327,3380.377660350571,6613.591412324546,92.74595338743913,62.16100587246596,121.61584767335182
2021-01-04,East of England,6817.5638055228,6227.276732632961,7453.377777158338,109.9391797400122,100.42028436098094,120.19223618404942
2021-01-04,Wales,4999.896987536743,3422.7343021918136,6419.189704932823,159.30184171177635,109.051822345214,204.5219621208362
2021-01-04,North West,5664.187279189884,4946.99023448266,6469.171387231784,77.67574109641613,67.84047096605404,88.71487770701476
2021-01-04,East Midlands,2898.2573070282797,2416.6154506960743,3464.340269573758,60.32821436279932,50.30267484826291,72.11142430373742
2021-01-04,West Midlands,4056.0460048745535,3435.880376402712,4771.86988410704,68.73772305611895,58.22778969550368,80.86877470309386
2021-01-04,Yorkshire and The Humber,3881.3068818249035,3283.9861501085816,4571.134099588746,70.83174423431032,59.930965042408666,83.4207165939349
2021-01-04,North East,1398.0883482770112,1041.0759722161588,1862.2114531808722,52.601061521557405,39.16898480031328,70.06302522700635
2021-01-04,Northern Ireland,1955.7883988869037,1215.6297832777375,3021.7882284636303,103.9406814424501,64.60483563944717,160.59340970630552
2021-01-04,South West,3219.7959432683947,2805.596003641106,3688.114530505208,57.49907706826117,50.10229954883769,65.8623047430853
2021-01-05,Wales,4717.283054094849,3310.0840704247153,6320.900299400465,150.29747218117865,105.46267052178848,201.3903609376338
2021-01-05,England,52416.35854357844,50525.90969121348,54366.390190872466,93.63880141220847,90.26162356954379,97.12242048156209
2021-01-05,South East,8766.40534132181,8155.721373435048,9415.143652140861,95.97947519546523,89.29336789538708,103.08222258020075
2021-01-05,London,14281.381776610411,13293.901439987354,15326.541757870404,160.31939737200875,149.23417782109698,172.05211490410116
2021-01-05,Scotland,5082.469833184292,3503.238455436991,6932.945058824024,93.46039670444259,64.42026545000995,127.48837018120344
2021-01-05,East of England,6607.197794477605,6028.371740828577,7231.384330492509,106.54684380312638,97.21276738439565,116.61239767717271
2021-01-05,Yorkshire and The Humber,3784.381107276243,3199.0955012432833,4461.2515221789,69.06290144975958,58.38175677019797,81.41541918873679
2021-01-05,North West,6221.692863004505,5478.009720330868,7049.100191318197,85.32108494782644,75.1225981392567,96.66772202875357
2021-01-05,East Midlands,3047.3661920047234,2554.3985856446557,3623.4710064910887,63.43196666058283,53.170677796310144,75.42378486785253
2021-01-05,West Midlands,4176.86715182082,3552.6238894649705,4894.448845040521,70.78527639455108,60.2062394615635,82.9461176767747
2021-01-05,North East,1447.0347797555155,1081.4499981931249,1920.6401750996706,54.442600546351116,40.687999408298964,72.26132177962717
2021-01-05,South West,3221.3060209907267,2815.1783436569676,3679.231384468235,57.52604401798883,50.2734208611116,65.70366962844197
2021-01-05,Northern Ireland,1858.9260358265476,1154.7760605360459,2876.1458596505345,98.7929159539395,61.370754992644486,152.85322315547958
2021-01-06,East of England,6347.449213845779,5783.138619023738,6957.07424304936,102.35817073633935,93.25816878797826,112.18890757599013
2021-01-06,England,50583.39841324387,48734.28528025169,52492.11183447641,90.36432385577541,87.06098989172283,93.77413029730867
2021-01-06,South East,8329.732475355368,7739.305833917959,8958.079201747361,91.19853809802096,84.73421926034798,98.0780270894345
2021-01-06,London,13569.89116582213,12607.59983445276,14590.75147177039,152.3323728850482,141.52991912009736,163.7923080377288
2021-01-06,Scotland,5047.8324833089,3569.661517737722,7015.600820433651,92.82345825396554,65.64170423011203,129.00830842451685
2021-01-06,Wales,4383.943742778811,3145.5560799289997,6004.771366381506,139.67694013022907,100.22064014307512,191.31816917571723
2021-01-06,South West,3161.564029960521,2760.2602538791766,3614.780146180394,56.459172263696786,49.2926942771252,64.55270019349834
2021-01-06,East Midlands,2774.137124353521,2306.067525502419,3326.446947149726,57.744610426394374,48.00158208045627,69.24112776580672
2021-01-06,West Midlands,4191.292744183596,3569.4474703310007,4905.227580562113,71.0297465932523,60.49134831905467,83.12878467223973
2021-01-06,Yorkshire and The Humber,3654.9071928554904,3084.0177439428285,4316.979204884771,66.70007277619851,56.28165015138524,78.78252769372978
