date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2021-02-08,South East,2684.6239613818384,2336.849967591505,3054.3371812178716,29.39275437060136,25.5851315068388,33.440580067803005
2021-02-08,Scotland,2020.0154601811896,1368.0922092642074,2809.389388898739,37.14561078650981,25.1575404877477,51.66123074049281
2021-02-08,Northern Ireland,512.8879022102903,144.9402701304035,1136.4224665342786,27.25750806665308,7.702873406131754,60.39535035861174
2021-02-08,North West,2771.6563284407903,2271.182722013083,3316.388984499956,38.00906445434514,31.145827706984587,45.479246966542476
2021-02-08,North East,1121.760938281186,791.9561207751834,1508.7448492668973,42.20464050052826,29.796209003964528,56.76435307856279
2021-02-08,London,3086.271155473993,2626.483788243549,3581.447393027063,34.64574643488303,29.484282734334684,40.20447718231416
2021-02-08,England,19709.314441491682,16149.370916314112,23623.80611508853,35.20955351034609,28.8499197232024,42.2025671159924
2021-02-08,East of England,2349.9849995447444,1987.9623140894694,2742.409111376882,37.89556366777125,32.0576312007531,44.22374572747984
2021-02-08,East Midlands,1813.8789071485944,1434.2008496103672,2236.3351597643014,37.75650811722523,29.85337985167336,46.5500791037976
2021-02-09,Yorkshire and The Humber,2082.4255330850483,1648.0553468512378,2565.1609215813683,38.00313586054948,30.076115691544715,46.81279472337688
2021-02-09,West Midlands,2311.3301323494434,1852.2279747289222,2819.065608420894,39.17006127094275,31.38966703304207,47.774643294426355
2021-02-09,Wales,1283.4397479109793,844.3944176846875,1822.699066322229,40.89170558472721,26.90327144811504,58.07306008008678
2021-02-09,South West,1223.6538673538585,976.0326623869952,1498.5428983352765,21.851995984700324,17.429979497011832,26.760960980033456
2021-02-09,South East,2502.894140385754,2169.3395039639936,2857.531837192208,27.40307534397081,23.751133903176378,31.285845840969035
2021-02-09,Scotland,1900.7087835688544,1262.881472701682,2681.7659595749137,34.951707095655735,23.222843873810376,49.31439215120932
2021-02-09,Northern Ireland,484.5137948123188,136.40533064329185,1072.9682709247998,25.74956167534361,7.249282707431758,57.02306717307623
2021-02-09,North West,2561.765757542511,2089.833895363004,3076.908402497689,35.130733488211284,28.65890349126107,42.19513385934174
2021-02-09,North East,1028.849660213392,716.1520974750405,1405.3237974251474,38.70898741128428,26.94419174904184,52.87328488015004
2021-02-09,London,2780.171658725484,2346.5323931644784,3248.834059772251,31.209546239257193,26.341614913071385,36.470638959976355
2021-02-09,England,18469.71049606285,15055.882010168212,22240.631043503585,32.99507255628865,26.896464859604414,39.73160462555576
2021-02-09,East of England,2220.5765506150897,1870.0115282564745,2600.6900116517068,35.80873923420624,30.15557160672853,41.93840128161529
2021-02-09,East Midlands,1758.0431957922706,1387.6966079780705,2168.5735066270427,36.59426874129571,28.88537820076085,45.13959718208246
2021-02-10,West Midlands,2358.925421124745,1896.280025184188,2869.5055593116717,39.97665759028451,32.136216169962395,48.629448040508564
2021-02-10,Wales,1385.9896776795706,922.4360722895987,1949.210380676119,44.15905143610608,29.38975853770637,62.10384019899501
2021-02-10,South West,1178.3310307148856,938.1229414634315,1445.4156480859347,21.04262131538163,16.752988158608073,25.812215186717488
2021-02-10,South East,2383.558751778305,2059.6164485109653,2728.7496909471647,26.096525221676,22.549824943666568,29.8758673686205
2021-02-10,Scotland,2077.9894792873097,1395.3990927769833,2908.5306928704586,38.2116820081887,25.659680638035034,53.48431792115736
2021-02-10,Northern Ireland,462.1642176010688,129.76064881254203,1027.3722397085257,24.56178988642714,6.8961500485769065,54.599858937262965
2021-02-10,Yorkshire and The Humber,1921.6939047540955,1503.6657983485222,2385.0224255624016,35.0698708714772,27.44108479060157,43.525364930974206
2021-02-10,North East,970.1085316514767,667.5887080527849,1336.2682811610941,36.4989370084332,25.11706413021608,50.27517048781933
2021-02-10,London,2673.822535698862,2249.8848909649846,3132.690441323897,30.01569626161753,25.256673024919557,35.16683830472463
2021-02-10,England,17450.495469886773,14146.386360851948,21105.946679153432,31.17430369549315,25.27170333747791,37.704556451833696
2021-02-10,East of England,1920.2717307488865,1595.0471375226236,2273.0051070717914,30.966061334907756,25.721530292659196,36.65419556673565
2021-02-10,East Midlands,1697.9611551642056,1337.679251604947,2097.426697434641,35.343640573267095,27.844249868289822,43.658652082494534
2021-02-10,North West,2345.822408251317,1898.5011591995028,2837.8628282548384,32.169397842996744,26.03506509310157,38.91698622404896
2021-02-11,Yorkshire and The Humber,1784.147081980556,1376.509990711404,2240.044837233254,32.55971600159055,25.12056030782097,40.8796026223239
2021-02-11,West Midlands,2171.1488496383804,1727.2070348594389,2660.9525708583146,36.79441213455122,29.27093989566829,45.095105100215356
2021-02-11,Wales,1340.3402420997204,887.0490488923157,1894.2898733711133,42.70461363886739,28.262291709102332,60.354016555979776
2021-02-11,South West,1125.5271884352817,890.1996937206044,1388.1799771092,20.09965093768333,15.897175379202846,24.79010126567061
2021-02-11,South East,2241.87455719353,1925.5009529604888,2580.5532160120583,24.545287957339283,21.081454000580152,28.253330041599675
2021-02-11,Scotland,2131.1554285342727,1450.0140977503122,2953.929410431785,39.189338712680396,26.663983702953463,54.3191447459919
2021-02-11,Northern Ireland,504.7845880822728,141.6175920656033,1122.2877376783842,26.826856165410728,7.526289158845206,59.6441579749561
2021-02-11,North West,2288.939750423406,1846.2643817730677,2775.897022842929,31.389338430316318,25.318716886538173,38.06721914878114
2021-02-11,North East,958.6401958021388,651.4224564938839,1331.1839403940667,36.06745738105175,24.508832187026876,50.083879485492794
2021-02-11,London,2610.8239192594933,2191.617153316516,3064.6791514648326,29.30848876721589,24.602573251371602,34.40335972994445
2021-02-11,England,16695.634489696604,13446.883974979994,20298.595689248017,29.825788091169233,24.022082669083446,36.26227047252725
2021-02-11,East of England,1813.4689962208774,1497.938973822572,2156.0725420862705,29.24377381946305,24.15557621173164,34.76855567452229
2021-02-11,East Midlands,1701.0639507429375,1340.223337322017,2101.032431247093,35.408226321517866,27.897205880209317,43.7337066616188
2021-02-12,West Midlands,2094.1383332712867,1654.2306130354193,2581.5921428081,35.489316595672165,28.034210068901658,43.750185659367105
2021-02-12,Wales,1264.5454316890864,844.8852395074454,1776.7321140350455,40.289713307779294,26.918909534362125,56.608505875174416
2021-02-12,South West,1143.006309069839,903.9388054473793,1409.7149413399575,20.41179286287367,16.14252827048743,25.174672396818018
2021-02-12,South East,2180.5300276025955,1867.688255276577,2516.5040529583357,23.873653972027487,20.44848847283064,27.552084226781112
2021-02-12,Scotland,1825.589429735187,1211.7690427917596,2577.109126376643,33.57035416294638,22.282948875374842,47.38988114188122
2021-02-12,Northern Ireland,508.6029738768437,142.6912904913857,1129.203989625511,27.029784877803007,7.5833510302127936,60.011723270271865
2021-02-12,Yorkshire and The Humber,1713.2134777909846,1312.5459115445344,2164.449639226389,31.265216220318123,23.953250575898753,39.50003128370131
2021-02-12,North East,888.2065259890973,586.8844963706207,1259.2977036198986,33.41749194532609,22.080684341360847,47.37926330886041
2021-02-12,London,2542.396805958176,2125.148722893685,2994.7733824540546,28.540342257307447,23.85641444990997,33.618614182494014
2021-02-12,England,16244.074813024376,13018.072717688372,19835.622758081943,29.019102772605606,23.2560360897228,35.43519603307252
2021-02-12,East of England,1669.9215108000535,1365.0745076840046,2002.8868982469917,26.92894505495301,22.01302047766784,32.298303174942696
2021-02-12,East Midlands,1764.176938116622,1396.758954225869,2170.810456719904,36.721944679830344,29.074014028829442,45.18616006122841
2021-02-12,North West,2248.4848844257185,1805.8024512102847,2735.593540708312,30.83456127651853,24.763842852940645,37.514517995153255
2021-02-13,West Midlands,2187.418173646051,1731.313305886489,2691.502699862327,37.07012801316935,29.340528781078238,45.61283746919806
2021-02-13,Wales,1197.9997662780086,799.8103733042527,1684.9426970002194,38.169500214520546,25.48277810625884,53.68400098642432
2021-02-13,South West,1159.3899315005976,916.779167616472,1429.9590812213305,20.704371394371297,16.37183130302545,25.536192002323872
2021-02-13,South East,2179.4959109842393,1864.1289450154236,2518.6650582856587,23.862331888863835,20.409519166983788,27.575744113488998
2021-02-13,Scotland,1735.8865298530002,1142.8213909553153,2459.669238887166,31.92082767608173,21.0150859850925,45.230305417097256
2021-02-13,Northern Ireland,498.78634882967697,140.01334798531198,1112.2688644823374,26.50807879883851,7.441031355393464,59.11170338637421
2021-02-13,Yorkshire and The Humber,1714.799506005963,1312.0550762048053,2168.7765367012075,31.29416037451468,23.944293097321715,39.57899481443874
2021-02-13,North East,884.2596542218887,584.1199657339768,1253.8370627016166,33.268996576703294,21.976672855766573,47.17381455503618
2021-02-13,London,2457.3104938060146,2044.708979790909,2905.9711775495625,27.585183540720106,22.953417013057127,32.621741737076285
2021-02-13,England,16314.833416874786,13059.866253496026,19939.013185700074,29.145508937365125,23.33069783099109,35.61989706894491
2021-02-13,East of England,1686.0981198487298,1377.2603330964173,2023.4161714554184,27.189807025668358,22.209527571479025,32.62935566254315
2021-02-13,East Midlands,1766.248758119429,1398.496276083741,2173.1768765238753,36.7650703198304,29.11017697585443,45.23541789656971
2021-02-13,North West,2279.812868741872,1831.0042040677893,2773.708521399077,31.264177085260318,25.109446685166922,38.037207169451584
2021-02-14,Yorkshire and The Humber,1731.6389907622904,1316.3002777943445,2200.9894511523426,31.60147183264317,24.02176572248861,40.16686302144115
2021-02-14,West Midlands,2205.0108677761027,1735.3743588230689,2724.9147056993984,37.368271016347606,29.40935135649661,46.17907000236407
2021-02-14,Wales,1037.760781456536,666.6778294808903,1494.045313401844,33.06412195178522,21.24103883128951,47.60181472119035
2021-02-14,South West,1278.4790627731027,1017.4509015167207,1568.1341650438526,22.831063662353703,18.169625911167604,28.003720980436626
2021-02-14,South East,2141.7093174031706,1820.6860681639341,2487.8574376625784,23.44862327283166,19.93388241978332,27.23844517004561
2021-02-14,Scotland,1777.196043145667,1181.747151649093,2500.7340367335805,32.68045904168123,21.730883059323897,45.985436765296356
2021-02-14,Northern Ireland,434.6112075218663,106.35276269365252,1028.2970474230092,23.097480841004376,5.652134266650113,54.649007988408464
2021-02-14,North East,994.65166723756,667.7243791175893,1394.6718976294994,37.42233715441574,25.12216855872753,52.472522484009026
2021-02-14,London,2346.730378108457,1939.3515128150393,2789.305923929101,26.343837444994694,21.7706991305427,31.312085329366685
2021-02-14,England,16577.683943578748,13212.606729713401,20326.726997663056,29.615076243355368,23.603559882410288,36.31252543253084
2021-02-14,East of England,1710.1128062764433,1392.0298888223097,2057.700780428368,27.57706485014778,22.447699576604023,33.182224971245425
2021-02-14,East Midlands,1888.4255193344738,1501.5212608405682,2317.192343574451,39.308221275703026,31.254677172597443,48.23314896299949
2021-02-14,North West,2280.9253339071493,1822.1680818198272,2785.960292543467,31.27943285840087,24.988272664923873,38.20522163586595
2021-02-15,Scotland,1597.2610525246182,1042.3746331450143,2278.572711589848,29.371674896096398,19.167993106875826,41.90016203434743
2021-02-15,West Midlands,2078.7334173955082,1611.0537813030844,2602.2782082986555,35.228249822785585,27.302493244563106,44.1007519594292
2021-02-15,Wales,923.440535635502,581.1083128590137,1351.5435857909904,29.421761769239588,18.51470634359419,43.061563649597254
2021-02-15,South West,1296.0736649431592,1025.5464007759508,1597.0035939150891,23.14526785541029,18.31419523916669,28.519270892552754
2021-02-15,South East,2087.801969387929,1763.2654686376293,2438.5556843293084,22.858415682578702,19.305209800463988,26.698662188663413
2021-02-15,Northern Ireland,375.7782886399446,72.5355966380122,955.4345004460105,19.97079613251769,3.8549156686278407,50.77671649269654
2021-02-15,Yorkshire and The Humber,1754.3343807067984,1328.5865158475265,2235.84042658774,32.01565038249583,24.24598289930089,40.802874409748476
2021-02-15,North East,1034.5299098542187,697.7530198611631,1445.9209889556225,38.922698627162134,26.25195293974185,54.40069577083425
2021-02-15,East Midlands,1922.4471366049106,1522.2393801745627,2365.047365390541,40.0163928430386,31.685931892923442,49.229267564152174
2021-02-15,East of England,1683.225121975201,1360.2599381140235,2037.4537060413104,27.14347742192417,21.935381332010525,32.85572318648108
2021-02-15,North West,2417.899130376428,1932.326058678654,2953.1457320998657,33.15782081189073,26.498922307746955,40.49791647061915
2021-02-15,London,2342.158919036699,1926.1166273170413,2795.9185828350023,26.29251933201661,21.622127451659246,31.38631746652284
2021-02-15,England,16617.203650280848,13167.147190709637,20471.164288453136,29.685675920070228,23.52234903786975,36.57055432207236
2021-02-16,Yorkshire and The Humber,1843.2740396066101,1396.9052659617005,2349.2049477665078,33.638750890466035,25.492763012760946,42.87171539910208
2021-02-16,West Midlands,2355.1271830326364,1851.6822919876504,2912.5420062985313,39.91228893229524,31.380419359544053,49.3587857676317
2021-02-16,Wales,669.9777318516743,383.225483808794,1038.9034325151047,21.34617710242696,12.209956627867179,33.10052798545304
2021-02-16,South West,1314.7663733655256,1037.1639801606318,1623.859989114601,23.47908201665839,18.521661831508666,28.99887207367136
2021-02-16,Scotland,1413.9435478460214,899.2421585443294,2051.1208189762488,26.000690458910675,16.53596216590959,37.71760024597283
2021-02-16,Northern Ireland,375.63374562197026,72.5376189270008,954.6371517397909,19.963114371139753,3.8550231434935616,50.734341270551404
2021-02-16,South East,2099.9138341991074,1768.0654594437326,2459.624041156301,22.991023106369127,19.357762766083926,26.92933026215003
2021-02-16,North East,1012.3856552999557,676.0926018643979,1424.0665543942844,38.08955292675393,25.437010893314934,53.578454130456855
2021-02-16,London,2238.280786177388,1823.5380041006,2692.9528334980428,25.12640810268101,20.47060420870219,30.230448437750425
