file,0,-1,-2,-3,-4,-5,-6,-7,-8
20210502,1007.0,961.0,867.0,841.0,769.0,746.0,835.0,911.0,944.0
20210503,1091.0,993.0,952.0,861.0,835.0,765.0,742.0,833.0,908.0
20210504,1151.0,1090.0,993.0,950.0,854.0,831.0,760.0,737.0,828.0
20210505,1333.0,1123.0,1069.0,976.0,936.0,844.0,822.0,755.0,746.0
20210506,1426.0,1321.0,1117.0,1062.0,970.0,932.0,841.0,819.0,753.0
20210507,2756.0,2562.0,2378.0,2015.0,1908.0,1744.0,1675.0,1503.0,1460.0
20210508,2782.0,2658.0,2497.0,2330.0,1986.0,1876.0,1722.0,1686.0,1497.0
20210509,2804.0,2718.0,2617.0,2469.0,2290.0,1951.0,1853.0,1720.0,1684.0
20210510,2796.0,2733.0,2653.0,2557.0,2417.0,2245.0,1915.0,1860.0,1715.0
20210511,2602.0,2569.0,2617.0,2548.0,2465.0,2332.0,2171.0,1916.0,1854.0
20210512,2406.0,2507.0,2482.0,2546.0,2480.0,2400.0,2273.0,2169.0,1913.0
20210513,2259.0,2369.0,2475.0,2454.0,2520.0,2460.0,2380.0,2274.0,2172.0
20210514,2797.0,2294.0,2309.0,2417.0,2397.0,2462.0,2403.0,2372.0,2271.0
20210515,2750.0,2825.0,2314.0,2334.0,2353.0,2430.0,2498.0,2416.0,2374.0
20210516,2641.0,2784.0,2859.0,2333.0,2357.0,2379.0,2441.0,2489.0,2409.0
20210517,2662.0,2692.0,2739.0,2916.0,2396.0,2419.0,2443.0,2505.0,2565.0
20210518,2553.0,2623.0,2659.0,2710.0,2989.0,2473.0,2478.0,2508.0,2580.0
20210519,2319.0,2618.0,2678.0,2724.0,2777.0,3066.0,2525.0,2472.0,2506.0
20210520,2315.0,2413.0,2727.0,2786.0,2821.0,2879.0,3180.0,2524.0,2474.0
20210521,2410.0,2340.0,2445.0,2765.0,2833.0,2880.0,2943.0,3182.0,2524.0
20210522,2550.0,2482.0,2415.0,2525.0,2858.0,3030.0,3088.0,3003.0,3228.0
20210523,2899.0,2839.0,2762.0,2690.0,2813.0,3048.0,3235.0,3133.0,3036.0
20210524,3228.0,3034.0,2978.0,2900.0,2829.0,2964.0,3211.0,3233.0,3133.0
20210525,3579.0,3291.0,3115.0,3063.0,2988.0,2918.0,3058.0,3192.0,3234.0
20210526,4109.0,3667.0,3374.0,3198.0,3157.0,3088.0,3041.0,3067.0,3201.0
20210527,3746.0,4190.0,3867.0,3571.0,3267.0,3233.0,3161.0,3027.0,3054.0
20210528,4608.0,3915.0,4382.0,3901.0,3597.0,3415.0,3381.0,3175.0,3040.0
20210529,5719.0,4922.0,4108.0,4577.0,3954.0,3648.0,3471.0,3364.0,3158.0
20210530,6041.0,5854.0,5028.0,4205.0,4646.0,4017.0,3710.0,3455.0,3345.0
20210531,6800.0,6096.0,5922.0,5089.0,4256.0,4713.0,4074.0,3729.0,3476.0
20210601,8175.0,6879.0,6158.0,5993.0,5157.0,4338.0,4803.0,4110.0,3768.0
20210602,8914.0,8113.0,6846.0,6133.0,5971.0,5146.0,4332.0,4821.0,4125.0
20210603,10622.0,8808.0,8029.0,6793.0,6097.0,5948.0,5126.0,4339.0,4828.0
20210604,10870.0,9796.0,8809.0,7874.0,7006.0,6142.0,5663.0,5228.0,4966.0
20210605,11908.0,10923.0,9813.0,8834.0,7899.0,7026.0,6159.0,5677.0,5238.0
20210606,12891.0,11984.0,10963.0,9814.0,8832.0,7895.0,7025.0,6157.0,5674.0
20210607,13622.0,12919.0,12005.0,10996.0,9849.0,8865.0,7921.0,7047.0,6172.0
20210608,14419.0,14104.0,13322.0,12285.0,11252.0,10069.0,9052.0,8080.0,7175.0
20210609,14638.0,14412.0,14139.0,13355.0,12316.0,11279.0,10090.0,9071.0,8099.0
20210610,14960.0,14662.0,14364.0,14127.0,13346.0,12314.0,11283.0,10095.0,9074.0
20210611,15270.0,15202.0,14797.0,14455.0,14157.0,13380.0,12341.0,11308.0,10119.0
20210612,15760.0,15445.0,15194.0,14742.0,14413.0,14123.0,13360.0,12328.0,11297.0
20210613,16449.0,16072.0,15539.0,15195.0,14758.0,14437.0,14152.0,13393.0,12357.0
20210614,16479.0,16328.0,15991.0,15479.0,15156.0,14737.0,14432.0,14160.0,13409.0
20210615,16718.0,16337.0,16172.0,15871.0,15456.0,15138.0,14724.0,14423.0,14155.0
20210616,17395.0,17002.0,16472.0,16201.0,15841.0,15432.0,15115.0,14703.0,14403.0
20210617,18503.0,18009.0,17331.0,16485.0,16222.0,15856.0,15449.0,15140.0,14736.0
20210618,19265.0,18676.0,18120.0,17353.0,16512.0,16248.0,15879.0,15464.0,15149.0
20210619,19122.0,18622.0,18067.0,17629.0,16961.0,16197.0,16008.0,15716.0,15375.0
20210620,19841.0,19362.0,18606.0,18047.0,17614.0,16944.0,16177.0,15985.0,15689.0
20210621,20755.0,19946.0,19298.0,18503.0,17961.0,17551.0,16898.0,16147.0,15970.0
20210622,21443.0,20776.0,19842.0,19270.0,18487.0,17948.0,17540.0,16888.0,16138.0
20210623,21759.0,21311.0,20703.0,19815.0,19250.0,18475.0,17945.0,17537.0,16887.0
20210624,22875.0,22099.0,21403.0,20723.0,19841.0,19279.0,18505.0,17976.0,17564.0
20210625,24352.0,23504.0,22672.0,21971.0,21310.0,20412.0,19765.0,18910.0,18305.0
20210626,25210.0,24644.0,23541.0,22663.0,21911.0,21278.0,20397.0,19758.0,18911.0
20210627,27181.0,26070.0,24994.0,23716.0,22763.0,21935.0,21306.0,20433.0,19799.0
20210628,28269.0,27393.0,26071.0,25004.0,23747.0,22785.0,21947.0,21307.0,20432.0
20210629,30123.0,29175.0,27794.0,26252.0,24997.0,23737.0,22775.0,21938.0,21297.0
20210630,30791.0,30054.0,29043.0,27708.0,26183.0,24948.0,23693.0,22735.0,21901.0
20210701,32242.0,31217.0,30168.0,29107.0,27712.0,26197.0,24981.0,23732.0,22773.0
20210702,32822.0,32087.0,31002.0,29998.0,28994.0,27648.0,26169.0,24971.0,23736.0
20210703,33723.0,33113.0,32207.0,31056.0,30054.0,29051.0,27706.0,26223.0,25019.0
20210704,33721.0,33429.0,32915.0,32072.0,30963.0,29997.0,29012.0,27676.0,26211.0
20210705,33289.0,33450.0,33318.0,32904.0,32148.0,31051.0,30106.0,29146.0,27817.0
20210706,33392.0,33212.0,33326.0,33163.0,32704.0,31882.0,30699.0,29674.0,28644.0
20210707,33152.0,33441.0,33284.0,33433.0,33236.0,32713.0,31898.0,30718.0,29696.0
20210708,33241.0,33661.0,33746.0,33454.0,33482.0,33295.0,32762.0,31932.0,30746.0
20210709,32428.0,33021.0,33337.0,33430.0,33255.0,33291.0,33122.0,32686.0,31943.0
20210710,33118.0,33601.0,33836.0,33864.0,33767.0,33509.0,33465.0,33213.0,32703.0
20210711,32920.0,33205.0,33514.0,33813.0,33880.0,33818.0,33578.0,33527.0,33269.0
20210712,31676.0,32245.0,32551.0,33120.0,33659.0,33851.0,33895.0,33668.0,33643.0
20210713,31802.0,31965.0,32257.0,32503.0,33100.0,33669.0,33874.0,33929.0,33706.0
20210714,32414.0,32101.0,31936.0,32081.0,32181.0,32707.0,33203.0,33339.0,33323.0
20210715,33062.0,32700.0,32200.0,31913.0,32066.0,32166.0,32687.0,33171.0,33303.0
20210716,34639.0,33521.0,32835.0,32157.0,31862.0,32028.0,32116.0,32622.0,33092.0
20210717,60018.69905198805,58947.628670165075,55714.02817365721,52415.72677222065,50571.047446765624,48938.248974112576,48633.73102069685,47189.863995547465,46223.16326449208
20210718,61544.334041026385,59951.92766498341,58915.21519167477,55645.80724648172,52380.54112070518,50546.87855471796,48917.30035600614,48600.57900239391,47175.2020966262
20210719,63160.66284834341,61595.49204069788,59983.78930387981,58847.7300476593,55614.04457497446,52327.16603469674,50502.76089333355,48883.54775383267,48594.128314651694
20210720,62275.229143253826,63202.846849991736,61597.30263956451,59910.80627493867,58792.66578315947,55579.28081654016,52286.48591556238,50467.47969599581,48843.63556215157
20210721,62504.8157781758,62258.95053767052,63180.24894665976,61587.01029603857,59888.961939206194,58722.33667499879,55517.89041346233,52199.18555909124,50416.53824786548
20210722,62889.50559896015,62461.55488086089,62257.53381046663,63166.434975330565,61564.2850388683,59828.083541140404,58730.949489422084,55495.157309267466,52186.07431250321
20210723,62371.92254501553,62802.651133554384,62416.71427718429,62236.61367900442,63132.43507935893,61522.09712640373,59786.377299822096,58692.14772430555,55456.577081321026
20210724,60479.707590491795,62202.72362192684,62706.49072078259,62332.95363657546,62192.72150168315,63105.76263112248,61518.29379939836,59748.72897408788,58655.44626287741
20210725,59300.824769843726,60368.51723264823,62102.140615674136,62594.92815819404,62234.148176176604,62137.9053350669,63057.249120537606,61483.62670745078,59728.30804813637
20210726,58206.858527704004,59202.01316765848,60269.3464189585,62020.31491453783,62521.19516695456,62192.52484558976,62153.4944887263,63082.903549106406,61482.772674532855
20210727,56819.99832545582,58191.026929556094,59223.034667313535,60295.32941550621,62057.52341199353,62535.614321915775,62186.43941490598,62209.39785987479,63156.98871324205
20210728,52830.436376521204,56711.87707672578,58108.895154042395,59150.146589789554,60217.425465619905,61982.423460148115,62452.90341243876,62097.80782350706,62126.42179212221
20210729,50044.296634327926,52843.03080770024,56737.57270137723,58145.37858204389,59212.82556505649,60228.8527167854,61960.924820662985,62470.623925976244,62217.33754901327
20210730,47540.76759586246,49970.4171739776,52776.29565592305,56659.83685602918,58071.93074835876,59150.94006386058,60213.38627400266,61953.89760423663,62463.950852540016
20210731,46904.667301306035,47463.496853908146,49891.64291381031,52742.95268909412,56625.0560514243,58039.857036851776,59145.540195497386,60270.964251879486,62021.84690877062
20210801,44812.877823822026,46831.55539050088,47516.390823462745,49858.06878271569,52675.422193777784,56560.08667614473,57983.72726429365,59088.197820961606,60263.44064080638
20210802,44197.70727466543,44623.03364232885,46654.60060517948,47347.740209430805,49701.4909171363,52569.48496064831,56480.213185969755,57923.36798654091,59023.87800810193
20210803,42137.52380732623,44142.12910219249,44613.99460166094,46664.64966865014,47371.507690437655,49742.90910710902,52593.6101190473,56524.61744569358,57987.077879430566
20210804,42406.76078435162,42025.60647377586,44067.49446478026,44515.335374121874,46563.44064870805,47278.181913396984,49673.21241249986,52527.59507613079,56454.36569450279
20210805,43176.64482674792,42338.56471755257,42008.816154573586,43992.06878820959,44464.652279723916,46490.51886284306,47319.69948752587,49672.297146430465,52574.284342955194
20210806,45015.954894056325,42973.53613927381,42217.70139217236,42003.270961294635,43976.31787519762,44465.82802522478,46593.90276109986,47330.15866077343,49696.41619168451
20210807,45910.65797307489,44795.73707053342,42806.44127564998,42162.640335463715,41887.61642045665,43825.61389845401,44382.29699630685,46515.70263352676,47222.268670480466
20210808,45593.518376903674,45676.31850400586,44618.24588310142,42663.58678031412,41992.93365115642,41742.673912902595,43689.66299160083,44336.164279218334,46469.69739883214
20210809,44678.96902203544,45325.4585439476,45446.43426599812,44386.182259259294,42654.014318143556,41943.852200227084,41720.30954350898,43677.63501922556,44308.316126068734
20210810,43728.32838650183,44714.58887829108,45342.80518289674,45470.17194621816,44417.836185761946,42651.59883609695,41938.263866429115,41717.54807940174,43689.263413849556
20210811,42285.66383720837,43635.76755994534,44620.36331710444,45210.35940600529,45360.73059611033,44309.86616053825,42559.95858979098,41882.080394734716,41651.366156984084
20210812,42016.34261866298,42137.02549824908,43534.62324779377,44506.64294622737,45096.61343770901,45299.68125351019,44313.487576535736,42558.034236983585,41886.745741897794
20210813,42989.917160400095,41945.70238235901,42113.859905194615,43517.80721759519,44526.03230268968,45106.22896635143,45332.76071616773,44337.6377202724,42586.51713152369
20210814,43693.10726014497,43132.02391835132,42112.10783375069,42236.49956901482,43642.308568796114,44482.321890003805,45065.20793242196,45292.557248353216,44301.17557880627
20210815,44334.10187963347,43683.69652610387,43174.63163856826,42106.27309254766,42244.00481584352,43656.91476784774,44502.32738148602,45066.82861177041,45297.71611116442
20210816,45484.642924255044,44310.6266477278,43705.53611468483,43203.178562926856,42126.51616687836,42272.12731022058,43690.878754292906,44521.082123347616,45104.50303049862
20210817,48736.87029095809,45394.35709737701,44208.55996488586,43614.17792222609,43120.63001076277,42067.98431285626,42209.51254408887,43619.91700669886,44460.28285073088
20210818,49233.564717152214,48589.3904356573,45231.10678022655,44145.2232499374,43566.18385911699,43089.1480677131,42023.638505598254,42167.01473285316,43593.765327068184
20210819,49766.84815213399,49188.00059741474,48551.64413599871,45179.7958961495,44098.947769113765,43526.13407038047,43038.24515074777,41975.978874042834,42122.591111157664
20210820,51840.672479495246,49794.085666511935,49193.22605918059,48533.92124614129,45161.87333279298,44085.958523921865,43512.50018553671,43040.085904955704,41976.76202258628
20210821,51960.89923841439,51742.45250833234,49724.29380421752,49067.26146122003,48404.911670649424,45092.00059637439,44072.73654205073,43509.155684628524,42972.094303580554
20210822,52327.54822129539,51918.06624689553,51704.76997918028,49688.5662491021,49041.47222251024,48408.64176226342,45097.30208878215,44073.19236552327,43491.60909656469
20210823,54261.6754329014,52348.54071906941,51767.96599782659,51560.68173945832,49551.01777045877,48978.155751500446,48351.4485837986,45050.20159430333,44023.69878558138
20210824,55002.16917987544,54227.133418437435,52331.48004422617,51754.562629868036,51566.66552274675,49553.03309345885,48996.391907142606,48384.79538570803,45078.51710564237
20210825,56040.46325395846,54933.400185207516,54147.93489015086,52263.687142399474,51695.09687712114,51542.89421422157,49523.17676062868,48967.061137898156,48357.77940291766
20210826,56066.623005886424,56054.144654967764,54780.51137198417,54060.405982809025,52175.683304199054,51622.62837155216,51464.47384958606,49441.36157714792,48994.90891478615
20210827,55772.02490023126,55914.65029263342,55948.70355184973,54727.963876453374,54031.50054356496,52151.42444977215,51596.415667042056,51467.49375261635,49446.998439293326
20210828,57157.869381855155,55632.457794748014,55776.01962702909,55848.7166404726,54661.38729184841,54006.320659201105,52128.62833331304,51577.86952907451,51437.63233337586
20210829,57321.7340145809,57110.15837732608,55634.53143957905,55695.24929372497,55844.06704207807,54654.21679955233,54007.99314402392,52130.38775246368,51571.902587095625
20210830,54793.507375230394,57233.739828831414,57023.50236391128,55578.51191581638,55649.97959377991,55815.58752286049,54632.714525192816,53973.6741214284,52255.231051059964
20210831,52177.325547064174,54606.3339442213,57065.969415191415,56958.233892859964,55540.521491997024,55622.212939461846,55773.49426720581,54602.50472957808,53965.840269251086
20210901,52266.25850675304,52191.1217381783,54628.583824061985,57026.35213990001,56923.75572778656,55504.945546162424,55592.76204613948,55749.496398158524,54608.876606146165
20210902,52048.544442468374,52280.56251863739,52213.977683737685,54658.17359679816,57047.1376667483,56933.39839262914,55536.135456320895,55608.93225834951,55767.414167648494
20210903,52127.31777676523,52027.26890025293,52236.47859049771,52183.297354834205,54634.55013445461,57030.38646102949,56918.21302284071,55519.37452667873,55571.98059726203
20210904,51875.882595445735,51849.00435695654,51853.481124297025,52163.65611426161,52195.11016163383,54633.22906796448,57037.07357139632,56896.13110571405,55509.303179821516
20210905,50625.93057711176,51564.05665352352,51557.7318956627,51631.19967686344,51876.91218278253,52131.60472221156,54568.17049366459,56970.737308098425,56873.09272380516
20210906,49323.96087656931,50566.052489390175,51523.399980008246,51531.36349806017,51619.35926528907,51830.3203065322,52099.387488051056,54529.76074522147,56914.92089111698
20210907,47679.89682027904,49506.547861968735,50676.48353995444,51628.3450009392,51621.01698411878,51715.61471716725,51917.25904470311,52186.863985640535,54614.487788351995
20210908,46606.92354510041,47432.51573645103,49294.70372578389,50470.781168879716,51435.660861635566,51434.13825971725,51530.76415503271,51740.65664432168,52178.55300044423
20210909,46613.000624907305,46579.320749169245,47357.32553957692,49231.64937686622,50446.734161163185,51419.48262374435,51422.22757448253,51514.864849221034,51729.54786704302
20210910,46993.878735577506,46454.012844716046,46528.07006875813,47335.82062195015,49215.7509036047,50437.30213893127,51425.77283908326,51429.87766936454,51520.606582841356
20210911,47276.69888534762,46962.6288455883,46462.53382674715,46546.3207173725,47306.87846275461,49150.22331929856,50370.19164314546,51365.333712252,51369.53091688938
20210912,47293.237060771404,47196.8368145502,46950.183563037805,46455.386887585315,46565.58797900526,47344.08438658558,49170.03945197613,50390.61330197864,51390.46905136302
20210913,45889.25455793989,47489.94289744533,47399.41922577332,47179.5375767745,46661.40598892175,46786.128375010725,47519.90228154815,49359.140065461856,50583.30434077091
20210914,46153.88819037191,46050.45481053729,47719.54753731862,47647.9414148341,47430.5781008591,46888.930693262446,47015.51447049555,47756.46985186444,49603.551134454814
20210915,44205.34924239039,46104.16917813072,46018.213253495625,47659.172850181756,47593.4271026374,47220.04796335214,46688.11732626911,47034.43889780765,47816.21624004049
20210916,43740.14929606061,44203.14026246917,46065.27087233513,45961.32123626788,47636.02385561976,47592.51779971578,47216.96711695161,46677.660087691154,47022.03123988992
20210917,44548.774273687,43725.6385225467,44203.451768370076,46061.627086703236,46005.45424978403,47725.01231522795,47654.494124759745,47284.46879286114,46737.94670165013
20210918,45081.31083958611,44505.93656264089,43702.638897153665,44113.056738002895,45970.45484980666,45893.64567517757,47622.7632047797,47566.95798301891,47193.70296502689
20210919,46300.3598130408,44996.03663180411,44455.22797554692,43687.946601317606,44114.1759930931,46000.948280851735,45929.67582937723,47668.93051714107,47628.36350519559
20210920,47944.737555038,46296.050938155015,44991.94952536514,44467.359455473226,43701.80905399036,44091.56966341516,45972.48023448871,45942.217386547934,47686.426060948455
20210921,50251.37352308682,47942.648944486114,46316.57131357661,45014.37839924445,44498.00890183196,43748.25655920837,44049.45571028735,45975.227284672255,45948.022664942844
20210922,50934.2197880661,50101.64102186677,47911.70391873534,46305.147365811725,45011.49555933871,44511.67602426195,43771.76226445926,44079.359066435216,45933.26537699298
20210923,53592.045055257324,50998.45717679494,50123.639883391355,47949.36109892395,46355.64096695816,45057.50246314427,44560.203832787265,43822.89924147547,44097.22730071928
20210924,55709.917805090445,53448.225711319086,50859.74321124943,50072.65590193467,47924.17691475587,46348.52583648492,45049.7517528618,44556.81942843813,43822.8535426842
20210925,58126.002223041185,55669.58429888915,53407.9746986545,50837.49598498091,50060.27875790698,47921.90867424582,46345.54408282779,45050.76715520939,44558.94311940514
20210926,60795.89355512599,58058.94865850762,55621.191130593,53330.299263104636,50767.8211930957,49982.08060116315,47834.97477142986,46323.13913127508,45035.548723110274
20210927,62135.35787231676,60852.950147560994,58134.2222929497,55665.221133519895,53311.92209437316,50757.12743783913,49975.71739379107,47839.05748346328,46330.44099654791
20210928,62422.38707766817,62046.61416158434,60796.85509121255,58071.6542919677,55631.779308463454,53279.56335163225,50727.86553001323,49952.12719096479,47859.35126658445
20210929,63324.24292318962,62233.91709360802,61908.61354868632,60674.97946458058,57968.10772318826,55634.67719674482,53249.6378375229,50699.649335655726,49944.61777951934
20210930,64765.58501188637,63483.97741593952,62269.7862042389,61966.0961724506,60695.25108162015,57971.351332391074,55652.78887374386,53264.08125730084,50694.48540664504
20211001,65773.79271235855,64664.55783381635,63410.32085219371,62193.514700736356,61887.88587425324,60639.05014700208,57919.79787755755,55604.175055817635,53253.30692833975
20211002,66033.29400505846,65783.28147458468,64655.91879903728,63381.35830190229,62163.6515718696,61864.561577914916,60622.94099813473,57827.65790058116,55518.022397720124
20211003,73275.40242354355,72437.77189758197,72260.41029463889,71737.53998311888,70632.72032748918,69637.44990309828,68585.85952702281,67188.43755410881,64784.02862427055
20211004,70965.22137394713,71899.66932326567,71060.39038401941,70910.165649544,70320.98946135087,69318.86155765873,68354.27935984392,67377.7667840979,66041.89477034207
20211005,70105.34789791847,71237.51937642266,72045.70846093087,71214.11019166201,70851.41003088061,70269.15047504222,69277.23234279246,68319.67998714572,67341.64158742045
20211006,70104.38083345938,70523.45620323959,71663.78809417177,72421.86932662629,71230.50692577413,70894.03960802009,70286.0111218788,69287.19003418996,68314.79594032424
20211007,69845.18935830164,70277.63475888151,70687.8154487698,71816.89647984959,72384.96247064843,71190.62011304537,70853.50256853529,70242.2357520616,69258.80981948634
20211008,69860.21762853353,70167.27236047234,70559.047668587,70976.73347693813,71773.36535339488,72350.03891119972,71136.75665306754,70794.94685843037,70170.26103090683
20211009,69993.1720057396,70325.97329621544,70603.64847695421,70945.67995155099,70906.05615325476,71718.653088378,72318.78410033697,71111.41014371323,70781.85751013248
20211010,70097.90894739387,70076.94825944852,70369.2492196679,70671.50894145075,70662.20728751834,70629.51441429422,71421.81403285815,72013.72289995343,70818.44396840096
20211011,71244.93562839413,70314.80294305527,70268.84574155346,70579.43072103035,70651.1125526559,70662.01687053827,70615.2316007398,71416.45817648705,72010.46454356884
20211012,72526.25314979022,71455.85993486085,70457.07223251418,70433.91641685808,70602.16841896987,70679.24614410567,70692.30975744694,70648.14853598007,71478.45685710457
20211013,74259.05800652251,73146.52028640524,72067.41810043842,71047.36931247458,70487.81434072752,70661.11315130423,70735.09403088895,70749.18421800208,70696.63115372686
20211014,76402.28210794764,74787.01685479828,73667.93091442391,72604.3029829934,71047.65088864027,70477.45290986741,70679.46463358801,70760.33801390373,70777.0486124065
20211015,78992.601891954,77087.57094102666,75461.88545078131,74308.82904760676,72660.21754797615,71102.81833436557,70530.02406574348,70714.61966875025,70803.00991906982
20211016,81822.57546320152,79496.79225964546,77611.26002178172,75940.0915940977,74298.12731100788,72697.21572741462,71104.27495758422,70522.417487756,70718.81777443954
20211017,82955.42891223461,82098.93125659846,79781.88701304531,77921.23105286277,75982.15133145575,74349.3290190487,72677.37053100529,71021.74539268734,70464.84739525607
20211018,84841.86736198465,83400.10987346804,82453.77434510356,80175.62102700115,77812.81369046062,75893.12122872299,74301.05566309078,72635.28889786851,70995.89655037808
20211019,86980.82414610851,85368.93576872034,83910.11111965796,82977.35252827892,80131.46628430506,77767.84093939673,75849.93706571405,74273.46632205982,72597.54963520676
20211020,88783.87273920023,87144.28062172447,85639.7720387723,84218.02998334602,82981.9952463533,80084.9295697347,77733.01543087963,75836.52606181806,74268.32956289963
20211021,91273.2069940371,89406.84585081917,87821.09088966732,86348.10890654281,84122.49436809396,82922.43505144783,80050.34975756581,77703.53292306446,75798.63358587511
20211022,92524.20837123583,91630.54532254706,89729.05794578709,88188.57675002814,86358.57624500137,84092.34697969805,82893.49975405996,80025.70723375201,77678.66879946481
20211023,92953.78379127954,92826.53121832339,91940.21380532312,90094.65633420079,88129.35822674642,86294.30231637262,84046.51058044951,82850.81975492217,79997.64076106975
20211024,93370.75772299519,92847.39433110016,92741.0811152379,91879.70036357804,90101.19960640313,88133.2175795778,86280.2833851263,84020.91078186112,82824.05844010311
20211025,92444.2786469317,93215.93253378825,92751.46419904122,92672.40292308721,91868.39062818237,90103.47349964117,88109.42175200266,86263.9759731457,84004.249082296
20211026,92727.61724980362,92802.27012967799,93530.50182970877,93072.9639409872,93136.82202986629,92359.14520511149,90620.14112868631,88519.01716757781,86684.45080600951
20211027,91762.8798070535,92418.09645089463,92485.64846317761,93206.63052436957,93012.57421213613,93077.38492178434,92313.93765461976,90583.93417361865,88492.0168523837
20211028,90185.67431755022,91275.30773274941,91936.57562362212,92022.31176370176,93148.1189918439,92988.67461399653,93072.16290471144,92326.37346518043,90604.4312235683
20211029,88727.19490591958,89588.91778569976,90654.09895379785,91331.50913699315,91978.62296191184,93148.24279232096,93023.05886632425,93074.81923804185,92323.82464946024
20211030,88592.43326549609,88425.69634434447,89308.9344845479,90326.62521709506,91296.03187705307,91929.98308840809,93125.43856456527,93017.69679884374,93073.21569676598
20211031,86401.19773276756,87891.51784748978,87789.05894837317,88708.63779861368,90377.7463606489,91343.4024882534,91991.48766793472,93158.10457750862,93043.71124574772
20211101,83689.59578567062,85963.98085436563,87459.40761339273,87335.08222243574,88664.17719988193,90340.37712576594,91302.66906905467,91958.46702619067,93121.18114561508
20211102,81309.22743290212,83332.05314407326,85516.6817875787,87008.27555149277,87294.1287636325,88578.04723312924,90305.29443515281,91277.514035334,91937.9940477598
20211103,78470.43287779429,80876.31568462853,82901.49619949317,85050.95179017383,86964.02942291932,87259.65504302728,88574.38627762655,90301.50061817901,91275.69317493151
20211104,76896.97463234593,78138.92852795284,80507.47087327547,82478.85740225884,85019.48586639602,86935.46054487862,87234.1418512339,88545.9785480736,90277.76867179462
20211105,75204.02558457557,76239.69037656601,77481.79930251128,79857.17791586835,82457.7966299502,84994.87325241308,86912.90839356594,87245.21104288641,88557.33690692778
20211106,72546.53670827189,74280.96241170962,75375.38708592548,76642.38721725042,79878.44806340119,82465.1109849134,84994.75778650874,86916.30686701798,87241.62803601351
20211107,69298.92431757603,71722.1395888611,73475.02202478789,74589.63829504125,76713.35292890221,79932.41474034176,82496.81286539018,85010.01708793377,86929.28818781802
20211108,66445.84392989287,68386.86241419338,70761.33727444423,72517.20595690527,74451.72766258997,76581.35242084693,79796.7597187437,82383.66175869029,84872.76384028123
20211109,65617.97802673024,66270.92664064479,68136.97374623457,70448.05643261939,72646.63720709317,74581.87362504106,76694.96801415959,79882.7819458109,82453.84732086636
20211110,65019.470519553295,65272.27220083132,65971.37416117037,67782.68563491246,70461.89544613342,72667.69629392122,74622.028841186,76714.30297276114,79913.10014062669
20211111,64296.965030496125,64820.29107961283,65078.276586691805,65753.71910182796,67804.12091704544,70463.40715832307,72665.98257372662,74632.01120528705,76721.2542104291
20211112,64810.181858264106,64204.64113053855,64745.2626346856,65011.35416299323,65685.84053157303,67739.6793996442,70418.05343686718,72611.97911936528,74590.25163907174
20211113,65058.77116733779,64644.02450331883,64054.29132730252,64609.51962000863,64996.74686671757,65662.60772468767,67728.82914787398,70411.07454119515,72607.70756485779
20211114,66600.39749434213,65005.77064285008,64622.06764661374,64044.17535042102,64592.012157285135,64966.57332650184,65647.88618712332,67720.19662977236,70402.46315540072
20211115,68264.64972444848,66613.02882563249,65088.934590778874,64726.20550664902,63970.85061196314,64524.0159914814,64886.55348928661,65585.15961893382,67658.66008769839
20211116,69659.17701276079,68258.6714497391,66645.63956651864,65183.17333198778,64693.69229776402,63958.18880729168,64520.68635943135,64882.22345764498,65574.80333666728
20211117,71548.12235252472,69560.45717404818,68252.02507182163,66670.24390576474,65146.641296122325,64666.95962474829,63935.96259123444,64481.79718886731,64846.561444883715
20211118,73426.56031996195,72122.94399701065,70223.59914869843,68917.10182537547,66633.08450500383,65109.878098127374,64644.82083171223,63937.00824334446,64466.90966153272
20211119,75597.4667322322,73572.2278136558,72318.12010681219,70585.92652577849,68703.4653239921,66621.39500339134,65096.8525910741,64631.66646392942,63922.281858429764
20211120,76727.99025890556,75983.18742557905,73963.34411573282,72719.48065019256,70563.88328176746,68691.1542362214,66616.93318511047,65097.853146715526,64632.78563857011
20211121,79837.61190388637,77565.3639497252,76788.87450963787,74815.3735955673,72685.71380155701,70542.46688317205,68690.60652331685,66622.69599387026,65092.713705190174
20211122,80225.23181322057,80119.85557544728,77943.24677217411,77151.70233974478,74799.28442550501,72656.11962732613,70519.69866199275,68685.77007667859,66612.10860557688
20211123,80820.34579690314,80451.12681079832,80326.24220584921,78194.06433385733,77168.38445181132,74826.0036773131,72684.28056988586,70550.45096509425,68672.71616667234
20211124,80502.3329829086,80876.61027067841,80462.46952250261,80362.69460540885,78162.73442016519,77140.74616806678,74837.68207426349,72659.75600240259,70529.96165857566
20211125,81035.95591332336,80795.37624399207,81133.78327285,80686.44100966249,80265.76080671682,78076.82056997354,77066.86051413318,74811.83492660052,72639.49437902718
20211126,80485.21097529645,80569.97483061768,80360.6103653684,80756.61782701012,80667.71285026905,80254.50160063598,78068.04117977497,77054.27622816207,74790.24227681904
20211127,80483.21603839983,80219.8613482345,80295.62777151358,80110.1626956825,80690.14513628793,80614.94477930151,80209.37270790065,78040.97354049617,77030.78502245674
20211128,79702.81830902305,80077.83960191667,79896.55251846272,79960.80619906308,79969.75167072349,80546.065492346,80478.28269097625,80092.31766181636,77937.42878585539
