,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
7563,2021-03-05,Scotland,1004.0,22.0,5438100.0,54088.0,3732.0,605.5800095391804,325.24621559036746,978.7716070731112,11.135874837520097,5.980879637931768,17.99841133986339,111.35874837520096,59.808796379317684,179.98411339863392
5487,2021-03-05,North West,1714.0,57.0,7292093.0,82021.0,6245.0,1344.0279640992715,933.9102926218374,1831.3669920951857,18.43130585552421,12.807163767958489,25.11442177294209,184.31305855524215,128.07163767958485,251.1442177294209
11715,2021-03-05,Wales,821.0,30.0,3138631.0,48568.0,3772.0,652.2921476672524,387.19352540635185,989.0103751111197,20.78269626685177,12.336382499451256,31.51088404820827,207.8269626685177,123.36382499451254,315.10884048208266
13791,2021-03-05,Yorkshire and The Humber,1371.0,42.0,5479615.0,65773.0,5170.0,962.5793076812068,622.8795136933908,1378.0037200736074,17.566549979901993,11.367213092405045,25.147820058044356,175.66549979901995,113.67213092405045,251.4782005804436
3411,2021-03-05,London,3178.0,62.0,8908081.0,136383.0,10999.0,1019.8768636010907,717.0328383124098,1375.3175679770932,11.448895262639516,8.049240215849068,15.438988127488885,114.48895262639515,80.49240215849069,154.38988127488884
12753,2021-03-05,West Midlands,1434.0,37.0,5900757.0,65866.0,5373.0,907.4066411051176,568.5616852214463,1328.1125658372541,15.377800528052886,9.635402461437511,22.50749464580992,153.77800528052887,96.35402461437513,225.07494645809916
9639,2021-03-05,South West,2509.0,45.0,5599735.0,125028.0,10141.0,594.0441135671741,390.50727064669576,839.7359221755977,10.608432605599623,6.973674122912883,14.995993956421113,106.08432605599623,69.73674122912885,149.9599395642111
297,2021-03-05,East Midlands,1453.0,54.0,4804149.0,65502.0,5542.0,1099.4102093550177,754.8904264935483,1511.5854525782336,22.88459848674589,15.71330170012521,31.464166756239944,228.84598486745892,157.13301700125209,314.64166756239945
8601,2021-03-05,South East,4568.0,94.0,9133625.0,231700.0,17778.0,1046.8241905565653,789.9388940576778,1338.543861261539,11.46121272284077,8.648689803420632,14.65512172069183,114.6121272284077,86.48689803420632,146.55121720691827
4449,2021-03-05,North East,590.0,25.0,2657909.0,28337.0,2001.0,583.6798900236361,329.04477379335265,911.2134951105296,21.960115640664743,12.379835945976806,34.28309603942534,219.60115640664745,123.79835945976805,342.83096039425334
11716,2021-03-06,Wales,794.0,25.0,3138631.0,48482.0,3703.0,547.374917608959,306.8548970438043,860.1165856843464,17.439925802330986,9.776711472097366,27.404195832015503,174.3992580233098,97.76711472097368,274.041958320155
3412,2021-03-06,London,3113.0,62.0,8908081.0,136090.0,10936.0,1024.7057468398843,720.5932565144742,1381.900238799067,11.503103158131188,8.089208624331931,15.512883625542548,115.03103158131188,80.89208624331933,155.12883625542548
5488,2021-03-06,North West,1664.0,52.0,7292093.0,81911.0,6160.0,1232.4393867998488,837.0748695562727,1706.2587965814498,16.901037696582428,11.479212752172424,23.39875254719667,169.01037696582432,114.79212752172424,233.9875254719667
298,2021-03-06,East Midlands,1413.0,50.0,4804149.0,65445.0,5454.0,1019.0832596307697,688.3072237254825,1417.5699645740228,21.212565630890502,14.327349624782295,29.507202307297767,212.12565630890498,143.27349624782298,295.07202307297774
6526,2021-03-06,Northern Ireland,83.0,3.0,1881639.0,5782.0,373.0,361.1292761336583,48.439383151288226,1022.911741527097,19.192272063539196,2.5743186206965434,54.36280506128418,191.92272063539195,25.74318620696544,543.6280506128418
10678,2021-03-06,UK,20933.0,496.0,66435548.0,1032385.0,80092.0,9297.936795691889,5879.401707274855,13781.089279230815,180.61507336391406,104.98785442454174,289.26610604328425,1806.1507336391408,1049.8785442454175,2892.6610604328425
7564,2021-03-06,Scotland,967.0,18.0,5438100.0,54153.0,3648.0,498.61126678747365,244.2710929908408,846.0361411593312,9.16885064245736,4.49184628805724,15.557568657423205,91.68850642457359,44.91846288057239,155.57568657423204
13792,2021-03-06,Yorkshire and The Humber,1341.0,42.0,5479615.0,65678.0,5142.0,968.160099565088,626.5459193899718,1385.81657293241,17.668396403124817,11.434123006634078,25.2904003827351,176.68396403124817,114.34123006634077,252.904003827351
2374,2021-03-06,England,19089.0,450.0,55977178.0,923968.0,72368.0,7890.821335161797,5279.836334088923,11052.024810860037,14.096497210277011,9.4321230950387,19.743804896452687,140.9649721027701,94.321230950387,197.43804896452687
8602,2021-03-06,South East,4528.0,88.0,9133625.0,231393.0,17834.0,981.2420025106097,732.6821796324591,1264.2066699736404,10.743182498850237,8.021811489222069,13.841236858023407,107.43182498850236,80.21811489222068,138.41236858023407
9640,2021-03-06,South West,2505.0,42.0,5599735.0,124884.0,9994.0,541.5814146131452,350.2445568802373,774.1679947778987,9.671554361289331,6.254663066738647,13.825082700840285,96.71554361289331,62.546630667386474,138.25082700840284
12754,2021-03-06,West Midlands,1411.0,31.0,5900757.0,65836.0,5375.0,765.6374979181721,457.6241051785619,1155.1363534381226,12.975241954857184,7.755345715449084,19.57607055227189,129.75241954857182,77.55345715449084,195.7607055227189
4450,2021-03-06,North East,577.0,24.0,2657909.0,28312.0,2010.0,569.3849155689967,316.5890772244012,896.4139052194182,21.422287804774236,11.911208292849796,33.72628277414382,214.2228780477423,119.11208292849798,337.2628277414382
1336,2021-03-06,East of England,2537.0,59.0,6201214.0,124419.0,9463.0,788.5870117152829,550.1751459870607,1070.5543145640092,12.7166553470866,8.872055471510267,17.26362474450985,127.166553470866,88.72055471510265,172.63624744509855
4451,2021-03-07,North East,566.0,25.0,2657909.0,28264.0,2001.0,595.4060146004117,335.7602020833915,929.0395835652503,22.40129419782286,12.63249426836628,34.95377695644397,224.0129419782286,126.3249426836628,349.5377695644397
10679,2021-03-07,UK,20806.0,468.0,66435548.0,1030411.0,79513.0,8743.679217114157,5442.594899142721,13098.737615340631,170.6648931494986,97.33812220156604,276.64410719951303,1706.648931494986,973.3812220156603,2766.44107199513
299,2021-03-07,East Midlands,1411.0,48.0,4804149.0,65374.0,5435.0,966.2580238197424,646.1508012664605,1352.8539450989474,20.11299033022794,13.44984931288477,28.160116289044065,201.12990330227944,134.49849312884768,281.60116289044066
5489,2021-03-07,North West,1652.0,45.0,7292093.0,81729.0,6109.0,1056.6715036033104,694.2367524700218,1496.2363969571945,14.490647659091985,9.520404532279304,20.518613749950728,144.90647659091985,95.20404532279305,205.18613749950728
9641,2021-03-07,South West,2491.0,39.0,5599735.0,124705.0,9929.0,497.6716313313112,316.0305902123129,720.1122985445245,8.887413981756481,5.6436704631971475,12.859756730354643,88.8741398175648,56.436704631971494,128.5975673035464
12755,2021-03-07,West Midlands,1410.0,31.0,5900757.0,65711.0,5387.0,760.3291146686631,454.4616203339592,1147.0727977140095,12.885280899868665,7.701751153859737,19.43941764953225,128.85280899868664,77.01751153859736,194.39417649532245
3413,2021-03-07,London,3093.0,62.0,8908081.0,135743.0,10872.0,1015.8604414530223,714.4365232863582,1370.0152743465812,11.403807862243529,8.020094600468475,15.379465839461734,114.03807862243532,80.20094600468475,153.79465839461736
13793,2021-03-07,Yorkshire and The Humber,1315.0,43.0,5479615.0,65534.0,5153.0,1003.0214559345757,653.3224659682745,1429.8188865300015,18.304597237845645,11.922780450237369,26.09341872613317,183.04597237845647,119.22780450237371,260.93418726133166
1337,2021-03-07,East of England,2558.0,53.0,6201214.0,124147.0,9387.0,690.5088382062837,470.1977554203127,952.3045857388292,11.13505900951465,7.582350091777394,15.356744433248544,111.3505900951465,75.82350091777393,153.56744433248542
2375,2021-03-07,England,19002.0,429.0,55977178.0,922189.0,71851.0,7493.535973763483,4955.878736406371,10575.131729427432,13.386769825666242,8.85339153111,18.89186291139477,133.8676982566624,88.5339153111,188.91862911394767
11717,2021-03-07,Wales,758.0,19.0,3138631.0,48406.0,3675.0,430.8776865430152,216.3057959082148,720.7350284260616,13.728204638997552,6.891724318921683,22.96335658527752,137.2820463899755,68.91724318921682,229.6335658527752
8603,2021-03-07,South East,4506.0,83.0,9133625.0,230982.0,17578.0,907.8089501461617,671.28202536528,1177.6779609320954,9.939196651342284,7.349568494056633,12.893872486905206,99.39196651342282,73.4956849405663,128.93872486905204
7565,2021-03-07,Scotland,963.0,17.0,5438100.0,54037.0,3617.0,465.05404893352124,222.91062952735226,799.5161111149753,8.551774497223686,4.099053521034042,14.702122269082498,85.51774497223687,40.990535210340425,147.02122269082497
6527,2021-03-07,Northern Ireland,83.0,3.0,1881639.0,5779.0,370.0,354.21150787413893,47.49973730078372,1003.3547463721637,18.824626183563314,2.524380994483199,53.323445484078725,188.2462618356332,25.243809944831987,533.2344548407872
4452,2021-03-08,North East,547.0,25.0,2657909.0,28176.0,1967.0,608.0077992501782,342.8698880173123,948.5283184073887,22.87541820469317,12.899985967063289,35.68701255036905,228.75418204693173,128.99985967063293,356.87012550369064
7566,2021-03-08,Scotland,968.0,14.0,5438100.0,53891.0,3542.0,376.83708213714624,166.47380094989427,679.9802617300743,6.929572500269325,3.0612493508742817,12.504004371564962,69.29572500269325,30.61249350874281,125.04004371564965
10680,2021-03-08,UK,20635.0,433.0,66435548.0,1027548.0,78080.0,7982.6766679340135,4912.294196629864,12098.878754970616,153.82038330117513,87.57603619745346,252.28064586625032,1538.203833011751,875.7603619745348,2522.8064586625032
9642,2021-03-08,South West,2470.0,35.0,5599735.0,124213.0,9704.0,442.94716396247037,273.4858406733207,653.747612236948,7.910145104410662,4.883906839757965,11.674616963783967,79.10145104410662,48.83906839757965,116.74616963783966
300,2021-03-08,East Midlands,1426.0,48.0,4804149.0,65267.0,5335.0,940.8809026970661,629.1540178246356,1317.3422537374786,19.584756898611303,13.096055468401074,27.420928321279764,195.847568986113,130.96055468401076,274.20928321279763
5490,2021-03-08,North West,1639.0,41.0,7292093.0,81562.0,6029.0,961.4291972728863,618.094649244231,1382.6331951646887,13.184543824014401,8.476231025087461,18.960718070445463,131.845438240144,84.76231025087462,189.6071807044546
6528,2021-03-08,Northern Ireland,86.0,2.0,1881639.0,5766.0,365.0,240.36411895509536,19.904958714040877,793.426865888916,12.774188829796538,1.0578521551711504,42.166795325188104,127.74188829796543,10.578521551711505,421.6679532518809
12756,2021-03-08,West Midlands,1406.0,29.0,5900757.0,65522.0,5335.0,709.8033075478955,416.3255614685412,1083.8145681692108,12.029021150132015,7.05546019720082,18.36738181506561,120.29021150132016,70.5546019720082,183.67381815065602
3414,2021-03-08,London,2997.0,58.0,8908081.0,135310.0,10606.0,961.1638465150513,666.973106911689,1308.3426029852976,10.789796887961067,7.487281569528712,14.687143089351089,107.89796887961069,74.87281569528712,146.8714308935109
11718,2021-03-08,Wales,733.0,16.0,3138631.0,48259.0,3615.0,372.2404350679362,173.91696787571948,648.0119955214583,11.859961717957168,5.5411728194782865,20.646326233362828,118.59961717957168,55.411728194782846,206.4632623336283
2376,2021-03-08,England,18848.0,401.0,55977178.0,919632.0,70558.0,6993.2350317738355,4551.998469090208,9977.459631830166,12.493011047777069,8.13188272743976,17.82415617991705,124.9301104777707,81.31882727439759,178.24156179917046
8604,2021-03-08,South East,4516.0,76.0,9133625.0,230337.0,17253.0,817.4945519003077,595.3260265440302,1071.938826670774,8.950384451959739,6.517960027306027,11.736181709570667,89.50384451959738,65.17960027306029,117.36181709570671
13794,2021-03-08,Yorkshire and The Humber,1324.0,39.0,5479615.0,65433.0,5120.0,900.9142762213161,572.3659151474785,1306.0091175087352,16.441196620954507,10.445367332330438,23.833957632219327,164.41196620954503,104.45367332330437,238.3395763221933
1338,2021-03-08,East of England,2523.0,50.0,6201214.0,123812.0,9209.0,650.5939864066637,437.4034632589711,905.1031369496452,10.491397110415214,7.053513445253963,14.595579784049466,104.91397110415214,70.53513445253962,145.95579784049463
6529,2021-03-09,Northern Ireland,78.0,0.0,1881639.0,5786.0,362.0,52.427690600930426,0.0035701740462557225,401.52649297644587,2.7862778461187516,0.00018973746006836184,21.339188493459478,27.86277846118752,0.0018973746006836184,213.39188493459477
4453,2021-03-09,North East,539.0,24.0,2657909.0,28158.0,1958.0,581.3389780120059,323.66621642890937,914.357451899304,21.872042196027245,12.177475467704475,34.40138288780029,218.7204219602725,121.77475467704477,344.013828878003
10681,2021-03-09,UK,20482.0,404.0,66435548.0,1027079.0,77700.0,7300.324411733928,4496.652732449195,11109.864818019265,135.07179665609354,79.56686564577817,220.85820081887584,1350.7179665609353,795.6686564577815,2208.5820081887587
8605,2021-03-09,South East,4474.0,68.0,9133625.0,230135.0,17141.0,723.3549374511767,516.1373046833169,961.9223953319156,7.919691660771892,5.65095791302267,10.531660707899826,79.19691660771892,56.509579130226705,105.31660707899826
13795,2021-03-09,Yorkshire and The Humber,1306.0,37.0,5479615.0,65363.0,5114.0,853.5696474056523,534.9736609746707,1248.2618055554378,15.577182838678489,9.762978986200137,22.780100528147287,155.7718283867849,97.62978986200136,227.80100528147287
7567,2021-03-09,Scotland,951.0,17.0,5438100.0,53985.0,3523.0,452.43480674459437,216.8152879253888,777.8965335426095,8.319722085739404,3.9869676527719022,14.30456471088449,83.19722085739402,39.86967652771902,143.04564710884492
3415,2021-03-09,London,3041.0,60.0,8908081.0,135246.0,10646.0,968.6436318489012,676.8198557549648,1312.3247992591243,10.873763180295525,7.597818831631244,14.731846278217768,108.73763180295522,75.97818831631244,147.3184627821777
11719,2021-03-09,Wales,704.0,15.0,3138631.0,48218.0,3562.0,353.54933905857195,160.42518939362904,627.2923483537219,11.264444245232141,5.111310931219028,19.98617704195625,112.64444245232141,51.113109312190254,199.8617704195625
1339,2021-03-09,East of England,2516.0,42.0,6201214.0,123787.0,9135.0,536.2686707870806,346.7032468731707,766.9351164565387,8.647801394808832,5.590893119849932,12.367499596958575,86.47801394808832,55.90893119849932,123.67499596958577
12757,2021-03-09,West Midlands,1418.0,27.0,5900757.0,65519.0,5359.0,648.5591937420934,371.69748276183236,1004.6882805192407,10.991118491103656,6.299149122084375,17.02643034646641,109.91118491103657,62.99149122084377,170.2643034646641
9643,2021-03-09,South West,2445.0,34.0,5599735.0,124118.0,9602.0,423.97229942644515,259.8162829539433,629.1530702086752,7.57129220269254,4.639796043097455,11.235407929280141,75.7129220269254,46.39796043097456,112.35407929280142
2377,2021-03-09,England,18749.0,372.0,55977178.0,919090.0,70253.0,6441.912575329831,4119.408684956131,9303.14944314649,11.50810527699312,7.359086027802492,16.61953991883351,115.0810527699312,73.59086027802493,166.1953991883351
301,2021-03-09,East Midlands,1413.0,43.0,4804149.0,65256.0,5241.0,823.7905378510334,536.0836280397616,1174.7995017733713,17.1474810179916,11.158763561241786,24.453852321678013,171.47481017991595,111.58763561241786,244.53852321678016
5491,2021-03-09,North West,1597.0,37.0,7292093.0,81508.0,6057.0,882.414678805444,553.5110064855613,1290.7070221428826,12.100979496633466,7.5905642794950845,17.70008997612733,121.00979496633465,75.90564279495085,177.0008997612733
5492,2021-03-10,North West,1562.0,32.0,7292093.0,81547.0,6024.0,750.1622374615683,452.5253814604641,1124.5178213575682,10.287337770672536,6.205699535928355,15.421057045728409,102.87337770672536,62.05699535928356,154.21057045728412
302,2021-03-10,East Midlands,1417.0,42.0,4804149.0,65279.0,5186.0,766.3040892786383,495.8264735552392,1097.208527303967,15.950880983887851,10.320797160022288,22.8387697239192,159.5088098388785,103.20797160022288,228.38769723919202
7568,2021-03-10,Scotland,949.0,20.0,5438100.0,53955.0,3522.0,512.8944946630013,261.91869291497017,850.1227522793388,9.431501713153514,4.8163640410248085,15.632716431829849,94.31501713153514,48.1636404102481,156.3271643182985
10682,2021-03-10,UK,20465.0,394.0,66435548.0,1026981.0,77410.0,6993.165027102866,4208.0397719627,10764.147440256458,136.13382258014875,77.30197194810634,225.24414893941514,1361.3382258014879,773.0197194810635,2252.4414893941516
13796,2021-03-10,Yorkshire and The Humber,1321.0,36.0,5479615.0,65383.0,5090.0,788.8838124913108,490.8420324526746,1159.266470521795,14.396701456056869,8.957600715610033,21.155983960949726,143.96701456056869,89.57600715610032,211.5598396094973
4454,2021-03-10,North East,540.0,26.0,2657909.0,28118.0,1935.0,599.6471369704489,342.23638459968583,928.1228585190444,22.56086032179615,12.876151312918756,34.91928649622859,225.6086032179615,128.7615131291875,349.19286496228585
9644,2021-03-10,South West,2423.0,36.0,5599735.0,124018.0,9558.0,435.2790269251789,270.7898801811384,638.7034014709291,7.7732076058095405,4.835762409848651,11.405957629618705,77.73207605809543,48.35762409848651,114.05957629618707
3416,2021-03-10,London,2998.0,52.0,8908081.0,135307.0,10653.0,822.6565284335046,557.8764908336148,1137.514149116367,9.234946656114877,6.262588887927881,12.769463469364133,92.34946656114876,62.62588887927879,127.69463469364132
11720,2021-03-10,Wales,717.0,19.0,3138631.0,48329.0,3594.0,424.3884685020423,213.22308941225572,709.7584002540367,13.521451502328315,6.79350613092956,22.613629963319568,135.21451502328318,67.93506130929559,226.13629963319568
2378,2021-03-10,England,18717.0,354.0,55977178.0,918921.0,69941.0,5915.445736139825,3729.714064871276,8615.75602816425,10.567602632879822,6.662919064750417,15.391551228545769,105.67602632879822,66.62919064750417,153.91551228545768
6530,2021-03-10,Northern Ireland,82.0,1.0,1881639.0,5776.0,353.0,140.43632779799745,3.18392476419798,588.5102595588303,7.4635106839302034,0.16921018134711174,31.27647011774471,74.63510683930204,1.6921018134711177,312.76470117744714
12758,2021-03-10,West Midlands,1438.0,27.0,5900757.0,65499.0,5385.0,620.5273669202097,355.5265129956872,961.5401935269743,10.516063734199015,6.025100050649217,16.295200658609982,105.16063734199017,60.251000506492176,162.95200658609977
1340,2021-03-10,East of England,2515.0,41.0,6201214.0,123659.0,9076.0,502.9154238340129,323.23674546988417,722.1140950937438,8.109951113346725,5.212475258391086,11.644721422188358,81.09951113346726,52.124752583910855,116.4472142218836
8606,2021-03-10,South East,4503.0,62.0,9133625.0,230111.0,17034.0,629.0701138249516,440.8541633228882,846.7685112538619,6.887409038853156,4.826716263508608,9.27089201991391,68.87409038853156,48.267162635086095,92.7089201991391
2379,2021-03-11,England,18825.0,331.0,55977178.0,916944.0,69683.0,5326.613733058274,3305.848935252107,7855.741575409026,9.51568822039988,5.90570845720752,14.033829242712141,95.15688220399882,59.05708457207518,140.33829242712142
1341,2021-03-11,East of England,2508.0,40.0,6201214.0,123514.0,9065.0,476.6903970179513,304.5279553194116,687.2091087616017,7.687049616703298,4.910779652490811,11.081847985920202,76.87049616703298,49.10779652490813,110.81847985920204
5493,2021-03-11,North West,1560.0,28.0,7292093.0,81379.0,6026.0,639.1647936812726,370.04384863467317,984.2195620820944,8.765176111731881,5.074590362940697,13.497079125048106,87.65176111731883,50.74590362940696,134.97079125048108
4455,2021-03-11,North East,535.0,23.0,2657909.0,28058.0,1918.0,516.4017546208502,283.6794472546507,824.8078458692952,19.42887264465601,10.673030839455027,31.03220786976888,194.2887264465601,106.73030839455026,310.3220786976888
7569,2021-03-11,Scotland,938.0,23.0,5438100.0,53940.0,3499.0,572.3492885709334,313.5640648865476,913.5975312996533,10.524802570216314,5.766059191382056,16.799939892603177,105.24802570216316,57.66059191382056,167.99939892603174
9645,2021-03-11,South West,2407.0,33.0,5599735.0,123728.0,9417.0,384.657154691968,233.8977682866182,573.9970619910566,6.869202822847296,4.176943521195525,10.250432600668722,68.69202822847296,41.769435211955255,102.50432600668721
12759,2021-03-11,West Midlands,1458.0,24.0,5900757.0,65367.0,5386.0,529.2272388950955,291.57506614345414,840.5676096925795,8.968802458652261,4.941316277614112,14.245080922542302,89.68802458652262,49.41316277614111,142.45080922542303
303,2021-03-11,East Midlands,1421.0,38.0,4804149.0,65138.0,5176.0,670.5986043946273,423.12966541332815,976.640213303499,13.95873867348051,8.807588303637713,20.329099145415746,139.58738673480508,88.07588303637715,203.29099145415745
13797,2021-03-11,Yorkshire and The Humber,1361.0,40.0,5479615.0,65275.0,5063.0,820.0366113954822,524.2858145972763,1183.7720735061635,14.96522312964473,9.567931590034632,21.60319791638945,149.65223129644733,95.67931590034631,216.03197916389448
3417,2021-03-11,London,3086.0,50.0,8908081.0,134998.0,10689.0,748.837408512646,503.4561702268923,1041.846652463649,8.406270761487756,5.651679303622098,11.69552289054903,84.06270761487755,56.51679303622097,116.9552289054903
10683,2021-03-11,UK,20595.0,377.0,66435548.0,1024902.0,77172.0,6492.610687593231,3870.516823942334,10069.08726660887,127.24484141529686,71.69930127569131,211.94902813535384,1272.448414152969,716.9930127569131,2119.490281353538
8607,2021-03-11,South East,4489.0,55.0,9133625.0,229487.0,16943.0,540.999769848381,371.25319937580264,742.6814477390883,5.923165992126687,4.0646862486231115,8.131289030796518,59.23165992126686,40.64686248623111,81.31289030796515
11721,2021-03-11,Wales,750.0,22.0,3138631.0,48266.0,3646.0,460.52907679927216,248.08416404850982,741.9606804903834,14.67292831808748,7.904215693036543,23.63962761122233,146.72928318087475,79.04215693036544,236.39627611222332
6531,2021-03-11,Northern Ireland,82.0,1.0,1881639.0,5752.0,344.0,133.1185891647513,3.0196597551694704,557.7874794098088,7.074608315662639,0.1604802916589989,29.643703144429345,70.74608315662641,1.604802916589989,296.43703144429344
304,2021-03-12,East Midlands,1440.0,39.0,4804149.0,65107.0,5182.0,685.8393747497116,435.6216488734663,994.1965148677687,14.275980506635234,9.067613200037432,20.694539550454593,142.75980506635236,90.67613200037432,206.94539550454598
5494,2021-03-12,North West,1591.0,32.0,7292093.0,81426.0,6068.0,725.7639269306804,437.8898352951365,1087.8515684065283,9.952751931862093,6.004995209127702,14.91823497597368,99.52751931862093,60.04995209127701,149.18234975973678
3418,2021-03-12,London,3128.0,45.0,8908081.0,134846.0,10787.0,678.1436276014553,445.2466978107623,959.5298006741963,7.612679179740902,4.998233601723674,10.771453477737758,76.12679179740906,49.98233601723675,107.71453477737758
13798,2021-03-12,Yorkshire and The Humber,1393.0,41.0,5479615.0,65267.0,5148.0,841.9792193626773,541.601665412942,1210.4154572724512,15.365663816941106,9.883936470225407,22.08942521094002,153.65663816941102,98.83936470225409,220.89425210940024
2380,2021-03-12,England,19181.0,327.0,55977178.0,916609.0,70010.0,5270.692374485616,3264.08608515109,7783.549284855605,9.415787938587426,5.831101534184325,13.904861879345908,94.1578793858743,58.31101534184325,139.0486187934591
11722,2021-03-12,Wales,758.0,20.0,3138631.0,48261.0,3678.0,422.527811425461,216.46776825888531,698.6749276618582,13.462169061143573,6.896884923996651,22.260499168645765,134.62169061143572,68.96884923996653,222.60499168645762
4456,2021-03-12,North East,541.0,21.0,2657909.0,28079.0,1948.0,478.21863696421343,252.95081461406758,776.5426650872835,17.992287808356622,9.516910270971184,29.216299921753663,179.92287808356616,95.16910270971184,292.1629992175366
7570,2021-03-12,Scotland,958.0,21.0,5438100.0,53888.0,3529.0,522.0215041327923,275.69422323277,852.0550521470793,9.599336241201748,5.069679175314357,15.668249060279862,95.99336241201748,50.69679175314356,156.68249060279862
1342,2021-03-12,East of England,2559.0,40.0,6201214.0,123455.0,9104.0,473.40925637925415,302.3953014655778,682.4554600012706,7.634138353865132,4.87638874364887,11.005191241606411,76.34138353865133,48.7638874364887,110.05191241606413
12760,2021-03-12,West Midlands,1488.0,22.0,5900757.0,65275.0,5405.0,482.78247272095007,258.53901440998766,783.1959194516143,8.181704020703616,4.381455030430631,13.272804141089257,81.81704020703617,43.814550304306316,132.72804141089256
8608,2021-03-12,South East,4630.0,55.0,9133625.0,229408.0,17009.0,531.2201905160072,364.6009035639287,729.0710467956917,5.816093725284397,3.991853218890952,7.982274801031264,58.16093725284399,39.91853218890952,79.82274801031265
10684,2021-03-12,UK,20986.0,369.0,66435548.0,1024516.0,77571.0,6342.511348618155,3759.126587724398,9868.196919069369,123.32359449985826,68.86326560507834,206.25977637092595,1233.2359449985827,688.6326560507835,2062.5977637092597
6532,2021-03-12,Northern Ireland,89.0,1.0,1881639.0,5758.0,354.0,127.26965857428677,2.8785110816529618,533.9176544048258,6.763765981375108,0.15297892325004753,28.375137547894457,67.63765981375107,1.5297892325004752,283.7513754789446
9646,2021-03-12,South West,2411.0,32.0,5599735.0,123746.0,9359.0,373.33566926066567,225.24020370522132,560.2908522988014,6.6670238727487225,4.022336837461439,10.00566727351922,66.67023872748723,40.22336837461439,100.05667273519218
305,2021-03-13,East Midlands,1466.0,33.0,4804149.0,65022.0,5224.0,569.442926145614,346.4183707947788,850.0358675458559,11.853148729267433,7.210816542009393,17.69378650715987,118.53148729267431,72.10816542009394,176.93786507159874
4457,2021-03-13,North East,561.0,21.0,2657909.0,28007.0,1958.0,458.956734606336,242.63452806023525,746.3820634347917,17.267586460120942,9.128774839930008,28.081550701502263,172.67586460120944,91.28774839930009,280.8155070150226
3419,2021-03-13,London,3182.0,38.0,8908081.0,134827.0,10939.0,564.8800255320256,356.3038577705874,822.6914840514103,6.341208903825925,3.999782419699456,9.235339059573102,63.41208903825926,39.99782419699455,92.35339059573099
9647,2021-03-13,South West,2433.0,36.0,5599735.0,123699.0,9417.0,413.0508889565645,256.94276082401683,606.226982573657,7.376257786423187,4.588480719605782,10.825994133180536,73.76257786423186,45.884807196057814,108.25994133180536
11723,2021-03-13,Wales,768.0,20.0,3138631.0,48256.0,3783.0,423.62486114619696,217.00543672553542,700.4294451163257,13.497122189457667,6.914015592324661,22.316399892702442,134.97122189457667,69.14015592324661,223.1639989270244
10685,2021-03-13,UK,21399.0,369.0,66435548.0,1023830.0,78195.0,6152.964785683745,3638.745992992331,9568.438342303116,119.58876379060835,66.83725944627095,199.11270171292264,1195.8876379060835,668.3725944627096,1991.1270171292263
7571,2021-03-13,Scotland,939.0,22.0,5438100.0,53841.0,3500.0,546.3647114665062,293.66349937735765,883.2963955419149,10.04697801560299,5.400112160080867,16.242739110018476,100.46978015602991,54.00112160080866,162.42739110018474
13799,2021-03-13,Yorkshire and The Humber,1395.0,41.0,5479615.0,65237.0,5174.0,834.8472837247908,537.0132423969534,1200.156331315679,15.235509862002909,9.800200240289756,21.902201729787198,152.35509862002908,98.00200240289757,219.02201729787205
6533,2021-03-13,Northern Ireland,98.0,1.0,1881639.0,5771.0,356.0,114.64311921514393,2.585969237366115,481.4378173218,6.092726565252097,0.1374317410175977,25.586088368799764,60.92726565252097,1.374317410175977,255.86088368799759
1343,2021-03-13,East of England,2624.0,45.0,6201214.0,123441.0,9163.0,515.6370966945033,338.7534184759604,729.0605204640906,8.315099215968088,5.462695183168335,11.75673860737737,83.15099215968087,54.62695183168334,117.56738607377369
5495,2021-03-13,North West,1636.0,31.0,7292093.0,81361.0,6097.0,679.3023473480856,406.08070099052736,1024.1421795095357,9.315601807986893,5.5687811577626265,14.044557296643575,93.15601807986893,55.687811577626256,140.44557296643578
12761,2021-03-13,West Midlands,1507.0,23.0,5900757.0,65263.0,5399.0,491.1730150181109,267.46634763371554,789.4351568162148,8.323898357754961,4.532746351590406,13.378540360435359,83.23898357754963,45.327463515904064,133.7854036043536
8609,2021-03-13,South East,4790.0,58.0,9133625.0,229105.0,17185.0,541.0417758298663,373.87786070529717,735.144098611841,5.923625896945258,4.093422498792069,8.04876594574269,59.23625896945258,40.93422498792071,80.48765945742691
2381,2021-03-13,England,19594.0,326.0,55977178.0,915962.0,70556.0,5068.332093855897,3125.491087652072,7503.274684323073,9.054282968419553,5.583509564651637,13.404167470398516,90.54282968419554,55.83509564651637,134.04167470398514
1344,2021-03-14,East of England,2698.0,42.0,6201214.0,123205.0,9254.0,475.0906173310617,307.02067119666754,679.4799828457192,7.661251769912499,4.9509768764094835,10.95720906980019,76.61251769912501,49.50976876409482,109.57209069800189
7572,2021-03-14,Scotland,935.0,20.0,5438100.0,53745.0,3506.0,503.01343857467185,256.91758948864947,833.7856342274151,9.2498011911269,4.724399872908727,15.33229683579587,92.498011911269,47.243998729087274,153.32296835795867
