,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
1503,2021-03-09,South West,223.0,117.68279229646984,422.0291545191025,3.988090861666308,2.1015778835332357,7.536591544405272
59,2021-03-09,England,4202.0,3544.0686418511746,4980.520008615912,7.50744344496328,6.33127422366875,8.897411742721134
1142,2021-03-09,East of England,310.0,173.67447024797428,552.418557844356,5.005639845493025,2.800652747155223,8.908232450038913
2586,2021-03-09,Yorkshire and The Humber,807.0,524.9065246575909,1231.989209936809,14.724747023601497,9.579259211780226,22.48313448913489
3669,2021-03-09,Wales,317.0,159.96129461976653,513.4671950906975,10.08446240611436,5.0965307683434755,16.359591015659294
3308,2021-03-09,West Midlands,448.0,236.2595692973642,841.6051848287154,7.586910167190601,4.0038857607145015,14.26266468571262
4030,2021-03-09,North East,371.0,189.31306770464226,716.4968741534948,13.973375033726718,7.122631651596886,26.957163475254223
1864,2021-03-09,North West,791.0,495.79786758900957,1253.1610818610295,10.844229190505771,6.799116078045214,17.18520432831877
2585,2021-03-10,Yorkshire and The Humber,718.0,450.3424549166206,1136.2453750428801,13.101463280577525,8.218505404423862,20.73586146185234
3307,2021-03-10,West Midlands,416.0,211.27646454715554,811.2639262632329,7.045449345352177,3.580497630171104,13.748472039489728
4390,2021-03-10,Northern Ireland,0.0,0.0,651.2150041177835,0.0,0.0,34.60892360956412
2946,2021-03-10,East Midlands,471.0,270.40836862709324,814.1742303291128,9.803228394278419,5.628642421937647,16.94731429706099
419,2021-03-10,South East,453.0,296.8120305725795,689.7211101135423,4.959516023802776,3.24966298236001,7.551449836330508
2224,2021-03-10,Scotland,691.0,379.07010231915405,1119.9699646379768,12.707602435097632,6.970635007064123,20.594876236883778
780,2021-03-10,London,561.0,346.036010696819,907.2536948232889,6.299123276142392,3.8845180089496156,10.184614338635773
3668,2021-03-10,Wales,325.0,168.7706182465885,555.4611253755407,10.347760625331569,5.37720484652667,17.697560668187524
1863,2021-03-10,North West,624.0,365.8198525488336,1056.2896580769548,8.553458571159231,5.016664660596533,14.485411226611546
58,2021-03-10,England,3779.0,3149.874188463728,4530.981878295182,6.750736476957777,5.6270685679505466,8.094337800121295
1141,2021-03-10,East of England,287.0,156.04982207294375,524.601629831149,4.624068349992502,2.51643987891635,8.459660154143188
1502,2021-03-10,South West,231.0,121.89281328917693,436.965085415342,4.130428436088018,2.176760387575072,7.803317217963744
4029,2021-03-10,North East,385.0,196.31937283452413,741.6187260639347,14.484822358273812,7.386233796361129,27.902336989864388
4751,2021-03-10,UK,4795.0,3996.731075333045,5749.1553602607555,,,
418,2021-03-11,South East,354.0,218.08238250320235,572.4506778155047,3.8731216571187477,2.387687062948198,6.267508002742665
57,2021-03-11,England,3572.0,2959.5542836981053,4307.752175751588,6.380420541771172,5.287073034832348,7.695550811353135
1501,2021-03-11,South West,234.0,123.23181344703448,441.660538517212,4.1755856831024145,2.200672236222508,7.887168562748273
4750,2021-03-11,UK,4589.0,3802.182141066799,5534.231448634949,,,
3306,2021-03-11,West Midlands,257.0,109.79538474081725,594.5133241042153,4.3479721051,1.8606999871510936,10.075204318771561
3667,2021-03-11,Wales,348.0,138.15532929616097,658.6770388071303,11.094458679732861,4.401770367276719,20.9861254415422
2945,2021-03-11,East Midlands,504.0,295.7203881757434,852.8071935239935,10.49182221307282,6.155520742086545,17.751472602618975
2223,2021-03-11,Scotland,669.0,277.6088110021767,1209.7660907802656,12.299399633072367,5.104886099964633,22.246117040515355
4389,2021-03-11,Northern Ireland,0.0,0.0,678.3466613729288,0.0,0.0,36.05083979301614
779,2021-03-11,London,570.0,351.32536250600623,920.9936292274739,6.395163574017763,3.9438950151666368,10.338855576498169
4028,2021-03-11,North East,376.0,191.59265971911813,723.5540173679201,14.135221677272932,7.208398019613092,27.22267832976675
1862,2021-03-11,North West,598.0,343.055314255283,1033.6164157265619,8.195051700928401,4.704483531069654,14.174482082531886
1140,2021-03-11,East of England,309.0,172.77318376769546,549.469075710547,4.979483739834401,2.7861187142984494,8.860669470696333
2584,2021-03-11,Yorkshire and The Humber,713.0,447.30232635824,1128.6450139896253,13.013248581990599,8.163024708090623,20.59715899729498
2222,2021-03-12,Scotland,667.0,251.77072897409641,1394.3686463231095,12.272516095399926,4.629755410420853,25.640731989538804
778,2021-03-12,London,535.0,324.62613838429166,878.0909469467165,6.0025137629191185,3.644175871147688,9.857240262484327
4749,2021-03-12,UK,4358.0,3580.9717858679023,5301.750228019962,,,
417,2021-03-12,South East,359.0,221.59313160248504,581.6281763095265,3.9354013474125167,2.4261246942203676,6.367988354125842
4027,2021-03-12,North East,400.0,203.8962794100297,768.4653668124922,15.03658749239522,7.671303999122231,28.91240320163302
3666,2021-03-12,Wales,375.0,136.67965900769062,810.8260126053273,11.948977154684721,4.354753999679816,25.833747662765305
2583,2021-03-12,Yorkshire and The Humber,782.0,496.91695215851263,1220.4935703634408,14.264543254527247,9.068464703423736,22.273345305526767
1500,2021-03-12,South West,208.0,105.54734207047682,407.89551899452204,3.713814894822736,1.8848631599616197,7.284193251904276
56,2021-03-12,England,3316.0,2724.7596241252786,4034.099072077603,5.924475436440364,4.867625917343098,7.206685324647132
1139,2021-03-12,East of England,227.0,115.23498810990984,445.43727754266604,3.6615818025180435,1.858264980210485,7.183065727818231
2944,2021-03-12,East Midlands,514.0,301.82932462257475,870.1653171003386,10.70773968053576,6.282680337819971,18.112787865246034
4388,2021-03-12,Northern Ireland,0.0,5.527425876922338e-14,749.2514911733382,0.0,2.937559158224394e-15,39.819088102091754
3305,2021-03-12,West Midlands,205.0,79.66146853116487,520.7544987229016,3.466303557737232,1.3500211673038705,8.825215116008025
1861,2021-03-12,North West,412.0,209.05095873973843,804.1471016512265,5.643190732111064,2.8668169583100274,11.027658336930514
1499,2021-03-13,South West,281.0,157.05857540089883,499.3638597034101,5.012474923789754,2.80475014265673,8.917633775587776
1138,2021-03-13,East of England,251.0,132.4913063326569,474.95888745378716,4.054106373097405,2.13653820578772,7.659127510416302
416,2021-03-13,South East,376.0,235.1716664035496,599.9260467023855,4.117382292132277,2.5747900357585256,6.568323603195724
2943,2021-03-13,East Midlands,513.0,301.1438834485094,868.4729276360963,10.684321776439884,6.268412645996397,18.077560201319656
777,2021-03-13,London,564.0,347.51462540349746,910.9990550512717,6.325787672662671,3.9011165862041155,10.226658862343884
4387,2021-03-13,Northern Ireland,0.0,0.0,658.206521290098,0.0,0.0,34.98048888708623
2221,2021-03-13,Scotland,726.0,313.57951700409035,1428.6345951809697,13.34534333602041,5.766343336902417,26.27084083008716
4748,2021-03-13,UK,4691.0,3884.180049077492,5663.667166240045,,,
3665,2021-03-13,Wales,432.0,181.4492749110007,874.5826832284299,13.764062055501437,5.7811598404208935,27.865100524031973
4026,2021-03-13,North East,394.0,201.18314111860417,758.7321383713562,14.838522704476897,7.5692260765362605,28.546204492755628
55,2021-03-13,England,3533.0,2925.3481375806396,4265.558750442567,6.312302779111337,5.225965727641075,7.620174690554367
2582,2021-03-13,Yorkshire and The Humber,768.0,487.981188719162,1198.4656126377151,14.00776002843712,8.905391870033972,21.871347031455954
3304,2021-03-13,West Midlands,253.0,108.19942946610543,585.8560137218211,4.284753368195354,1.8336533679679647,9.928489068806275
1860,2021-03-13,North West,450.0,237.44144762510848,847.1540154425894,6.172172504531834,3.2561494707364327,11.617432957075415
1859,2021-03-14,North West,438.0,231.16870355412192,825.0509454274155,6.00955750257585,3.1701282958695383,11.314322862138695
776,2021-03-14,London,534.0,324.0914871221978,876.6037513150725,5.992552117181567,3.638174003157333,9.84054535780571
2942,2021-03-14,East Midlands,487.0,279.71356559628856,841.9943074030949,10.139982126173233,5.822333270601901,17.526398690030113
415,2021-03-14,South East,339.0,205.54567964669104,556.6699179101134,3.70802722665971,2.250428276250569,6.0947314774814325
4025,2021-03-14,North East,345.0,167.98860146799547,694.2071003529768,12.970455455567887,6.320329306533649,26.118542822684173
4747,2021-03-14,UK,4659.0,3831.522253983532,5661.229567345326,,,
3664,2021-03-14,Wales,428.0,212.24184098130138,821.9012086509889,13.62160426952372,6.762242550376306,26.186614758185616
2581,2021-03-14,Yorkshire and The Humber,669.0,407.1321316464566,1090.4351071184233,12.205530068553841,7.429940454693562,19.899848933153574
3303,2021-03-14,West Midlands,265.0,113.30982707488334,613.1657427050874,4.486715953520009,1.920259164627239,10.391306449411275
54,2021-03-14,England,3348.0,2753.366925592802,4068.211331073654,5.980629683291305,4.91873121148194,7.267624907910959
1498,2021-03-14,South West,259.0,141.17731209560904,474.35513596996657,4.632153204377487,2.521142734354555,8.471028289195232
4386,2021-03-14,Northern Ireland,181.0,32.08483718656356,946.8405481260224,9.634121316980396,1.7051537083660953,50.319989547729264
1137,2021-03-14,East of England,306.0,171.29025110223955,544.7266803497713,4.936687360772986,2.762205127935265,8.78419419729381
2220,2021-03-14,Scotland,702.0,358.0843680696189,1315.4643587199125,12.917009391911344,6.5847330514263955,24.189778759491592
775,2021-03-15,London,385.0,215.19379033286484,686.1585279274676,4.3201597362005995,2.41571434221203,7.702652545789241
414,2021-03-15,South East,351.0,216.1896609471557,567.5167029286858,3.8395710961639553,2.3669644959931646,6.213488104982259
1497,2021-03-15,South West,229.0,120.73127151366162,432.64500729502276,4.0907467109100235,2.1560175885762742,7.726169315066209
4385,2021-03-15,Northern Ireland,352.0,97.1247207179964,1182.2454979961954,18.70129924011299,5.161708527405831,62.83062255810833
3663,2021-03-15,Wales,440.0,255.75903346575922,654.1070413579275,14.010780999678742,8.148744897560727,20.84052063966511
4746,2021-03-15,UK,4569.0,3738.2137430637713,5581.217929627596,,,
1858,2021-03-15,North West,394.0,200.0195401131421,770.0803127614652,5.400368813537333,2.7429647443215837,10.56048397574558
3302,2021-03-15,West Midlands,360.0,174.95062936847054,735.1322145512879,6.104141997997214,2.9648844947939827,12.458269583907422
53,2021-03-15,England,3106.0,2541.2326298875187,3794.104375010574,5.548653302241203,4.539765527100203,6.7779486400878834
2219,2021-03-15,Scotland,671.0,397.7872452610129,979.7799468149418,12.340850409144032,7.314820346463156,18.016953472995013
1136,2021-03-15,East of England,320.0,183.222809943984,555.1550391656249,5.154056659131028,2.954628076760196,8.952360604965815
2580,2021-03-15,Yorkshire and The Humber,606.0,362.4700465840005,1005.5781229629658,11.058632502474055,6.614881640115237,18.351255023627864
2941,2021-03-15,East Midlands,476.0,273.38002548137547,823.1922842052037,9.911173269469431,5.690498472911132,17.135028164305556
4024,2021-03-15,North East,245.0,104.89586765094127,559.6963432169625,9.20083738367135,3.9465560202001373,21.05776921696576
4384,2021-03-16,Northern Ireland,322.0,88.93342519105954,1094.2411504914035,17.137986553149002,4.72638084090823,58.153617696666295
2940,2021-03-16,East Midlands,405.0,220.69347324075036,737.6830512561793,8.430231193091867,4.593809918067702,15.355124315590114
1135,2021-03-16,East of England,294.0,164.41789089141236,523.0514377692186,4.739011573160733,2.651382308228878,8.434661951179537
4023,2021-03-16,North East,239.0,102.41682519181988,547.0812186488656,8.984978045398593,3.853285616317936,20.58314331487141
774,2021-03-16,London,528.0,320.3552778755675,866.5161237424738,5.923501817178678,3.596232206190845,9.727304048340756
1857,2021-03-16,North West,299.0,137.27694758865647,646.89463999627,4.100263691055257,1.882545211486695,8.871179234772102
3301,2021-03-16,West Midlands,469.0,247.71222543344857,881.154761700372,7.9522177455132965,4.197973674114162,14.932910501150479
4745,2021-03-16,UK,4564.0,3730.2147371756682,5581.3525492303,,,
2218,2021-03-16,Scotland,670.0,309.5044907664219,1061.9912956133844,12.32557277316948,5.691408594296204,19.528719508898043
413,2021-03-16,South East,318.0,189.8382858346078,532.2347432222808,3.484397115782956,2.0784550037319005,5.827201611871309
1496,2021-03-16,South West,234.0,123.14647960490275,441.2828199468861,4.172545955751317,2.199148345500327,7.880423269081236
2579,2021-03-16,Yorkshire and The Humber,606.0,362.62206167717903,1005.9077295339972,11.063001911513156,6.617655833068182,18.357270164673928
3662,2021-03-16,Wales,452.0,204.92347201740094,728.05984867596,14.389858172877695,6.529071815622828,23.196732864613903
52,2021-03-16,England,3120.0,2550.015333038581,3815.4732588953843,5.57386666221611,4.555455319735091,6.816122918692658
4383,2021-03-17,Northern Ireland,350.0,96.62670272736003,1182.0238089876736,18.612387775700363,5.13524128312378,62.8188408609538
4744,2021-03-17,UK,4682.0,3827.126082216705,5726.33531575944,,,
1134,2021-03-17,East of England,349.0,204.53277804180914,593.7519964805094,5.631319041084948,3.298269952332062,9.57477030272636
51,2021-03-17,England,3144.0,2569.9454084770014,3845.2794175027084,5.6174217797550945,4.591059250034008,6.869369901967385
4022,2021-03-17,North East,241.0,103.50707867286349,552.7044784020172,9.080105888859949,3.8943048340956548,20.79471036826382
3661,2021-03-17,Wales,467.0,192.1103585464142,724.3395039363962,14.86638249294106,6.1208328900853335,23.07819886875508
3300,2021-03-17,West Midlands,556.0,311.66468499948644,983.4356846532343,9.42207901687274,5.281774609587999,16.66626306850518
2578,2021-03-17,Yorkshire and The Humber,542.0,311.0278778607534,935.7972726759093,9.884079587864187,5.676089978233021,17.077792375484577
2217,2021-03-17,Scotland,721.0,302.94906288448334,1096.2694320880016,13.253730694859195,5.57086230272491,20.15905246479472
773,2021-03-17,London,508.0,303.1532176734581,848.7265592582532,5.703002804103726,3.403125967011953,9.527602625731099
1856,2021-03-17,North West,294.0,135.17241273918145,637.1433389421594,4.037588398704091,1.8536847066978088,8.73745492469939
1495,2021-03-17,South West,263.0,143.3476514420263,481.6726743698853,4.703420425466274,2.5599006281909102,8.601704801564455
412,2021-03-17,South East,271.0,155.37241611342748,472.5166442537659,2.97013150466276,1.701103517096744,5.173374692455251
2939,2021-03-17,East Midlands,411.0,223.6931627046574,747.6690826740443,8.544708860500949,4.656249477371693,15.562986965517606
3299,2021-03-18,West Midlands,607.0,348.59503366059823,1047.6513021079809,10.284398998597254,5.907632421748569,17.754523734971304
3660,2021-03-18,Wales,507.0,200.5610537917464,832.8608075141448,16.14658665236211,6.390080700526643,26.535798808912062
4021,2021-03-18,North East,254.0,109.02406839595069,581.7985035451135,9.563133485880783,4.101873630585197,21.889331182712176
4743,2021-03-18,UK,5070.0,4173.70428864578,6154.89929321707,,,
2577,2021-03-18,Yorkshire and The Humber,668.0,399.4450342043441,1106.5389531093415,12.181990442532676,7.289655098110799,20.193735383039527
1133,2021-03-18,East of England,347.0,203.10280199036035,589.6599797558696,5.592091825863802,3.275210337691303,9.508782953722763
411,2021-03-18,South East,277.0,158.87297565477445,483.1552474026588,3.0370376465903424,1.7394295874285888,5.28985202920701
1494,2021-03-18,South West,323.0,185.09117209733003,560.337428725108,5.764644805567005,3.305355915901914,10.006499034777683
4382,2021-03-18,Northern Ireland,326.0,90.03043809257964,1104.6464605868193,17.345737407720012,4.784681763748375,58.706609534920894
1855,2021-03-18,North West,300.0,137.68112231367598,648.9682931790404,4.112523338966209,1.8880878550736528,8.89961624432163
2216,2021-03-18,Scotland,802.0,324.23338458624056,1291.030897736798,14.750420555180701,5.962254915986109,23.740477330994246
2938,2021-03-18,East Midlands,441.0,246.814103421487,780.5444597960175,9.169664505049717,5.13751974431865,16.247299153211475
50,2021-03-18,England,3435.0,2827.746396745218,4170.035319960678,6.136225598993274,5.051605846842115,7.449527591334951
772,2021-03-18,London,556.0,337.474377224183,912.6948673954438,6.239808507455086,3.78840714654686,10.245695648652541
49,2021-03-19,England,3569.0,2943.5114683944744,4323.964640814208,6.375074482339181,5.258413470565584,7.724513445129742
1854,2021-03-19,North West,315.0,144.5402415170123,681.1338145762625,4.317221211160724,1.9821502758811813,9.340717604345727
3659,2021-03-19,Wales,479.0,190.24462233963342,796.599035000025,15.273772485447031,6.061388622607546,25.38046157703868
4742,2021-03-19,UK,5173.0,4266.400903895942,6267.265084598458,,,
2576,2021-03-19,Yorkshire and The Humber,627.0,368.14847816512173,1060.3713650024156,11.447782652421417,6.718509934824286,19.35120195492595
410,2021-03-19,South East,260.0,145.06586965033458,463.10778911078756,2.8411940113069027,1.5882617213902976,5.070361319966471
3298,2021-03-19,West Midlands,620.0,355.9486880670533,1069.594374147775,10.500964175031056,6.032254642362893,18.126392497568954
1493,2021-03-19,South West,325.0,186.60021176073394,564.9187527802198,5.81167668620442,3.33230432798577,10.088312264423582
2937,2021-03-19,East Midlands,538.0,315.6994315999771,910.2074648717255,11.19997192405592,6.571391345272121,18.94627882839865
2215,2021-03-19,Scotland,809.0,331.04825280732626,1304.9196602926434,14.881498995612152,6.0875719977074025,23.995874667487605
4020,2021-03-19,North East,261.0,112.08865735176187,597.9971109396715,9.831543322716387,4.217174378496851,22.498780467640973
1132,2021-03-19,East of England,380.0,226.87382905822446,633.7971628786843,6.127533978862916,3.6585389418624237,10.220533638714683
4381,2021-03-19,Northern Ireland,316.0,87.07582614818881,1071.3851623243472,16.780016449675898,4.627658448203217,56.93893261801649
771,2021-03-19,London,594.0,366.4078381472746,960.3770619391395,6.669412080770225,4.113207301856311,10.780964631317785
3658,2021-03-20,Wales,440.0,166.53280177052395,729.7954012170629,14.022784229087508,5.30590572037694,23.252029347096325
1853,2021-03-20,North West,305.0,140.16320742633525,660.8206939739476,4.186832607921328,1.9221258893206006,9.06215395187565
2575,2021-03-20,Yorkshire and The Humber,594.0,341.28293952339953,1026.4263138626027,10.844493339925686,6.228228434358975,18.731723193374037
2214,2021-03-20,Scotland,797.0,312.38784197111033,1277.662134094656,14.664945705272173,5.744429892262192,23.49464213778077
4380,2021-03-20,Northern Ireland,358.0,98.80248514776893,1202.6679962966634,19.024351645552553,5.2508735813706195,63.91597943583396
3297,2021-03-20,West Midlands,622.0,357.4990589641304,1074.6046532940395,10.547563785596617,6.058528744093858,18.211301588830715
2936,2021-03-20,East Midlands,547.0,320.8974227628393,925.2218337262856,11.384467561960502,6.679589304220983,19.258808037100547
4019,2021-03-20,North East,215.0,83.79437489883108,540.2606696240887,8.079796634359962,3.152642731516808,20.32652997616129
1131,2021-03-20,East of England,414.0,251.2602891757156,678.014359233143,6.669599498070062,4.0517919422828435,10.933574607055053
1492,2021-03-20,South West,342.0,196.3895788070984,594.4305415449068,6.116248326179315,3.507122726470063,10.615333431758945
409,2021-03-20,South East,264.0,147.435927903353,470.68865648912436,2.8876344054210557,1.6142104356523612,5.153360867006521
770,2021-03-20,London,499.0,292.0313675165276,849.5654243957387,5.600233460856617,3.278274720633182,9.537019526379908
4741,2021-03-20,UK,5092.0,4183.0600131568535,6193.372563352173,,,
48,2021-03-20,England,3497.0,2872.7731472917358,4253.38253221574,6.246388401714473,5.1320435397649655,7.598422578958412
47,2021-03-21,England,3416.0,2794.992135358741,4172.950961163557,6.102712211002552,4.993092247984957,7.454736216183596
2213,2021-03-21,Scotland,785.0,326.9589788356114,1459.5470252966902,14.432222985210203,6.012375256718549,26.83928256737997
1130,2021-03-21,East of England,393.0,234.5264778281938,655.1940140134424,6.334267664938269,3.781944597109434,10.56557657925436
408,2021-03-21,South East,270.0,150.96309289051035,481.9340645347275,2.9566943381150885,1.6528277971835978,5.276481840832392
1491,2021-03-21,South West,351.0,201.06267188531513,608.6182548628698,6.261895003793437,3.5905747662222436,10.868697444841047
769,2021-03-21,London,464.0,265.7488951433838,807.1152873746681,5.207015593369417,2.983233932688576,9.060484377888661
3296,2021-03-21,West Midlands,690.0,404.8915338536025,1165.5429650291894,11.69004340520404,6.861687980942148,19.752431171613903
4740,2021-03-21,UK,5004.0,4094.303467603964,6112.835658566288,,,
4018,2021-03-21,North East,218.0,84.9229832533994,547.6703821984567,8.188888812023691,3.1951049961981166,20.60530974530944
2574,2021-03-21,Yorkshire and The Humber,492.0,268.02325757861877,895.2220188392496,8.974592105011022,4.891278996400637,16.33731601288137
3657,2021-03-21,Wales,429.0,172.8250187084124,824.0491265749718,13.662000329311125,5.506382200023271,26.255049624341687
4379,2021-03-21,Northern Ireland,374.0,103.33008574345286,1255.5373780392815,19.893440555225396,5.491493625687506,66.72573102700618
2935,2021-03-21,East Midlands,531.0,304.8615499792929,917.3023728888284,11.050450501207735,6.345797142829934,19.093961758655453
1852,2021-03-21,North West,309.0,142.03777720943404,669.7122706237374,4.242887574059234,1.9478327718726849,9.184088445165708
2212,2021-03-22,Scotland,791.0,412.91829632082477,1436.385977114507,14.551386809013234,7.593061847351554,26.41337925221138
4017,2021-03-22,North East,222.0,86.57481527256803,558.3899490930656,8.348304609586863,3.257252798066752,21.00861801864043
2573,2021-03-22,Yorkshire and The Humber,439.0,231.51706839216806,825.1741288037416,8.006996066368792,4.22506085540988,15.058980034249519
768,2021-03-22,London,438.0,244.9639520158834,780.9656162478319,4.917639983865325,2.749907101382256,8.76693438517041
407,2021-03-22,South East,293.0,167.68639971347642,510.0469418954956,3.205654414084827,1.8359238496596524,5.584277238177565
46,2021-03-22,England,3295.0,2684.041261653145,4043.310173405749,5.88670236894432,4.794884911227831,7.223140425917414
1490,2021-03-22,South West,347.0,198.8768943174278,602.1999062957997,6.194326950073136,3.5515411768133287,10.754078653646998
1129,2021-03-22,East of England,363.0,212.7058435031085,617.6060400296763,5.856655531536119,3.430067781939286,9.959437620273647
3656,2021-03-22,Wales,395.0,198.39608389907335,743.0979870103424,12.571169847663839,6.32110254117395,23.675863362413185
1851,2021-03-22,North West,369.0,179.1309488204174,755.7893368341222,5.061473024610819,2.4565093837999243,10.36450490735818
2934,2021-03-22,East Midlands,458.0,249.51550611778953,833.6015718210559,9.530090359129789,5.193750362817423,17.35170103635537
4378,2021-03-22,Northern Ireland,374.0,103.11231325290483,1252.8912803434898,19.851514294697203,5.479920072495421,66.58510374962768
4739,2021-03-22,UK,4855.0,3954.786138186955,5957.593593895269,,,
3295,2021-03-22,West Midlands,645.0,370.36717032973473,1113.5585117513178,10.927891776321527,6.276604346353098,18.871451777311247
3294,2021-03-23,West Midlands,651.0,373.7262273758734,1124.0385468956756,11.02793456645608,6.3335302127485225,19.049056704007224
767,2021-03-23,London,501.0,287.27910660672086,872.4536010719156,5.628790171757713,3.2249269691948337,9.793956757599258
3655,2021-03-23,Wales,422.0,209.77754456674552,966.900077563724,13.442824241551468,6.683727541298913,30.80642731062441
4016,2021-03-23,North East,175.0,59.66490489972802,503.94092696770684,6.584476046716862,2.244806157762663,18.96005194187261
4738,2021-03-23,UK,5176.0,4229.745156074929,6329.218613356705,,,
2572,2021-03-23,Yorkshire and The Humber,456.0,240.78863260774497,858.2659143835443,8.327750112743146,4.394261870728966,15.66288716239269
1128,2021-03-23,East of England,407.0,242.98763336875604,678.8942823275912,6.562952013597677,3.9183881312393996,10.94776413662859
45,2021-03-23,England,3531.0,2885.4772306994923,4317.710765796469,6.307301072655835,5.154738652061903,7.713341258104275
1850,2021-03-23,North West,439.0,222.93304088778993,859.3020942744756,6.020465819634749,3.0571886684356593,11.784025440631044
2933,2021-03-23,East Midlands,483.0,263.49643045332203,880.3101739554235,10.064083112906312,5.484768071375847,18.323956520820303
406,2021-03-23,South East,273.0,152.4447261854863,486.7825968397918,2.98588641488323,1.6690495415071924,5.329566265746533
2211,2021-03-23,Scotland,806.0,414.0391557448436,1788.293158832912,14.822044098995717,7.6136730796573,32.88452141065651
1489,2021-03-23,South West,425.0,254.11755634985315,709.1865271944725,7.598523161390467,4.53802825222717,12.66464443753986
4377,2021-03-23,Northern Ireland,417.0,115.13410963620952,1387.9245792810682,22.152589491853202,6.118820328246093,73.76146961670288
1127,2021-03-24,East of England,424.0,253.01877926362056,706.8819208080224,6.833788352104342,4.080149133115234,11.399089288130073
4737,2021-03-24,UK,5338.0,4362.815319688372,6528.492002554548,,,
2571,2021-03-24,Yorkshire and The Humber,526.0,286.48341197597597,957.3529910680844,9.593809611739376,5.228166795951467,17.47117253799919
2210,2021-03-24,Scotland,852.0,331.8117693056545,1868.4082062199311,15.668196140773237,6.101612131179171,34.35773903054249
44,2021-03-24,England,3623.0,2961.1239983572445,4431.009090531122,6.472716284819562,5.289877239537235,7.915742180735016
2932,2021-03-24,East Midlands,529.0,296.4328886085453,936.9146903877872,11.01155931150305,6.170351681609901,19.502198836626157
766,2021-03-24,London,548.0,320.9028376028356,933.7217695617047,6.154174141307281,3.6023789815431133,10.481738654618258
3293,2021-03-24,West Midlands,562.0,306.1116075254214,1022.1906716061858,9.517872635481574,5.187666726920315,17.323042985945463
405,2021-03-24,South East,310.0,177.36098293226576,539.541369876625,3.3907080406632146,1.941846560727704,5.907198619131233
1488,2021-03-24,South West,426.0,254.30209378246414,709.8789933910043,7.604542622331976,4.541323719470013,12.67701049051436
3654,2021-03-24,Wales,415.0,155.3338578706696,947.9515347438672,13.231669142045211,4.94909589151033,30.202707318696184
4015,2021-03-24,North East,127.0,34.78699440059363,452.52201180261807,4.7651759514995895,1.3088105875932403,17.025489277571882
4376,2021-03-24,Northern Ireland,448.0,123.73366086083031,1484.8812790052157,23.798964483223234,6.57584482787756,78.91424864201777
1849,2021-03-24,North West,394.0,191.07047519122233,806.3800927644361,5.3991093387032345,2.6202418865368604,11.05828042462481
404,2021-03-25,South East,263.0,143.04557210054435,482.79561826623035,2.8804692576860678,1.5661423815904894,5.285914609656411
4014,2021-03-25,North East,135.0,37.17888139894073,483.7398011827088,5.092897902635731,1.398801892726227,18.20001366422661
2209,2021-03-25,Scotland,886.0,324.40650937397714,1832.0586753731131,16.286467224606497,5.9654384688398,33.68931566858118
1848,2021-03-25,North West,401.0,194.6777247440681,821.8239812860976,5.501322223143698,2.6697098452264396,11.270069941319967
4375,2021-03-25,Northern Ireland,414.0,114.26580128002979,1377.4572511039983,21.98552103032105,6.072673944365883,73.20518181776428
3653,2021-03-25,Wales,427.0,150.36655056888597,917.542682310865,13.597262367974224,4.790832390583218,29.233850118439058
1126,2021-03-25,East of England,419.0,245.44033754115264,712.4655946828799,6.7575139758574245,3.957940131418665,11.489130913445011
3292,2021-03-25,West Midlands,586.0,319.3619320792494,1066.2697388364875,9.929503312851093,5.412219687732427,18.070049975562245
43,2021-03-25,England,3534.0,2871.8657614765048,4346.765941390089,6.313521317574727,5.130422547339747,7.765246653538142
4736,2021-03-25,UK,5261.0,4275.293087472522,6470.94952395395,,,
2570,2021-03-25,Yorkshire and The Humber,496.0,261.98010357878195,933.5979370445107,9.060232657241015,4.780994715482419,17.037655693776124
1487,2021-03-25,South West,397.0,232.38574762182827,674.4085442228594,7.084888141546016,4.14994187442492,12.043579637658913
765,2021-03-25,London,564.0,330.1224545294822,960.5051626898078,6.330913145941243,3.7058762098086238,10.78240265989732
2931,2021-03-25,East Midlands,544.0,304.98008567640636,963.9011935612886,11.328981917740077,6.348264503794665,20.06393210454731
1486,2021-03-26,South West,416.0,243.62204516292044,707.0244739552337,7.427474892958149,4.350599540208964,12.626034516905417
2930,2021-03-26,East Midlands,507.0,276.0518937503811,922.4154862001545,10.544049976318401,5.746114322232326,19.200392956175055
4013,2021-03-26,North East,140.0,38.49052674551595,500.96233533960526,5.272689417798596,1.448150660745569,18.847986719620767
2208,2021-03-26,Scotland,893.0,312.8322586727561,1875.777453336668,16.42930505979345,5.752602171213403,34.493250461313096
1125,2021-03-26,East of England,408.0,233.80052840243988,708.4886116609491,6.577005405176849,3.770238027625555,11.424998583518468
3652,2021-03-26,Wales,409.0,136.50602563309002,899.5830403851182,13.023250444863653,4.349221862432698,28.66163752238215
4374,2021-03-26,Northern Ireland,229.0,40.60902326805374,1184.3682509291627,12.188949636245848,2.1581729156364564,62.94343659592151
764,2021-03-26,London,639.0,381.360114453626,1067.6454808529659,7.174192681811824,4.2810580017584705,11.985134406085503
4735,2021-03-26,UK,5223.0,4244.316431521109,6424.001738326672,,,
403,2021-03-26,South East,302.0,168.85248852192177,539.2027556300542,3.3072999941002243,1.8486908376676483,5.903491282268038
42,2021-03-26,England,3692.0,3000.194574990606,4540.956235478092,6.595614375258121,5.3596745712879725,8.11215641395515
