,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
3661,2020-05-29,Northern Ireland,768.0,330.54517926268346,1729.6385236255662,40.82778176402281,17.566875434803563,91.92191082484824
3378,2020-05-29,North East,198.0,76.99063765270054,504.50351498722154,7.439810453474772,2.896661911777286,18.98121850624764
2529,2020-05-29,East Midlands,602.0,359.56373281178855,1005.6884270108202,12.539346783438765,7.484441735920109,20.933747621291932
1114,2020-05-29,East of England,811.0,550.211451697606,1192.1603470853515,13.074453822172664,8.872640932849697,19.224628388656665
3095,2020-05-29,West Midlands,879.0,533.9121422122627,1441.7125779207097,14.89683886712529,9.048197412844873,24.432671569439474
3944,2020-05-29,UK,8782.0,7556.78093300426,10204.893477048754,,,
1963,2020-05-29,Scotland,717.0,151.03972200393423,1816.9730888750273,13.191661747225675,2.7774355382198608,33.41191020531118
2812,2020-05-29,Wales,1201.0,294.09334021729813,2615.637641907715,38.2668824996573,9.370115194086152,83.33689566908997
548,2020-05-29,South East,466.0,298.3587055001157,725.9112418378189,5.098211475273894,3.2665968386058735,7.947679501159933
1397,2020-05-29,South West,320.0,178.95540630535973,571.5596483049035,5.7174693103173295,3.1957834844927433,10.206905296498913
2246,2020-05-29,Yorkshire and The Humber,1574.0,1129.932993261793,2185.4615365328973,28.721480357741967,20.6206639200344,39.883487006530515
831,2020-05-29,London,547.0,331.7204734017863,900.1166119467651,6.138912429913812,3.7238151898460097,10.10449514263246
3943,2020-05-30,UK,8256.0,7052.293856903045,9661.767808577233,,,
264,2020-05-30,England,5726.0,4891.1621396108085,6700.978981578638,10.228778009515775,8.737779063479778,11.970912470040268
547,2020-05-30,South East,375.0,227.60359875693632,618.0722978140905,4.108933297833997,2.4919306272913144,6.766998840154818
3094,2020-05-30,West Midlands,840.0,501.3977920446474,1400.878264755999,14.232017314500201,8.497177430703339,23.740653356103277
1962,2020-05-30,Scotland,655.0,150.51064340259353,1615.810425281243,12.051663592330325,2.7677064306024812,29.712775147225006
2811,2020-05-30,Wales,1077.0,288.71658842262326,2273.4111466867016,34.303764947915994,9.198806372033644,72.43320883170725
1679,2020-05-30,North West,1421.0,991.8793382731844,2030.9042114287672,19.488156694574045,13.602121342571802,27.850772219015408
1396,2020-05-30,South West,208.0,101.01644190877337,428.90682955470294,3.7214045467989183,1.8039503995952195,7.659412982126885
2528,2020-05-30,East Midlands,662.0,402.00437729654595,1085.6305405586988,13.777100268975163,8.367858226223749,22.597769980879004
1113,2020-05-30,East of England,807.0,543.4876800275216,1196.0592381124886,13.016538292997145,8.764214233334338,19.287501416859484
2245,2020-05-30,Yorkshire and The Humber,1531.0,1088.0660631458704,2146.8891622294113,27.93777197833422,19.856615166318626,39.179562108458555
3660,2020-05-30,Northern Ireland,798.0,343.454127001048,1791.235178206139,42.399645894090796,18.25292348856757,95.19547470084001
3377,2020-05-30,North East,206.0,80.05833064425273,524.1909192937101,7.735439847986349,3.012079444565361,19.72192875277935
830,2020-05-30,London,490.0,286.71990162065674,836.5973206420545,5.502555496700886,3.2186494669352106,9.39144267594844
263,2020-05-31,England,5203.0,4399.557100196354,6151.767254196961,9.295148055591103,7.859555014002947,10.989777394989368
2527,2020-05-31,East Midlands,688.0,418.16417237012854,1128.6096335185146,14.32864467632698,8.704229872348433,23.49239445984116
3093,2020-05-31,West Midlands,671.0,375.6660355659083,1194.9512358665045,11.378849603098793,6.366404099777508,20.250812495185013
3942,2020-05-31,UK,7577.0,6406.96600964593,8958.666247366977,,,
546,2020-05-31,South East,337.0,197.05761921512794,575.4378428435323,3.6891748125223285,2.1574962757407707,6.300213144764891
3376,2020-05-31,North East,214.0,83.24190520922055,544.6189598304936,8.042229529063835,3.1318568547388397,20.490504371311946
2810,2020-05-31,Wales,978.0,301.3234500267933,2293.2363507400696,31.174567326761167,9.600473901735926,73.06486014890153
1678,2020-05-31,North West,1217.0,819.4993699661459,1801.6127331987855,16.685462313767317,11.238191421395008,24.706387222417288
829,2020-05-31,London,459.0,262.7197223873191,800.0686685192753,5.151096927785204,2.9492291593141,8.98138070948474
1112,2020-05-31,East of England,827.0,556.9225852226664,1225.2947257473697,13.337179321037905,8.98086383122186,19.758949227479807
1395,2020-05-31,South West,154.0,65.7648615734241,359.19990554891575,2.7480307274968663,1.174428103712481,6.41458757510696
2244,2020-05-31,Yorkshire and The Humber,1340.0,924.125956120014,1936.9468065009994,24.459376799866032,16.864797182284047,35.34822805071158
3659,2020-05-31,Northern Ireland,806.0,347.21011390785367,1804.82540094506,42.84041629797258,18.452536002275338,95.91772922144258
1961,2020-05-31,Scotland,590.0,154.24057628802393,1630.7883415597362,10.855949213019777,2.8362953290308,29.9882006869998
2809,2020-06-01,Wales,828.0,350.6880135947729,1887.9030912506735,26.370866866065057,11.173279483786812,60.150527132710835
1960,2020-06-01,Scotland,460.0,158.83060825876902,1286.629620439282,8.45699261451872,2.920700396439363,23.65954323089465
828,2020-06-01,London,358.0,188.22586194562635,677.820555032769,4.013357389682189,2.112978787974945,7.609052443873927
1394,2020-06-01,South West,158.0,67.58046820129009,369.05986011814525,2.8238300127778464,1.206851184945182,6.590666524722067
3941,2020-06-01,UK,6247.0,5212.345348099712,7484.052831067878,,,
2243,2020-06-01,Yorkshire and The Humber,1352.0,925.5764290747333,1966.2488953165862,24.66675855588694,16.89126752654581,35.88297526955062
2526,2020-06-01,East Midlands,617.0,361.640548997438,1049.5817674303141,12.851629341575752,7.527671373170108,21.847402472952318
545,2020-06-01,South East,267.0,145.35754550622605,491.41593347995024,2.9281377014174375,1.5914551506792325,5.380294608985482
262,2020-06-01,England,4621.0,3855.6503687480026,5536.06661315266,8.25477268596731,6.887897008220033,9.88986371044403
1677,2020-06-01,North West,930.0,589.6844948886348,1463.7990902930055,12.759112715022123,8.086628830551597,20.073785267042062
3658,2020-06-01,Northern Ireland,338.0,92.94303787530856,1179.9972321766545,17.952312138110287,4.939472336367845,62.711138118239184
3092,2020-06-01,West Midlands,691.0,386.4459133536087,1228.5302057886947,11.703750767951854,6.549090453201321,20.819874565054867
3375,2020-06-01,North East,171.0,58.38916576055081,499.3155318925895,6.45210104820919,2.1968083091088073,18.786028110540634
1111,2020-06-01,East of England,745.0,488.5011562336112,1134.5619914239821,12.020452746207766,7.877508440018539,18.29580452188849
3091,2020-06-02,West Midlands,593.0,312.6028834528125,1119.4725652074405,10.050135973492289,5.297674238285231,18.97167711206275
1959,2020-06-02,Scotland,412.0,116.14255027899983,1311.8576282601537,7.57989525855384,2.135719282083813,24.123455402808954
827,2020-06-02,London,373.0,196.2659345424159,706.6354744427011,4.184610179705908,2.203234731951987,7.93252188033204
1676,2020-06-02,North West,759.0,453.0266271428355,1268.1437657614592,10.410727412965231,6.212573360526744,17.39066912286307
1393,2020-06-02,South West,99.0,33.58171379382268,289.3595890342517,1.7627385067320405,0.5997018393517314,5.167380046274542
2242,2020-06-02,Yorkshire and The Humber,1360.0,924.8375845727604,1992.7079161697313,24.826656932075974,16.87778401535072,36.365838040988855
2525,2020-06-02,East Midlands,534.0,299.03975092514963,950.8280114208292,11.12435134232846,6.224614409860094,19.79180935938559
3940,2020-06-02,UK,5407.0,4449.119431725441,6569.073989788508,,,
3374,2020-06-02,North East,178.0,60.578474348118604,517.5476904444558,6.6933602235458585,2.279177893152798,19.471986830416537
1110,2020-06-02,East of England,622.0,388.7702659194853,991.1694292141336,10.023584659622774,6.269260598319706,15.98347402966796
2808,2020-06-02,Wales,682.0,239.28480010578846,1744.0368648979888,21.72962848087592,7.6238589405950705,55.56680173292078
544,2020-06-02,South East,249.0,131.28753425954343,473.1133576586273,2.7306092750442086,1.4374088520115884,5.179907842271029
261,2020-06-02,England,4140.0,3406.5756329467963,5029.769986632961,7.395938912821679,6.085650893202934,8.985393987944446
3657,2020-06-02,Northern Ireland,173.0,30.614819930219603,939.2065792412861,9.204200836987255,1.6270294105415333,49.91428107311159
3656,2020-06-03,Northern Ireland,152.0,26.945725548911728,829.3156268645228,8.101928422233298,1.4320348137401344,44.07410916039276
826,2020-06-03,London,378.0,199.1772447689751,717.1259263875262,4.246693623865808,2.2359164085842402,8.050285200454804
1109,2020-06-03,East of England,552.0,335.1723776526106,907.3374870157672,8.904680207243313,5.404947767527625,14.631610633269023
260,2020-06-03,England,4067.0,3339.440761738981,4950.426229961749,7.264693396903038,5.96571831780977,8.843650942821286
1392,2020-06-03,South West,96.0,32.6655853303112,281.5006282750162,1.71467211472405,0.5833416283147542,5.027034819951591
543,2020-06-03,South East,250.0,131.57420124389714,474.1680122640235,2.7365986644602347,1.440547441392625,5.191454786725134
1958,2020-06-03,Scotland,434.0,128.97747868187545,1289.4408876700975,7.98084325805349,2.3717378989329996,23.71123899284856
2241,2020-06-03,Yorkshire and The Humber,1276.0,853.1717351637038,1900.4788087588092,23.286463063931745,15.569921156207212,34.682706882852344
1675,2020-06-03,North West,768.0,458.2811812826806,1282.9296600086893,10.531645431887611,6.284631604159198,17.593435245665262
3939,2020-06-03,UK,5324.0,4371.571825792558,6480.4694488114965,,,
3373,2020-06-03,North East,182.0,61.82371588316099,528.0919166831648,6.830819927133801,2.326028313353128,19.868698163976447
2807,2020-06-03,Wales,671.0,247.2488941105384,1609.2599973164884,21.381653207556685,7.8776031368624855,51.272672617981804
3090,2020-06-03,West Midlands,658.0,358.13077428029385,1202.950465392749,11.15036225272062,6.069234409759526,20.386375263254344
2524,2020-06-03,East Midlands,572.0,328.15078030118116,994.202906869889,11.915029234204699,6.830570415305211,20.694672602158864
3089,2020-06-04,West Midlands,590.0,310.73870402601557,1113.3566165272612,9.991299729277115,5.266082030255026,18.868030263358772
2240,2020-06-04,Yorkshire and The Humber,1190.0,780.8405001186703,1806.139982573742,21.717492223120846,14.24991537030741,32.96107450201779
3938,2020-06-04,UK,4445.0,3597.101733297462,5490.3815754996285,,,
542,2020-06-04,South East,165.0,75.85644778931777,360.3988329372114,1.8114899386511172,0.8305185267549058,3.9458466155246295
2806,2020-06-04,Wales,544.0,168.06092058435968,1418.639297035448,17.31919380254087,5.354593151739076,45.19930176677182
3655,2020-06-04,Northern Ireland,0.0,0.0,600.841986191839,0.0,0.0,31.931841665263054
259,2020-06-04,England,3545.0,2868.779672562318,4378.718264374845,6.33256314267488,5.124909427485462,7.822327635692611
1957,2020-06-04,Scotland,356.0,86.85986701219707,1176.0015914666142,6.544721189815384,1.5972465937036293,21.62522924305574
3372,2020-06-04,North East,249.0,97.0623214252075,633.4192941610946,9.374276987539501,3.6518301200382517,23.831489120248083
1674,2020-06-04,North West,663.0,380.1331955708804,1154.5158568516463,9.098821930822986,5.212950459777192,15.83243462270224
825,2020-06-04,London,294.0,142.4678342658197,605.3177801259111,3.2996761032177115,1.5993100451805469,6.795153525500174
1391,2020-06-04,South West,97.0,32.854658831799796,283.14419793765563,1.7246058973149854,0.5867181006208293,5.056385667137027
2523,2020-06-04,East Midlands,431.0,227.2754358819633,815.0652872392907,8.977550471453666,4.730815715373592,16.965861950561706
1108,2020-06-04,East of England,527.0,314.46406035004316,881.2843326150606,8.500323682527352,5.071008037297909,14.21148072966133
1673,2020-06-05,North West,705.0,412.6306974555724,1200.7752126442242,9.667275686211498,5.658604428873471,16.466811553887535
1956,2020-06-05,Scotland,273.0,68.59369578502245,975.7215095494572,5.019286055818642,1.2613540719189136,17.942323781273924
541,2020-06-05,South East,163.0,74.54038165667663,354.1742157858236,1.7800861756511868,0.8161095036929655,3.8776960493322594
1390,2020-06-05,South West,94.0,32.09486083124107,276.63210742626177,1.6847453401494026,0.5731496371032034,4.9400928334333996
2805,2020-06-05,Wales,478.0,162.9387019486556,1260.7117546596191,15.231132006692906,5.191394016966493,40.16756842902587
3654,2020-06-05,Northern Ireland,0.0,0.0,654.3648212452368,0.0,0.0,34.776321135203766
2239,2020-06-05,Yorkshire and The Humber,1093.0,709.5566792148758,1676.6817136519203,19.94476147130507,12.949024324060646,30.59853135032151
3088,2020-06-05,West Midlands,583.0,307.3021664317066,1101.3756061126157,9.88145314542869,5.20784310270202,18.664988341540177
2522,2020-06-05,East Midlands,425.0,223.8603446129069,803.0216411109539,8.843140932909183,4.659729425813124,16.715169348639144
3371,2020-06-05,North East,183.0,62.44096366265444,533.4908920046521,6.899190266934474,2.349251372513297,20.07182683849041
824,2020-06-05,London,246.0,112.86531587248332,535.868549934661,2.7631977430398322,1.26699920973421,6.0155329743259065
258,2020-06-05,England,3304.0,2660.247100573241,4102.915431646044,5.902850846130666,4.752378014792459,7.329621782016315
1107,2020-06-05,East of England,437.0,250.38757285420687,761.3892021528256,7.049670201357567,4.037718628226777,12.278066877756931
3937,2020-06-05,UK,4055.0,3264.921910661166,5035.509102701183,,,
1106,2020-06-06,East of England,426.0,243.84640901895057,741.7171866096263,6.866004377174942,3.932236639776511,11.960838419858213
1955,2020-06-06,Scotland,200.0,53.15754196263392,808.7810915956305,3.6856025572089153,0.9775021048276773,14.872493915073841
3087,2020-06-06,West Midlands,379.0,173.8300046096447,822.1386736575874,6.420374055375368,2.9458932914818337,13.932766146065452
2804,2020-06-06,Wales,399.0,154.46214462192785,1101.7259823004088,12.70091062117772,4.921322214109522,35.102118799578825
1389,2020-06-06,South West,92.0,31.225138852584468,269.19236656524515,1.6391271092474342,0.5576181525122968,4.807234030989773
2238,2020-06-06,Yorkshire and The Humber,943.0,590.5642601479119,1501.3653320810547,17.21770981131777,10.777477252469598,27.399102529667775
1672,2020-06-06,North West,583.0,325.90498311133206,1039.570216601271,7.993429628520429,4.469292740936409,14.256129435009552
540,2020-06-06,South East,160.0,73.24894271467461,348.0711952013368,1.7492745304954531,0.8019701127939302,3.810876789898171
3936,2020-06-06,UK,3569.0,2844.4969782538633,4476.32466608584,,,
3370,2020-06-06,North East,245.0,95.50703673985508,623.7773402859386,9.225065265157292,3.5933147726222034,23.46872448552372
3653,2020-06-06,Northern Ireland,0.0,0.0,648.7076790690045,0.0,0.0,34.47567142629402
823,2020-06-06,London,241.0,110.42613556517331,524.3661150746759,2.7035514704973256,1.2396175513578436,5.886409374529441
2521,2020-06-06,East Midlands,430.0,226.6601862624475,813.2235927446598,8.954123319459194,4.718009084698403,16.92752645150389
257,2020-06-06,England,2970.0,2367.0933105670983,3725.0446226603935,5.305481168984302,4.22867567666076,6.6545773755518605
1388,2020-06-07,South West,90.0,30.489653557256936,262.88167549989686,1.6005376153394844,0.5444838649910565,4.694537786161254
3652,2020-06-07,Northern Ireland,0.0,0.0,658.2621763051035,0.0,0.0,34.983446681595325
1954,2020-06-07,Scotland,146.0,36.14680234363806,673.925048094164,2.689108645638428,0.6646954330306184,12.392656407461503
256,2020-06-07,England,2513.0,1969.1036647042301,3206.540143107146,4.489540637571925,3.51769012847384,5.728299027698656
3086,2020-06-07,West Midlands,358.0,164.34226219354036,777.588659507823,6.0703861298303545,2.785104727978806,13.177778029290529
539,2020-06-07,South East,158.0,72.26956398862694,343.4333858538229,1.7258998277403856,0.7912473304807996,3.7600994769746174
