,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
834,2020-05-29,London,500.0,312.14798919873175,798.3833886946783,5.607586631967965,3.5040991342437473,8.962462158737424
266,2020-05-29,England,5644.0,4908.682990489733,6488.374303532491,10.082865395059294,8.769079053055753,11.59110647473599
1686,2020-05-29,North West,1307.0,941.9958238859904,1811.2515944989461,17.92926732124723,12.918044570824733,24.83856959173376
3390,2020-05-29,North East,197.0,84.24169251678717,458.17796565417575,7.411354989292498,3.1694724129677567,17.238286399352866
2254,2020-05-29,Yorkshire and The Humber,1504.0,1107.864835525737,2037.0101804695555,27.448927243449145,20.217932017591327,37.17433032192144
550,2020-05-29,South East,449.0,299.43191896883997,672.6869223431,4.915995200256564,3.2783469758046775,7.3649500865549
2822,2020-05-29,West Midlands,793.0,496.0283824270651,1263.5616508705273,13.43701151400721,8.406182163187962,21.41355169973153
3958,2020-05-29,UK,7948.0,6912.511057479163,9137.065727228248,,,
2538,2020-05-29,East Midlands,610.0,386.60262762993506,959.8262099148991,12.697559605211037,8.04726555379392,19.97910993008125
3674,2020-05-29,Northern Ireland,605.0,260.08943306561525,1374.3305306113812,32.17553662197824,13.822493744316272,73.03901176641115
1970,2020-05-29,Scotland,635.0,132.31688659547936,1528.5267832909678,11.67788788781478,2.4331455213305997,28.107735850590608
1118,2020-05-29,East of England,718.0,497.38941452275526,1033.9584815778676,11.574258943109868,8.020839379559474,16.673484926949264
3389,2020-05-30,North East,162.0,63.047930694398296,413.67737973843884,6.093537817472058,2.372087633338775,15.564015913954872
265,2020-05-30,England,5362.0,4639.041572376649,6197.2742444717305,9.57967268944538,8.287380211229385,11.071073008488801
1969,2020-05-30,Scotland,591.0,102.84790727260784,1554.5995041249353,10.866630021199972,1.8912470766004275,28.587181260457427
3957,2020-05-30,UK,7516.0,6502.61776538286,8686.817087178204,,,
3105,2020-05-30,Wales,969.0,198.56748612584443,2167.060613352664,30.88697597453947,6.32656359176483,69.04477185603099
1685,2020-05-30,North West,1273.0,908.0443269056743,1779.8599914801869,17.451238294953473,12.452451263384521,24.408081348937635
2537,2020-05-30,East Midlands,600.0,375.56349858698,956.7363132911338,12.49614765486814,7.817482317617127,19.914792677977594
3673,2020-05-30,Northern Ireland,594.0,255.34632512439595,1348.608752447364,31.58631338418844,13.570420528294532,71.67202382855393
1117,2020-05-30,East of England,687.0,469.31724310922556,1002.6462915366802,11.071944497808673,7.568151060570165,16.168548473519543
549,2020-05-30,South East,418.0,273.4939732872441,637.7085271564218,4.574578034923541,2.9943639386031733,6.98198718642841
2821,2020-05-30,West Midlands,764.0,471.08028114317375,1234.2935199105548,12.943500737864921,7.98338723562373,20.917545323600933
2253,2020-05-30,Yorkshire and The Humber,1486.0,1090.417236959367,2019.9054558928433,27.119208526967657,19.89952281244881,36.862178381014786
1401,2020-05-30,South West,256.0,143.3464853674867,458.14739468981514,4.58055312436109,2.5598798044458655,8.181590641160968
833,2020-05-30,London,419.0,249.8005440677217,701.9813628182349,4.703945495974883,2.8042015341769084,7.880275929442434
2252,2020-05-31,Yorkshire and The Humber,1221.0,862.7277625985053,1723.5350971856203,22.28481060384561,15.74431347090088,31.453580172797185
3672,2020-05-31,Northern Ireland,635.0,273.0690821135514,1435.38319284337,33.75305526506931,14.512299230274852,76.28366508365154
548,2020-05-31,South East,398.0,254.8149964603936,620.1500176378669,4.354528089988945,2.7898561245988707,6.789746870906862
3956,2020-05-31,UK,6994.0,5994.626689855853,8157.476087165648,,,
832,2020-05-31,London,430.0,256.63131908921116,721.080805057931,4.832405324929806,2.8808821910040012,8.094681728398417
3388,2020-05-31,North East,170.0,66.16840826288951,433.85604913574286,6.394553235304413,2.4894911098494914,16.323209302340405
1400,2020-05-31,South West,222.0,116.81660724793619,420.58338664076035,3.962148081660469,2.0861095613977483,7.510773039094892
1684,2020-05-31,North West,1050.0,718.0763011890607,1532.6686955248274,14.402032817393694,9.847327799975409,21.01822749003376
1968,2020-05-31,Scotland,531.0,107.6110291344261,1591.2480641831455,9.763585546416689,1.9788350551557734,29.26110340345241
1116,2020-05-31,East of England,769.0,532.7044515068873,1106.6922532194394,12.393573884074476,8.590325241265456,17.846380615463993
2536,2020-05-31,East Midlands,555.0,337.0746331905584,911.2966880750475,11.555358609941115,7.016323456881924,18.96895138088031
264,2020-05-31,England,4949.0,4241.836929953763,5772.28326499611,8.840773587466868,7.577797026412734,10.31185113511101
2820,2020-05-31,West Midlands,697.0,415.749558444224,1162.9892504158317,11.804685008016882,7.0456986865282545,19.709153425837254
3104,2020-05-31,Wales,879.0,211.7276376940892,2215.347735430949,27.99695023956898,6.74585950671134,70.58324904810247
3103,2020-06-01,Wales,771.0,323.3869108875776,1855.655490949732,24.55283002547224,10.303438374488035,59.123085541107955
1967,2020-06-01,Scotland,429.0,145.66491388175228,1275.4461509201758,7.885861341037975,2.6785993983514884,23.453892920692443
1115,2020-06-01,East of England,719.0,487.72151108232833,1057.052427668672,11.59053801175968,7.864935979992439,17.045895008117313
547,2020-06-01,South East,283.0,165.7283851470415,484.1298283326522,3.102941934461327,1.8144864185582559,5.300522282583883
1683,2020-06-01,North West,886.0,580.7107472805764,1349.3867389938478,12.153573524177071,7.963567487147742,18.504793328799394
2819,2020-06-01,West Midlands,662.0,387.90853728101933,1127.0909763090579,11.226510445375176,6.5738775089538395,19.10078615860741
1399,2020-06-01,South West,181.0,87.72195296464291,372.5969914456102,3.231868144522235,1.56653757659323,6.653832573248738
3955,2020-06-01,UK,6264.0,5311.843443949509,7384.146077474366,,,
263,2020-06-01,England,4520.0,3832.9393944207823,5328.27909804983,8.074255179047809,6.847325162445278,9.518663298906976
2251,2020-06-01,Yorkshire and The Humber,1210.0,844.8098892698731,1726.9271456729507,22.076901927112825,15.417322006562015,31.515483216849187
2535,2020-06-01,East Midlands,539.0,321.5636725477449,899.5739936641188,11.214700943055265,6.693457520733534,18.724939498423524
3671,2020-06-01,Northern Ireland,544.0,212.75921630085523,1346.651179594971,28.90626530712673,11.30712194532826,71.5679883120498
831,2020-06-01,London,445.0,265.5973567694591,746.1596148920964,5.001036754037453,2.9815327989211045,8.376210486771464
3387,2020-06-01,North East,183.0,71.3541186127621,467.3834905468295,6.894777076410551,2.684595996806591,17.584631021860773
3954,2020-06-02,UK,5565.0,4666.958602466858,6632.671790611121,,,
1966,2020-06-02,Scotland,378.0,141.62787767472713,1140.654256730812,6.955759386869051,2.604363245889688,20.975235040378294
3102,2020-06-02,Wales,624.0,293.80375476833206,1499.0696373777432,19.894085119518788,9.36088870492683,47.76189483178313
1114,2020-06-02,East of England,640.0,423.69193597619056,966.1762939320225,10.328516848798971,6.832403074239827,15.580437861554568
2818,2020-06-02,West Midlands,471.0,248.24970273918294,890.6204492521211,7.984332073493874,4.207082290275348,15.093325301348981
3386,2020-06-02,North East,186.0,72.35688968716833,473.67466022408445,6.991130600995673,2.722323814967643,17.821327224674903
3670,2020-06-02,Northern Ireland,532.0,207.93078700642232,1315.1064481226895,28.247374982478124,11.05051431259781,69.89153860664503
2534,2020-06-02,East Midlands,473.0,271.1721341649792,822.664106239063,9.849395410438037,5.644540462108465,17.12403395979315
830,2020-06-02,London,421.0,246.3216514140852,718.9500569980115,4.727638634013005,2.765148312123399,8.070762457121928
262,2020-06-02,England,4031.0,3380.5049643385273,4804.366574654704,7.200360528212476,6.039077147366249,8.582723792640465
1682,2020-06-02,North West,755.0,478.3398132308016,1188.5647495482,10.352832037617354,6.559705330565609,16.29936356472963
546,2020-06-02,South East,288.0,168.42014176982718,491.9508572378386,3.1532708704123857,1.8439572652679213,5.386151251423597
2250,2020-06-02,Yorkshire and The Humber,1113.0,761.8206489008397,1620.8090061968005,20.312407464357563,13.902813407526619,29.578884761006027
1398,2020-06-02,South West,157.0,71.77854005665567,340.60851355163567,2.7952557166886702,1.2818203014366871,6.082582721354415
3101,2020-06-03,Wales,590.0,259.70730101785387,1467.3203841227873,18.804071192046447,8.274540747792711,46.75033108775091
2817,2020-06-03,West Midlands,552.0,300.62471692480193,1011.2358262009184,9.362989959556273,5.094680511751322,17.137391460128224
545,2020-06-03,South East,232.0,126.14360504075523,426.5965825953502,2.5412723886052166,1.3810902576004076,4.670616349974409
1397,2020-06-03,South West,131.0,56.060008173409386,306.31943841920594,2.3426561153282917,1.0011189489039996,5.470248831760895
261,2020-06-03,England,3823.0,3176.7996989840894,4599.468353939489,6.829610508969967,5.6751694395599745,8.216684938886146
1965,2020-06-03,Scotland,383.0,134.0112114602267,1194.2704307218924,7.035597317756365,2.4643020808780034,21.961170826610257
3385,2020-06-03,North East,151.0,51.27307264037627,438.8716327694744,5.666314243090202,1.9290755492522982,16.511913416504267
1681,2020-06-03,North West,719.0,443.2655031417296,1163.145698940574,9.859498507854596,6.078714343628497,15.950779823304146
3953,2020-06-03,UK,4929.0,4095.8529208194027,5930.101887671395,,,
1113,2020-06-03,East of England,549.0,347.81655659132485,864.7478882929566,8.853621261100862,5.608846212875815,13.944816100411252
829,2020-06-03,London,346.0,188.05650154759527,635.487433563766,3.883803195068112,2.111077588400861,7.133830884157497
3669,2020-06-03,Northern Ireland,133.0,23.51240359447412,727.4476020339612,7.0707738957672435,1.2495703795719646,38.66031699140809
2249,2020-06-03,Yorkshire and The Humber,1191.0,815.5944654616917,1734.601615442147,21.743717860359112,14.88415637707561,31.655538125254186
2533,2020-06-03,East Midlands,533.0,312.1480992763358,906.9846455083925,11.096087244244842,6.497469151692336,18.879194744134548
3100,2020-06-04,Wales,489.0,131.51708271242774,1368.7628762008399,15.570279252211469,4.19026902851682,43.61018788767586
2248,2020-06-04,Yorkshire and The Humber,1161.0,782.5775570602722,1716.517649020009,21.18891833832532,14.28161571680259,31.325515552096434
3952,2020-06-04,UK,4159.0,3401.072025013058,5085.3315600931965,,,
2532,2020-06-04,East Midlands,417.0,227.01105664261155,764.2531623476634,8.68582713328274,4.725312571333894,15.908190240304025
544,2020-06-04,South East,166.0,80.37262797683911,341.881749569483,1.8159298649713402,0.8799641760729077,3.7431113010385584
1964,2020-06-04,Scotland,320.0,67.16830629734453,1148.5922446069874,5.884720606740982,1.2351429046421456,21.121204917287056
260,2020-06-04,England,3350.0,2739.5025928814002,4096.14347831503,5.985093266122428,4.8939633807216945,7.317524077964469
3384,2020-06-04,North East,213.0,83.11515684405488,543.4262315118627,8.029272028457747,3.1270881299568525,20.445629685285038
1680,2020-06-04,North West,618.0,361.6465896252972,1053.09327602012,8.474208031863009,4.95943468665714,14.441577692716205
828,2020-06-04,London,285.0,144.40057753511505,560.8687097258825,3.1972354960662694,1.6210065617400093,6.296178826010703
3668,2020-06-04,Northern Ireland,0.0,0.0,548.7666596590717,0.0,0.0,29.164290262854443
1396,2020-06-04,South West,81.0,27.719089880620643,239.0057937336346,1.4551059313489563,0.4950071723147728,4.268162577936895
1112,2020-06-04,East of England,513.0,316.285791116134,830.5734752629714,8.274401458407024,5.10038503938316,13.39372379767851
2816,2020-06-04,West Midlands,505.0,265.9076375945833,953.8659078531476,8.552051960341581,4.506330926601168,16.165144706910446
3383,2020-06-05,North East,210.0,81.93252440643731,535.8599098741762,7.915350073692264,3.0825932869198045,20.160957725572104
543,2020-06-05,South East,166.0,80.43710881674554,342.16930647498003,1.8174001575876504,0.8806701481256952,3.746259633770601
1679,2020-06-05,North West,696.0,422.4097338565761,1143.7791786894797,9.54415704527656,5.7927090871794436,15.685197359516394
2815,2020-06-05,West Midlands,512.0,269.5447198191034,966.9975850734567,8.669192398721458,4.567968479622249,16.3876869539528
1963,2020-06-05,Scotland,260.0,55.428181464696,952.0723502080244,4.7767634203357145,1.0192563848530922,17.507444699583026
3951,2020-06-05,UK,3909.0,3182.1899952944686,4800.604321204915,,,
2531,2020-06-05,East Midlands,377.0,198.67531136637385,713.2474273203138,7.849621849453276,4.135494368854377,14.846488469036116
1111,2020-06-05,East of England,415.0,243.02547983388047,708.3808521751664,6.698114453865539,3.918998438594128,11.423260867552166
827,2020-06-05,London,284.0,144.18183834094737,560.0564953267012,3.1924359395527886,1.6185510475370326,6.287061100215649
2247,2020-06-05,Yorkshire and The Humber,1040.0,688.6450072026514,1565.1282872305455,18.97871493712747,12.56739765846052,28.56274185742147
3099,2020-06-05,Wales,455.0,132.58370404191623,1221.2460845733292,14.492895166075753,4.2242526771040065,38.91015173728066
259,2020-06-05,England,3194.0,2600.131707590313,3922.5198776997954,5.705927738876647,4.6449853323979875,7.0073555292476435
1395,2020-06-05,South West,81.0,27.639935345209064,238.33649790068532,1.4509590925075253,0.49359363157737046,4.256210301035412
3667,2020-06-05,Northern Ireland,0.0,0.0,563.5181833190375,0.0,0.0,29.948262303185544
1678,2020-06-06,North West,636.0,379.18203325050484,1063.1035587370814,8.717355961952865,5.199906710604278,14.578853543654494
3382,2020-06-06,North East,265.0,113.33693830947529,614.1499651277286,9.965348280262509,4.2641391525998555,23.106508354038027
3098,2020-06-06,Wales,417.0,130.36196302370925,1264.601017745444,13.290439940750241,4.153465731515086,40.291484336497156
826,2020-06-06,London,248.0,120.4282590736381,511.98823415105755,2.7895449618009636,1.3518990125217554,5.74745822530192
1394,2020-06-06,South West,80.0,27.21754193525679,234.72965608697584,1.4288079425024387,0.48605053516383884,4.191799363487305
2814,2020-06-06,West Midlands,496.0,261.58318477516485,938.7632903480143,8.413771289022764,4.433044519121273,15.90920097790867
3666,2020-06-06,Northern Ireland,0.0,0.0,545.4890346785271,0.0,0.0,28.990100368802256
3950,2020-06-06,UK,3707.0,3010.2320102191266,4562.665265154814,,,
1110,2020-06-06,East of England,405.0,237.18349519787273,691.5309202863654,6.537532491366564,3.8247913263092155,11.151540977079092
258,2020-06-06,England,3080.0,2501.0829758497193,3790.938499238421,5.501495815470877,4.46804048580248,6.772292985613568
2246,2020-06-06,Yorkshire and The Humber,1047.0,693.258525504622,1575.9166450804914,19.106983399211238,12.651591863746303,28.759623533414143
1962,2020-06-06,Scotland,210.0,45.20991936422721,921.5244440367999,3.8572800556681557,0.8313550571748811,16.9457061112668
2530,2020-06-06,East Midlands,378.0,199.07618215610958,714.8555376052491,7.865865257398022,4.143838631068886,14.87996183309987
542,2020-06-06,South East,139.0,63.68051143203967,302.6773232342077,1.5208335665241102,0.6972096120876397,3.313879464442734
1393,2020-06-07,South West,78.0,26.671760346802053,230.0435748328973,1.4001698617917273,0.4763039741488133,4.108115381047448
2813,2020-06-07,West Midlands,525.0,285.751403225848,962.138156467402,8.901736900182529,4.842622789344621,16.305334323501242
3665,2020-06-07,Northern Ireland,0.0,0.0,535.039939624523,0.0,0.0,28.434781572050905
3381,2020-06-07,North East,205.0,79.99286763489769,523.5270439716766,7.728654512875406,3.0096164930739797,19.696951399452598
3097,2020-06-07,Wales,385.0,123.26402232215213,949.76094895911,12.256036497232083,3.9273180670856855,30.26035710980711
1677,2020-06-07,North West,705.0,434.53513466200553,1140.840343977889,9.666720987669116,5.958990575984227,15.64489569699521
