,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
5527,2020-07-26,Northern Ireland,0.0,0.0,572.6436699485538,0.0,0.0,30.43323772246104
786,2020-07-26,South East,182.0,95.61896364330556,344.7644283960761,1.9889849932579884,1.0468895279071075,3.774672470088011
1217,2020-07-26,London,323.0,175.3204848575355,592.5307443848653,3.6208883770015095,1.9681060921823172,6.65160930154166
4665,2020-07-26,Wales,55.0,9.203723859809324,1065.2274348248627,1.7367993258134575,0.29324007377131384,33.939237674797155
2510,2020-07-26,North West,280.0,135.860479083792,576.6754766807975,3.843244051118401,1.8631204934412111,7.908229868719413
1648,2020-07-26,East of England,214.0,108.50798205312891,421.0278475305396,3.4505160517314315,1.749786123380501,6.7894423177548715
5096,2020-07-26,North East,131.0,44.615065098705756,381.67276685583596,4.930238005305735,1.6785775998616113,14.359888425669801
355,2020-07-26,England,1706.0,1314.2263229737484,2213.4596179147225,3.047311433084813,2.347789527678134,3.9542179455969046
2079,2020-07-26,South West,207.0,109.02198613783783,392.39342409768255,3.69751369053008,1.9469133117520352,7.007357028460857
2941,2020-07-26,Scotland,102.0,18.283086379141935,1894.1095944160359,1.8840153722444792,0.33620357071664614,34.830356087899006
3803,2020-07-26,East Midlands,107.0,36.48811285655146,314.01306606344144,2.2321912181790666,0.7595125142153473,6.536289071455557
1216,2020-07-27,London,306.0,166.56287598926528,563.0118625013769,3.44012827377717,1.869795256568337,6.320237349675838
354,2020-07-27,England,1589.0,1218.107561702763,2071.325222292879,2.837990773807576,2.1760789043398416,3.700303045453415
785,2020-07-27,South East,137.0,66.57274726754436,283.2159069518817,1.5041721661652816,0.7288754165793359,3.100805068654359
2078,2020-07-27,South West,203.0,106.81037534933007,384.4636200795064,3.6225682255274694,1.9074183930012771,6.865746684075344
5957,2020-07-27,UK,1726.0,1323.1300512894707,2249.9102162854056,,,
3371,2020-07-27,Yorkshire and The Humber,240.0,110.0406488267223,521.1047510698803,4.377666071703693,2.008182122771806,9.509878907001317
2940,2020-07-27,Scotland,85.0,14.144878755487044,1594.489855490241,1.5705314375732162,0.2601069997882908,29.320715975988694
5095,2020-07-27,North East,124.0,42.237280043753316,361.5448066073149,4.667766682484453,1.5891168600487569,13.602602896010168
5526,2020-07-27,Northern Ireland,0.0,0.0,582.1507605450406,0.0,0.0,30.938493544459124
4664,2020-07-27,Wales,52.0,8.574976806738517,966.7105169827986,1.6496540572754865,0.27320754834634964,30.800387716262236
3802,2020-07-27,East Midlands,106.0,35.91424113362647,309.0825762985686,2.197090192296471,0.7475671785705744,6.433659245343319
4233,2020-07-27,West Midlands,94.0,25.762920524048752,340.9799019735497,1.591554051490211,0.43660365143063423,5.778578951370981
1647,2020-07-27,East of England,177.0,85.62445641670153,363.6885715187391,2.848617075860987,1.3807692560956861,5.864796336954975
2509,2020-07-27,North West,271.0,131.1716778006011,556.8415914135925,3.7106932003589113,1.7988206925035255,7.636238202304777
1215,2020-07-28,London,299.0,162.4442678414514,549.1156716681134,3.355099531719949,1.8235607404271625,6.164242014280217
5094,2020-07-28,North East,123.0,42.04190772670165,359.8119794838841,4.646093833855052,1.5817662578629161,13.5374077699381
784,2020-07-28,South East,173.0,91.03396897927176,328.2611204712282,1.8936473530950193,0.9966904594755287,3.5939850877524333
1646,2020-07-28,East of England,225.0,118.27237731163785,425.7401672539972,3.622275281813091,1.907245537916251,6.86543259519825
353,2020-07-28,England,1619.0,1247.0192442110888,2100.359003723263,2.8915245866122685,2.227727957652829,3.7521702214485746
5525,2020-07-28,Northern Ireland,0.0,4.5379896419186786e-14,629.3191787763803,0.0,2.4117217180971264e-15,33.4452665349923
3801,2020-07-28,East Midlands,105.0,35.810039620714846,308.1762646373013,2.190708499149939,0.7453981885390075,6.414794058995699
2077,2020-07-28,South West,176.0,89.31989166258528,346.6602673687231,3.145586756806313,1.5950735465622083,6.19065486793077
2508,2020-07-28,North West,268.0,129.9414962077196,551.6405000150162,3.6759197322057324,1.7819506170275066,7.564913119114309
2939,2020-07-28,Scotland,87.0,19.593952002226313,1508.302704275134,1.6009819898140936,0.36030878435899144,27.73583980204729
5956,2020-07-28,UK,1776.0,1367.9469905613919,2304.0380423795646,,,
4232,2020-07-28,West Midlands,139.0,47.31083955453801,406.9763976628537,2.3562959509802837,0.8017757646101681,6.897020122381818
3370,2020-07-28,Yorkshire and The Humber,157.0,60.904015289867225,400.84220712081907,2.8563484815682423,1.1114652268428937,7.315152745600176
4663,2020-07-28,Wales,70.0,17.511142787768065,1101.5719213664304,2.2410432327542336,0.5579229539174265,35.097210260346955
2076,2020-07-29,South West,176.0,89.17961288617633,346.10038499099716,3.14061783291681,1.5925684498672943,6.18065649519124
352,2020-07-29,England,1736.0,1349.2068931854594,2232.6995857656643,3.10097602885488,2.4102802988486833,3.988589038492909
1645,2020-07-29,East of England,198.0,100.28931530450913,389.24020004330686,3.1893366649022368,1.617252933127435,6.2768386971213515
2938,2020-07-29,Scotland,99.0,17.93519945291582,1413.4117850629,1.8223875670476046,0.329806356133867,25.99091199247715
5093,2020-07-29,North East,127.0,43.10424645678197,368.7986245453626,4.763351692910137,1.6217352233196085,13.875517353880912
2507,2020-07-29,North West,303.0,153.62621066939002,595.9011374380511,4.15416233139808,2.1067505676270173,8.171880658105309
1214,2020-07-29,London,241.0,122.42053072474846,475.6245244362002,2.7107161898915098,1.3742637805465447,5.339247863105423
4662,2020-07-29,Wales,87.0,18.01611599905286,1088.0900963014035,2.776663346429482,0.5740119179047445,34.6676654981552
3369,2020-07-29,Yorkshire and The Humber,198.0,84.63685658430919,461.51096378216266,3.613209621631357,1.5445767008140021,8.422324630145779
5955,2020-07-29,UK,1922.0,1493.7647745981872,2471.9173985262714,,,
4231,2020-07-29,West Midlands,139.0,47.261907990539754,406.5402568784157,2.353849756560466,0.8009465224638085,6.88962885403374
783,2020-07-29,South East,250.0,146.10176803581592,426.81754143083464,2.735506761636753,1.5996033123301638,4.6730355300423945
3800,2020-07-29,East Midlands,141.0,54.83218868765927,360.7502450085252,2.9330116192469458,1.1413507093068775,7.50913939198233
5524,2020-07-29,Northern Ireland,0.0,4.444863106941906e-14,616.4045802121816,0.0,2.3622294749108566e-15,32.75891816720239
4661,2020-07-30,Wales,105.0,23.570199933968823,727.2762876159005,3.340293837340457,0.7509707236680203,23.171767806279252
5954,2020-07-30,UK,1930.0,1499.8980205950138,2482.0509510540437,,,
3368,2020-07-30,Yorkshire and The Humber,162.0,62.96673271126145,414.3376474217183,2.9530126446027563,1.1491087003605445,7.56143720720741
2506,2020-07-30,North West,374.0,203.10339843804053,685.331168872692,5.122392505174243,2.7852551858299193,9.398277954939578
2937,2020-07-30,Scotland,101.0,18.720164519404403,848.0936527381057,1.855358197286966,0.34424090251014877,15.595403775916326
2075,2020-07-30,South West,175.0,88.51245712904922,343.500096134576,3.117102125897655,1.580654390413997,6.134220568197888
351,2020-07-30,England,1724.0,1339.8052785004165,2217.127378039985,3.0793602190098537,2.393484856454208,3.960770187521752
1644,2020-07-30,East of England,218.0,114.93652987842377,413.7495953076142,3.5201418449246034,1.8534520801640415,6.672074134316509
782,2020-07-30,South East,227.0,130.06153651042328,396.5898351315375,2.4879107926073747,1.4239859476431678,4.342085810743681
4230,2020-07-30,West Midlands,140.0,47.67660169380805,410.05530596446795,2.374471904418854,0.8079743275957314,6.949198314122543
5092,2020-07-30,North East,135.0,45.879210739460504,392.3169158664253,5.069703439638045,1.7261392598264464,14.76035920968044
1213,2020-07-30,London,208.0,100.79138834417144,428.54919076302235,2.334732254324647,1.131460169077621,4.810791356331654
3799,2020-07-30,East Midlands,141.0,55.03634290899103,362.0736421437539,2.943910762940035,1.1456002490553692,7.5366863547270055
5523,2020-07-30,Northern Ireland,0.0,4.247704908904033e-14,589.0630820888483,0.0,2.2574494411010405e-15,31.305849957873576
5522,2020-07-31,Northern Ireland,0.0,0.0,596.1542778124941,0.0,0.0,31.68271266765189
350,2020-07-31,England,1576.0,1208.512601458814,2054.9481263391294,2.815604941712994,2.1589380612556317,3.6710463080849296
2074,2020-07-31,South West,133.0,60.87845106454753,288.8878035093419,2.370780474506688,1.0871666438598884,5.158954906068625
781,2020-07-31,South East,232.0,132.80317110086835,404.9218358336259,2.5403114943090888,1.4540028860487304,4.433309182647918
1643,2020-07-31,East of England,194.0,98.18300757995081,381.0645617845327,3.1223520500631374,1.5832868786652228,6.144999378904401
4229,2020-07-31,West Midlands,144.0,49.105166628296665,422.2730461482124,2.4455781153496474,0.8321841863390861,7.156252090167625
3367,2020-07-31,Yorkshire and The Humber,165.0,64.1799960006819,422.25312196494554,3.009848190244953,1.1712500969626862,7.705890321946807
3798,2020-07-31,East Midlands,186.0,79.32597547597626,432.2702940541585,3.86223625242749,1.6511972354724274,8.997853606417255
2936,2020-07-31,Scotland,94.0,18.834015116854403,378.41504197305534,1.73254834889031,0.3463344755862232,6.958589249426368
1212,2020-07-31,London,148.0,63.407812865144045,346.81917741587193,1.6659016167530307,0.7118010362180591,3.8933096523917095
4660,2020-07-31,Wales,107.0,26.746127068722547,345.9360392199177,3.4202784638723323,0.8521590167408194,11.02187671057597
5953,2020-07-31,UK,1777.0,1362.6439675078125,2317.032246513092,,,
5091,2020-07-31,North East,45.0,7.990484158822805,253.96445354417125,1.702553045375344,0.3006304639783682,9.55504697655831
2505,2020-07-31,North West,385.0,209.16180450200497,705.6712533544671,5.275013595692658,2.8683370398869705,9.67721137613669
4228,2020-08-01,West Midlands,199.0,77.30041608201083,508.0317937847266,3.3659509891817683,1.3100084630160305,8.609603713298592
349,2020-08-01,England,1519.0,1155.4753600615313,1995.0907736615413,2.7127476085236566,2.064190088434846,3.5641145998134123
3797,2020-08-01,East Midlands,185.0,79.13644677844962,431.15384484438783,3.8528925379135686,1.647252130990309,8.974614335325317
5521,2020-08-01,Northern Ireland,0.0,0.0,601.1652422338392,0.0,0.0,31.949021158353084
3366,2020-08-01,Yorkshire and The Humber,164.0,63.959521409975515,420.76906097747207,2.9994770755211997,1.167226555332364,7.678807014315277
2504,2020-08-01,North West,272.0,132.05094386661534,560.4581887014424,3.735419199637396,1.810878493549319,7.685834351007898
1642,2020-08-01,East of England,173.0,83.90064745730523,356.34537564299814,2.791236278146195,1.352971328796349,5.746380880308244
780,2020-08-01,South East,217.0,121.50533630089673,388.8226290086362,2.381105738275369,1.3303079149942847,4.257046123621632
2073,2020-08-01,South West,136.0,62.340278657348925,295.78505342654165,2.427651650729275,1.1132719433571219,5.282125911789426
5952,2020-08-01,UK,1712.0,1302.2869100890991,2248.5815697883863,,,
5090,2020-08-01,North East,45.0,7.949557353874202,252.6107766893227,1.6938218488260164,0.2990906518573135,9.50411683354557
2935,2020-08-01,Scotland,96.0,27.37658115542795,353.9729183307738,1.7624129156197723,0.5034218045903524,6.509128525234434
1211,2020-08-01,London,185.0,84.72131402353013,402.421039549593,2.074327078010346,0.9510613343494534,4.517482941046371
4659,2020-08-01,Wales,97.0,33.67559012794599,296.10951345163846,3.0974836311802103,1.0729388108365074,9.434352539423667
1641,2020-08-02,East of England,150.0,68.58517017690447,325.4551130073491,2.411836705863865,1.1059958610830793,5.248248375356004
3365,2020-08-02,Yorkshire and The Humber,169.0,65.70338187181387,432.1691474669211,3.08119008059724,1.1990510623796358,7.886852405997888
5089,2020-08-02,North East,47.0,8.279631965384983,262.98184168489774,1.7641271750798173,0.3115092339649319,9.894313224602413
5951,2020-08-02,UK,1568.0,1176.0700166298116,2089.993723392486,,,
3796,2020-08-02,East Midlands,189.0,80.70336295103272,439.6474157696701,3.9291204301048697,1.679868025555259,9.151410911061879
4227,2020-08-02,West Midlands,200.0,77.6684489748811,510.39451180938573,3.3819274719064145,1.3162455084132612,8.649644644058139
348,2020-08-02,England,1388.0,1041.0619790064914,1850.0709745336549,2.4795992422251087,1.8597971819988697,3.3050450927227075
2072,2020-08-02,South West,92.0,35.61612127843937,234.79414972849295,1.634889679476968,0.6360322636417504,4.192951090158605
2503,2020-08-02,North West,234.0,107.35509742824958,509.1170047496999,3.2101000550239096,1.4722124008600765,6.981767851146439
2934,2020-08-02,Scotland,96.0,28.142420698318297,365.0142993505218,1.7643948297517054,0.51750465600703,6.712166001922028
1210,2020-08-02,London,187.0,85.75562440735465,407.3097054337852,2.09962952492519,0.962672256879508,4.5723619423059265
779,2020-08-02,South East,201.0,109.34663414112981,369.7840161258823,2.2028719315709466,1.197187689894536,4.0486008143084735
4658,2020-08-02,Wales,84.0,28.73183844564939,277.1978814336923,2.6916934669448747,0.9154258160850827,8.831808563468988
5520,2020-08-02,Northern Ireland,0.0,0.0,635.0976184927388,0.0,0.0,33.7523626207111
3364,2020-08-03,Yorkshire and The Humber,208.0,88.74771213062041,483.7136944296425,3.788446428531239,1.6195975836006802,8.827512415190528
3795,2020-08-03,East Midlands,148.0,57.51484056901529,378.18038793264543,3.076272963830859,1.1971910231971425,7.871953761897173
347,2020-08-03,England,1308.0,974.7936921683224,1754.7696222129953,2.3367633996800916,1.741412709601621,3.134794723329917
5088,2020-08-03,North East,0.0,0.0,184.920448681177,0.0,0.0,6.957365684121503
5950,2020-08-03,UK,1499.0,1117.1374193886202,2011.0089171997552,,,
5519,2020-08-03,Northern Ireland,0.0,0.0,628.0969606644381,0.0,0.0,33.38031156159187
1209,2020-08-03,London,214.0,103.52032446824816,440.09471270646355,2.3978857049577806,1.1620945573827648,4.940398641485899
4226,2020-08-03,West Midlands,194.0,75.38246086503291,495.4618804550817,3.282466818760839,1.2775049178441495,8.396581666641785
2071,2020-08-03,South West,45.0,12.304303004963655,163.1887739894562,0.8010999484640601,0.21973009445917804,2.9142231550145894
2933,2020-08-03,Scotland,116.0,0.0,507.8662414114541,2.1330058962072194,0.0,9.33903829299671
778,2020-08-03,South East,180.0,94.67591622758577,341.32815949946854,1.9693234054721291,1.03656452096058,3.7370502894466164
2502,2020-08-03,North West,268.0,130.09145466625682,552.1519672410716,3.680002891499003,1.784007069935296,7.571927116687508
1640,2020-08-03,East of England,148.0,67.7077814440784,321.3055390817774,2.3810007221367435,1.0918472003075268,5.181332866141652
4657,2020-08-03,Wales,75.0,0.0,315.53266923294734,2.3751018683045166,0.0,10.053194186667605
4656,2020-08-04,Wales,54.0,0.0,233.9462107000156,1.7067955358254907,0.0,7.453766011360227
4225,2020-08-04,West Midlands,194.0,75.45281104349104,495.9518887039002,3.285554323242458,1.2786971407819545,8.404885825732194
5087,2020-08-04,North East,0.0,1.5945550572330625e-14,178.85978045325112,0.0,5.999283862739705e-16,6.729341766525909
346,2020-08-04,England,1347.0,1007.2209230208721,1801.3098815873948,2.406607217983827,1.7993420872714807,3.217936212481799
1208,2020-08-04,London,186.0,85.4370193845648,405.794913761999,2.0918274716482275,0.9590956726209023,4.555357251039803
777,2020-08-04,South East,221.0,123.72663808702728,395.9005085903295,2.424591652267046,1.3546279608263672,4.334538680866901
5949,2020-08-04,UK,1518.0,1135.0863854088225,2029.9839645506054,,,
2070,2020-08-04,South West,68.0,23.262485442568245,200.5623009468457,1.221147118172955,0.4154211840840369,3.581639148046215
3363,2020-08-04,Yorkshire and The Humber,207.0,88.59488278917809,482.8861292771558,3.781929059425341,1.6168085310588076,8.812409800271658
3794,2020-08-04,East Midlands,180.0,76.80743677878556,418.5485766477972,3.739616730202563,1.598772993485122,8.712231378497984
2932,2020-08-04,Scotland,117.0,0.0,470.0604740896737,2.1559299263363987,0.0,8.64383652543487
1639,2020-08-04,East of England,100.0,39.048443742678714,257.4619284881502,1.6186216937275042,0.6296903113274064,4.1517988008178754
2501,2020-08-04,North West,269.0,130.6397406216706,554.4611925632311,3.695489972696282,1.7915259805610078,7.60359464097936
5518,2020-08-04,Northern Ireland,0.0,0.0,600.2643346310496,0.0,0.0,31.901142282394964
5086,2020-08-05,North East,0.0,0.0,178.838599441041,0.0,0.0,6.728544861432088
2931,2020-08-05,Scotland,159.0,0.0,483.94258647134217,2.921102138035922,0.0,8.899111573368312
5948,2020-08-05,UK,1541.0,1144.0930729906534,2073.4712011531165,,,
