date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-02-06,North West,265287.38764877175,253833.21331351867,277237.8925599803
2022-02-06,Northern Ireland,93406.38505892712,81899.94614141564,106433.0018686768
2022-02-06,Scotland,145419.69294716974,137056.75971118998,154277.91923814366
2022-02-06,South East,362430.8165247497,353382.06336167065,371701.35642156797
2022-02-06,South West,193201.52360476519,186263.714163553,200388.06146144916
2022-02-06,Wales,87401.986814559,81992.09896548113,93157.83685825148
2022-02-06,West Midlands,240924.66149881753,229979.99786837012,252366.78512182558
2022-02-06,Yorkshire and The Humber,217721.4283667101,207736.2718163341,228165.57739285644
2022-02-07,East Midlands,176479.83530089716,168010.91664021407,185358.42178476093
2022-02-07,East of England,233101.2392838252,224987.8240099102,241495.28149834793
2022-02-07,London,436993.9652229065,424356.31783048995,449987.8790009722
2022-02-07,North East,106349.2063617805,99023.74310880176,114192.18006423074
2022-02-07,North West,265545.2549245251,254096.07011296705,277489.80560155807
2022-02-07,Northern Ireland,95798.2239576506,84159.35837717676,108948.3101654578
2022-02-07,Scotland,147917.5927129494,139488.61013593726,156840.69515625996
2022-02-07,South East,370734.571300121,361604.208045304,380085.3734125318
2022-02-07,South West,198362.00139672376,191342.36862963968,205629.24376783954
2022-02-07,Wales,88740.84837256078,83299.03896639719,94527.05687621185
2022-02-07,West Midlands,244490.54470512422,233488.30583519232,255987.58886903865
2022-02-07,Yorkshire and The Humber,218563.61023786507,208575.57289023965,229008.9763344817
2022-02-08,East Midlands,178542.13878913666,170019.15294193904,187474.9345740538
2022-02-08,East of England,237421.42609980766,229243.4873429706,245878.95515291518
2022-02-08,London,442805.19602244115,430096.29617967544,455869.30661529396
2022-02-08,North East,105210.78228301984,97930.37572740235,113008.32286772325
2022-02-08,North West,265690.97740466666,254245.055960596,277631.6813343751
2022-02-08,Northern Ireland,98284.65409013644,86489.33025074216,111587.77436910341
2022-02-08,Scotland,150254.76121882195,141766.89166501767,159235.38806952143
2022-02-08,South East,378147.0716780908,368932.4691396054,387581.5321265503
2022-02-08,South West,202965.1136461711,195870.4582911107,210306.6187452433
2022-02-08,Wales,89532.54799783039,84066.90943275821,95342.33648606557
2022-02-08,West Midlands,247611.83864965616,236544.82356841417,259172.72671888367
2022-02-08,Yorkshire and The Humber,219097.1989026654,209099.3922450378,229552.02966868647
2022-02-09,East Midlands,180453.68092083366,171863.1928535773,189455.83662231115
2022-02-09,East of England,240885.0055530622,232612.75762598083,249439.0014251701
2022-02-09,London,447562.98677258624,434729.1698003955,460754.94023013214
2022-02-09,North East,103922.20935606978,96664.98555557115,111700.2984183727
2022-02-09,North West,265601.8315442298,254109.36482861592,277593.3826468099
2022-02-09,Northern Ireland,101044.87857377737,89102.52997071025,114484.76011497437
2022-02-09,Scotland,152658.79583597006,144081.70432342816,161730.7247229384
2022-02-09,South East,384402.3045894239,375082.9916441085,393942.63560531766
2022-02-09,South West,206877.63292312986,199694.88543578383,214308.35152187422
2022-02-09,Wales,90200.14881023904,84695.87210781117,96050.78031438572
2022-02-09,West Midlands,249680.82643570268,238528.15257152522,261330.6686609059
2022-02-09,Yorkshire and The Humber,218812.0234397801,208780.58723926978,229304.2902194113
2022-02-10,East Midlands,181746.69550696464,173096.21635439937,190811.50601558504
2022-02-10,East of England,243618.44421860966,235275.65378620973,252244.41854343345
2022-02-10,London,451115.4481880034,438183.67309799226,464407.8068635784
2022-02-10,North East,102483.07364369636,95254.33877511283,110236.5751789871
2022-02-10,North West,264682.7395952487,253176.4318354876,276691.24851997854
2022-02-10,Northern Ireland,103574.82309464515,91423.03494952449,117235.1370403443
2022-02-10,Scotland,155358.90087221304,146688.34812711595,164525.8666894638
2022-02-10,South East,389155.436551462,379751.11591627286,398781.92319935537
2022-02-10,South West,210184.4665810588,202926.82208168105,217691.07730996265
2022-02-10,Wales,90978.64239088999,85433.92501151926,96871.6859637276
2022-02-10,West Midlands,251190.89027056147,239950.67614427165,262932.95770684327
2022-02-10,Yorkshire and The Humber,218125.42088644343,208069.4987752445,228646.0727647728
2022-02-11,East Midlands,182598.64537297015,173904.52203555466,191709.257936371
2022-02-11,East of England,245927.00502215137,237529.16796524308,254608.92913805734
2022-02-11,London,453215.8128394339,440237.56190092495,466555.4466365454
2022-02-11,North East,101116.9645944786,93929.91461043053,108830.377483788
2022-02-11,North West,263050.8309882823,251559.6869481647,275046.2010260227
2022-02-11,Northern Ireland,105817.09062930729,93480.78906553779,119671.49257378626
2022-02-11,Scotland,158452.10441445393,149680.20494314784,167721.61083643232
2022-02-11,South East,392892.3365593329,383428.67911289976,402578.7075182626
2022-02-11,South West,213315.62999642742,205993.28772819904,220887.46220743118
2022-02-11,Wales,91512.06269892718,85943.36472394632,97429.95513887862
2022-02-11,West Midlands,252250.47684776422,240968.16284465182,264036.1671703679
2022-02-11,Yorkshire and The Humber,217137.7471003151,207088.54218033334,227653.35621443574
2022-02-12,East Midlands,183082.24338111805,174360.47706832673,192222.00495051828
2022-02-12,East of England,247641.9130339544,239192.35030947794,256376.98030415515
2022-02-12,London,454036.5443861341,441005.77273480745,467430.9530823403
2022-02-12,North East,99750.77671476327,92587.7036100786,107444.60084984431
2022-02-12,North West,261526.01257003486,250050.72260284435,273507.2931554715
2022-02-12,Northern Ireland,107612.13965155269,95121.45785583358,121630.3954136972
2022-02-12,Scotland,161942.75608350386,153060.90166918695,171323.13717145805
2022-02-12,South East,395541.9025547389,386017.60991088056,405290.18197032425
2022-02-12,South West,215597.07911296506,208227.80973061954,223216.2161791148
2022-02-12,Wales,91911.45280940867,86318.43653632393,97855.13701379884
2022-02-12,West Midlands,252945.4634477053,241633.951487048,264761.494890211
2022-02-12,Yorkshire and The Humber,215396.55150617508,205357.01168918153,225905.6950438137
2022-02-13,East Midlands,182812.51112264328,174083.46332401218,191960.94467527038
2022-02-13,East of England,249093.3345417806,240610.05497163176,257862.62754336887
2022-02-13,London,453425.0184437778,440373.291183107,466842.1059072181
2022-02-13,North East,98317.63214336852,91189.48210657043,105979.76330363177
2022-02-13,North West,259798.31454476868,248349.9285736206,271753.9078448408
2022-02-13,Northern Ireland,109575.01389930162,96928.40925377552,123756.27790581355
2022-02-13,Scotland,165558.5634255545,156564.2227320847,175052.31890501257
2022-02-13,South East,397067.48332394485,387514.11598896695,406845.2925092217
2022-02-13,South West,216992.28910052072,209590.4022149533,224644.54866434546
2022-02-13,Wales,92248.86749455414,86633.06152010999,98216.8762186251
2022-02-13,West Midlands,252655.4071875661,241331.17617673604,264485.9547769971
2022-02-13,Yorkshire and The Humber,213177.10270788567,203177.88604977116,223647.3759942905
