date,region,active_cases,active_cases_lolim,active_cases_uplim
2021-12-03,Northern Ireland,41066.271011831304,33550.97237949176,50218.85135037879
2021-12-03,Scotland,70409.87332030153,64648.43674875105,76677.368589168
2021-12-03,South East,176998.28750011948,170733.9792340622,183487.68007260124
2021-12-03,South West,95815.53353938322,90990.86238952185,100891.28337304793
2021-12-03,Wales,70170.85256380784,65390.02517924977,75292.57113546114
2021-12-03,West Midlands,107936.42374026588,100689.06962150885,115694.92591646226
2021-12-03,Yorkshire and The Humber,94609.96928825445,88082.73352427683,101611.69975123556
2021-12-04,East Midlands,88662.96739248355,82749.63828554339,94990.2874084952
2021-12-04,East of England,116874.84980285409,111208.071696886,122824.49948479203
2021-12-04,London,147154.0563068386,139852.42785601705,154830.12549060633
2021-12-04,North East,43967.275415266515,39327.00576347369,49144.69224626496
2021-12-04,North West,111915.15831837492,104585.66671057131,119749.67870400382
2021-12-04,Northern Ireland,40781.71419044716,33314.71986327329,49876.790965877066
2021-12-04,Scotland,70550.68903788373,64806.00566800423,76797.25736040456
2021-12-04,South East,179496.63667444262,173221.052673709,185994.80703149788
2021-12-04,South West,96153.55293185248,91338.41629562271,101217.80972256673
2021-12-04,Wales,70829.72689738161,66043.51001384613,75954.14608267226
2021-12-04,West Midlands,108678.13702124212,101439.44311826176,116422.91927538578
2021-12-04,Yorkshire and The Humber,93752.26752308143,87278.39103006409,100697.29774216076
2021-12-05,East Midlands,88560.37427971677,82667.36370247164,94864.95626101525
2021-12-05,East of England,117544.98782274168,111880.02899005628,123490.90639336087
2021-12-05,London,150061.0847067768,142711.7613600758,157782.02553687323
2021-12-05,North East,44315.98600357522,39674.16310698269,49490.538688129745
2021-12-05,North West,112545.32849854375,105225.50568136411,120365.74094961646
2021-12-05,Northern Ireland,40178.97981216047,32767.206469287554,49222.25923525903
2021-12-05,Scotland,70577.24439236068,64852.446467029695,76800.10144615572
2021-12-05,South East,181751.1874203935,175453.2259612239,188270.41417211376
2021-12-05,South West,96832.23146377996,92011.04185341153,101901.30991121675
2021-12-05,Wales,71594.55902861562,66792.61322831422,76733.02510566825
2021-12-05,West Midlands,109331.61676530658,102090.93245681582,117075.37693849641
2021-12-05,Yorkshire and The Humber,92706.60591791946,86287.71598769826,99594.09801999945
2021-12-06,East Midlands,88204.88098196095,82334.63463762458,94485.21011254755
2021-12-06,East of England,118343.5144317222,112665.92328010255,124301.31191074272
2021-12-06,London,152779.0557867348,145377.67786390282,160550.30067194928
2021-12-06,North East,44577.7227948348,39932.064919594835,49753.4889580975
2021-12-06,North West,113180.85558362697,105854.48750446225,121005.68283897474
2021-12-06,Northern Ireland,39587.69775499579,32240.76631605891,48564.50270115959
2021-12-06,Scotland,70625.95223976146,64912.36691596492,76835.18624803834
2021-12-06,South East,183652.57927403628,177336.32962039777,190188.96814833386
2021-12-06,South West,97435.8757006033,92604.33430748738,102514.74764987984
2021-12-06,Wales,72355.23116195142,67535.97548425577,77509.61691109491
2021-12-06,West Midlands,109938.94203081557,102690.94961344186,117688.02533875067
2021-12-06,Yorkshire and The Humber,91680.55160573307,85309.69325840972,98518.41486887312
2021-12-07,East Midlands,87934.45801281344,82087.88231741759,94189.06556376841
2021-12-07,East of England,118935.42271144949,113259.81416172422,124889.5452977808
2021-12-07,London,155821.1461512938,148372.59169034733,163636.60145965978
2021-12-07,North East,44749.91977623169,40112.036974572045,49913.733617193335
2021-12-07,North West,114034.67283917642,106700.48460914097,121864.36256752977
2021-12-07,Northern Ireland,38848.363650970125,31609.36104122018,47702.106610755094
2021-12-07,Scotland,70728.80741965269,65030.65108987631,76919.03444454793
2021-12-07,South East,185263.39857111534,178938.90488975894,191806.5881040657
2021-12-07,South West,98001.35023488016,93166.08883724346,103082.80289724299
2021-12-07,Wales,72797.17890232657,67971.00460727526,77957.24343973723
2021-12-07,West Midlands,110224.51635186072,102982.8424907633,117964.96493490176
2021-12-07,Yorkshire and The Humber,90637.74304906683,84321.7739146062,97418.18116193637
2021-12-08,East Midlands,87569.38356790341,81750.83099437345,93793.76767939483
2021-12-08,East of England,119972.62603621518,114288.5016374612,125933.53648138732
2021-12-08,London,159025.83021216711,151522.31964653495,166893.7942305276
2021-12-08,North East,44793.419138267986,40161.67426916458,49949.048132384894
2021-12-08,North West,114818.34196145803,107478.71569879352,122650.55539007146
2021-12-08,Northern Ireland,38458.52645524579,31271.95326236598,47254.116523719094
2021-12-08,Scotland,70760.96022107184,65080.3220294776,76930.27379242227
2021-12-08,South East,186713.15211577108,180381.40629287256,193262.30539982446
2021-12-08,South West,98406.89946474254,93577.6545500299,103480.62468515895
2021-12-08,Wales,72900.78063021008,68091.33685710623,78041.20801817357
2021-12-08,West Midlands,110270.16149149969,103048.75074133229,117987.2402942689
2021-12-08,Yorkshire and The Humber,90028.98177735614,83754.02958813786,96765.55586731998
2021-12-09,East Midlands,87344.91745995812,81528.70859648242,93567.75620539945
2021-12-09,East of England,120975.98779874033,115261.36866847955,126967.95979796653
2021-12-09,London,162871.12437527865,155256.78664211382,170851.56081270342
2021-12-09,North East,44884.632181765715,40246.57822599615,50046.86975719687
2021-12-09,North West,115354.707738915,107986.61028689997,123216.84598158803
2021-12-09,Northern Ireland,38488.92388577073,31290.16878934446,47301.17259360344
2021-12-09,Scotland,71084.27736969557,65382.99589951403,77275.48100895324
2021-12-09,South East,188075.81609186908,181708.65936047575,194661.17703974637
2021-12-09,South West,98894.59083404914,94048.87241028411,103985.20347070214
2021-12-09,Wales,72871.89440501186,68052.15607887252,78024.2281930846
2021-12-09,West Midlands,110217.47186198518,102980.71150056955,117952.34176261516
2021-12-09,Yorkshire and The Humber,89617.0079842394,83341.61292252057,96356.41157213991
2021-12-10,East Midlands,87437.89891388374,81612.17403010343,93671.15879788395
2021-12-10,East of England,122084.90044758494,116341.92576676376,128105.33097501722
2021-12-10,London,167108.40636084808,159394.62981782953,175187.9627529552
2021-12-10,North East,45008.07095542914,40361.626362448435,50179.07019421363
2021-12-10,North West,115539.74542291029,108165.30785796014,123408.24304357414
2021-12-10,Northern Ireland,38399.46449085959,31214.3495506302,47195.96524153962
2021-12-10,Scotland,71324.94971418333,65612.74159980057,77527.21378964712
2021-12-10,South East,189540.24565954323,183144.74136669454,196154.13673935292
2021-12-10,South West,99485.97722046479,94621.59548370345,104595.62092194031
2021-12-10,Wales,72899.36756937663,68074.68837423834,78057.21039797184
2021-12-10,West Midlands,110003.51402401795,102767.52603722975,117738.55765258323
2021-12-10,Yorkshire and The Humber,89199.53483656628,82932.6827422633,95931.45297695602
2021-12-11,East Midlands,88074.68135311817,82241.61481132165,94313.1258784037
2021-12-11,East of England,123374.58772503719,117615.16662015054,129409.97283958581
2021-12-11,London,171295.23231800436,163513.70293529244,179439.43366746363
2021-12-11,North East,44978.82744403679,40338.0743770697,50143.16387026155
2021-12-11,North West,115970.25967643611,108592.99181770544,123839.98869587298
2021-12-11,Northern Ireland,38420.44085904936,31247.53894114987,47197.547386134
2021-12-11,Scotland,71623.60813637862,65920.94301993413,77812.38280003882
2021-12-11,South East,191296.53188252475,184884.57917268996,197925.88498695896
2021-12-11,South West,100053.12058873876,95185.00946496785,105165.38933864406
2021-12-11,Wales,72868.82617322654,68054.0834997385,78015.46677210323
2021-12-11,West Midlands,109510.16308977615,102308.89188137,117207.97609248052
2021-12-11,Yorkshire and The Humber,88679.27331319952,82442.66529053276,95379.2564422201
2021-12-12,East Midlands,89012.33555412183,83157.93749400655,95270.49637389996
2021-12-12,East of England,124903.12617214605,119122.95057375425,130957.6664084429
2021-12-12,London,176737.69961019538,168859.30170164703,184975.84736499298
2021-12-12,North East,44892.75457965272,40262.59842341062,50045.10312831563
2021-12-12,North West,116438.0215286359,109056.61138061533,124310.31656879427
2021-12-12,Northern Ireland,38538.43086760062,31360.352763427152,47317.14084162812
2021-12-12,Scotland,72136.19841995466,66437.31998040731,78316.72079668545
2021-12-12,South East,193241.20801307584,186812.7297557125,199885.90322320588
2021-12-12,South West,100612.73636483078,95743.9342147872,105724.31379186462
2021-12-12,Wales,72646.45112555426,67848.60379140158,77774.89669504036
2021-12-12,West Midlands,109074.09777961888,101901.95992850607,116740.77657428203
2021-12-12,Yorkshire and The Humber,88287.77416162979,82078.75747819988,94958.14882866398
2021-12-13,East Midlands,90223.48163560452,84345.5383269863,96502.60105383593
2021-12-13,East of England,126508.22017900908,120705.3854282758,132583.87270899274
2021-12-13,London,183691.98239287193,175690.76575455704,192049.52180811352
2021-12-13,North East,45043.03268544088,40414.30182706823,50191.645000507364
2021-12-13,North West,116908.0562236938,109534.2727834984,124769.54184552579
2021-12-13,Northern Ireland,38688.71607817201,31508.982587090522,47462.13335097606
2021-12-13,Scotland,72690.5036837383,66991.5977592051,78867.02221337376
2021-12-13,South East,195481.44873586818,189032.54535228337,202145.33259731138
2021-12-13,South West,101048.40859330223,96184.67111165836,106153.28660586276
2021-12-13,Wales,72721.9654997271,67934.54649281094,77838.12348916396
2021-12-13,West Midlands,108397.26222819545,101260.14582093469,116027.26928131023
2021-12-13,Yorkshire and The Humber,88004.38088853637,81822.61503517214,94644.92324246553
2021-12-14,East Midlands,91837.33700659966,85905.4657510927,98170.21142648734
2021-12-14,East of England,128422.57613380656,122577.86216571699,134539.73950121482
2021-12-14,London,193428.31557938995,185237.0177055792,201973.39772315818
2021-12-14,North East,45411.800147896654,40766.35559449456,50576.28536875529
2021-12-14,North West,118102.93880848083,110686.5614669074,126007.44514239658
2021-12-14,Northern Ireland,39237.55086096419,31986.832150748538,48088.768774036165
2021-12-14,Scotland,73102.63764174099,67389.61569675086,79292.76700743889
2021-12-14,South East,198122.72906420846,191634.88695668642,204825.13286608754
2021-12-14,South West,101553.14717588287,96681.3072378471,106665.66533341556
2021-12-14,Wales,72155.08485684711,67391.69952239931,77246.60532732648
2021-12-14,West Midlands,107311.55975568043,100215.00876495778,114900.59679827084
2021-12-14,Yorkshire and The Humber,87665.51957125009,81499.36210018622,94289.98165451254
2021-12-15,East Midlands,93659.79827611301,87721.51061069233,99991.47748765573
2021-12-15,East of England,131345.44859828055,125497.8712756629,137459.26159942985
2021-12-15,London,207514.1629175345,199155.21509400703,216215.18732805768
2021-12-15,North East,45775.71033831447,41157.09941451732,50902.44525774838
2021-12-15,North West,120200.71671205129,112783.84410945166,128096.55955705831
2021-12-15,Northern Ireland,40217.9295043799,32921.5355262155,49088.1322391383
2021-12-15,Scotland,73639.26507632257,67946.40863122758,79801.93819950058
2021-12-15,South East,201526.873675242,195043.51432715988,208220.66909034562
2021-12-15,South West,102266.64615960838,97420.45064393268,107349.15494887652
2021-12-15,Wales,71576.55671398352,66863.15110497194,76613.8579954384
2021-12-15,West Midlands,106938.62743094692,99916.41756996234,114444.53988377543
2021-12-15,Yorkshire and The Humber,87530.710677083,81423.27004332084,94088.2066958824
2021-12-16,East Midlands,95370.12636453021,89434.47604287927,101691.14443421966
2021-12-16,East of England,134652.38414682256,128794.78533463096,140770.1432292491
2021-12-16,London,226419.54012218548,217854.30964056402,235312.34763711737
2021-12-16,North East,46064.18676481172,41471.081882148814,51155.96332894195
2021-12-16,North West,123300.75263713351,115859.97824369211,131210.57751005457
2021-12-16,Northern Ireland,40918.16691851238,33611.40543573097,49770.2116534688
2021-12-16,Scotland,74614.07476889523,68938.04009243399,80750.35090912005
2021-12-16,South East,206044.03852754232,199559.7652995641,212733.93329199983
2021-12-16,South West,102984.4555576532,98166.62871036973,108034.03139234224
2021-12-16,Wales,70874.6468976928,66220.93006393091,75847.2542361542
2021-12-16,West Midlands,107225.39154786034,100259.429870119,114665.69024323064
2021-12-16,Yorkshire and The Humber,88168.34307805695,82091.28966067049,94687.3072301551
2021-12-17,East Midlands,96907.71420898692,90966.40205488197,103228.49695558292
2021-12-17,East of England,138047.30624713458,132158.7543931257,144191.92984385294
2021-12-17,London,247406.75409976955,238557.7165490203,256574.26089092036
2021-12-17,North East,46080.27491241162,41512.691193394836,51140.51260433938
2021-12-17,North West,126354.95764174117,118881.38817432153,134289.48790734666
2021-12-17,Northern Ireland,41342.166948284226,34053.10044384555,50148.762202138365
2021-12-17,Scotland,75467.72245853001,69788.53005112149,81601.97835891582
2021-12-17,South East,210095.73200111772,203599.15825985704,216794.51556576337
2021-12-17,South West,103300.09797866513,98501.44514716615,108327.86442830176
2021-12-17,Wales,70303.34754824678,65694.81699514616,75227.17772464416
2021-12-17,West Midlands,107467.03609165766,100547.43645739324,114853.32316533303
2021-12-17,Yorkshire and The Humber,89105.1638676925,83037.71741567574,95608.02647571197
2021-12-18,East Midlands,98809.1475930616,92825.17711931815,105170.18536018232
2021-12-18,East of England,141828.45248662966,135879.3066229457,148031.6400213491
2021-12-18,London,272196.1107533299,262975.8806727986,281729.0104855204
2021-12-18,North East,46142.51403385495,41581.87307288827,51193.48478649846
2021-12-18,North West,129486.92111630517,121946.12126066332,137485.00489497726
2021-12-18,Northern Ireland,41836.852022262996,34525.0806713692,50654.307552059036
2021-12-18,Scotland,76857.11819451487,71142.73174566608,83023.33133047863
