date,region,active_cases,active_cases_lolim,active_cases_uplim
2020-08-01,East Midlands,2138.665278906627,1510.2753569419776,3028.3470851941147
2020-08-01,East of England,2126.41821204632,1584.6599695683587,2853.304784356586
2020-08-01,London,4056.0162757788094,3217.7249570390645,5112.575590559376
2020-08-01,North East,1177.5210299013565,706.02803698157,1963.647302325594
2020-08-01,North West,4962.1324108690405,3892.9224702667816,6324.749034437135
2020-08-01,Northern Ireland,565.1835943713718,175.9629137056544,1814.50290770471
2020-08-01,Scotland,2566.0884795640563,1822.6167650885045,3612.6295867427834
2020-08-01,South East,4177.577342213423,3452.276965371121,5055.173229878988
2020-08-01,South West,2358.052629319338,1808.511878833566,3074.4859301546776
2020-08-01,Wales,1201.4803665156694,817.8117531984145,1765.0412491703814
2020-08-01,West Midlands,2031.6054420093699,1364.5727136312769,3024.5295880533004
2020-08-01,Yorkshire and The Humber,2408.2733346144937,1706.144243823764,3399.1685745269338
2020-08-02,East Midlands,2111.1531434568383,1485.785908302544,2999.5715709604597
2020-08-02,East of England,2135.9683601125353,1591.3634632648145,2866.863734436399
2020-08-02,London,4036.601321201327,3197.405376236736,5095.927103779353
2020-08-02,North East,1110.0579557741848,654.7550295482943,1881.742817732444
2020-08-02,North West,4930.191777238001,3863.378859759953,6291.3323185079635
2020-08-02,Northern Ireland,564.7971128138341,174.7993439848187,1824.0751136120602
2020-08-02,Scotland,2708.199151995517,1938.1364167016727,3784.00914757288
2020-08-02,South East,4236.704848548724,3503.119210598745,5123.822995371054
2020-08-02,South West,2430.727752150562,1870.2557394240039,3159.0642140413743
2020-08-02,Wales,1214.9070787679166,826.9995097855459,1784.659836574698
2020-08-02,West Midlands,2053.6681169361113,1380.665065776733,3054.5541061180097
2020-08-02,Yorkshire and The Humber,2373.714379242822,1675.9230901712167,3361.8598476835887
2020-08-03,East Midlands,2084.5490441683232,1463.45500477487,2969.0725769362202
2020-08-03,East of England,2132.0201206937904,1587.6998888976173,2862.8656654034003
2020-08-03,London,3965.26418207485,3133.568354185825,5017.579350750702
2020-08-03,North East,1040.9695446037997,603.1098940047625,1796.4998573035598
2020-08-03,North West,4911.536774101383,3846.749851273784,6270.802811897623
2020-08-03,Northern Ireland,566.0361009124592,175.51978875942217,1824.5679790549605
2020-08-03,Scotland,2847.338251171921,2052.9849342828234,3948.8221453027763
2020-08-03,South East,4243.287975526615,3508.4690232880935,5131.921075983777
2020-08-03,South West,2463.6452469821297,1898.4418433214164,3197.023528062372
2020-08-03,Wales,1245.3174352397825,850.7611569655242,1822.749200682375
2020-08-03,West Midlands,2088.357658654367,1408.357363030695,3096.5101417234478
2020-08-03,Yorkshire and The Humber,2344.431710282426,1651.1930109951695,3328.542131509335
2020-08-04,East Midlands,2099.587345441799,1474.853979823649,2988.7853588055546
2020-08-04,East of England,2141.736500842453,1595.145208505485,2875.5345561753657
2020-08-04,London,3874.399569816519,3052.5408990843853,4917.41052052998
2020-08-04,North East,968.3009197718657,549.467128064821,1706.1858699825013
2020-08-04,North West,4903.0895986913,3838.679270743287,6262.389804825207
2020-08-04,Northern Ireland,570.2273661890524,177.0880805202097,1835.2859766625686
2020-08-04,Scotland,3096.070465432042,2261.1064260155626,4239.12087502676
2020-08-04,South East,4225.975171370488,3491.9981982944573,5114.138146750396
2020-08-04,South West,2451.670966955664,1887.3276961469696,3184.665361981287
2020-08-04,Wales,1251.6698167136076,854.6941944480261,1832.9180258992556
2020-08-04,West Midlands,2211.9164189853277,1507.4148397758083,3245.4893311400774
2020-08-04,Yorkshire and The Humber,2346.6871734061774,1653.0013424192557,3331.3013026961253
2020-08-05,East Midlands,2085.3095906996987,1462.5583826823954,2973.0600397669255
2020-08-05,East of England,2107.370049214393,1565.0923436519097,2837.4507748067126
2020-08-05,London,3744.3456332334495,2936.371347509861,4774.522832611721
2020-08-05,North East,891.8552408255593,494.48648901027315,1608.3540823402545
2020-08-05,North West,4892.194739924538,3829.369025928579,6249.748307192175
2020-08-05,Northern Ireland,572.8918681255673,178.14668262263518,1841.4676550718266
2020-08-05,Scotland,3339.459872494957,2467.298490523404,4519.661385248384
2020-08-05,South East,4177.324509379897,3447.2546434044207,5061.924118443748
2020-08-05,South West,2412.984478759577,1853.1730683251603,3141.809131430975
2020-08-05,Wales,1265.568557960855,865.259463175641,1850.9688830981752
2020-08-05,West Midlands,2304.729966866876,1582.0967970016889,3357.2411124088458
2020-08-05,Yorkshire and The Humber,2304.621024489149,1617.8617020455129,3282.723721590331
2020-08-06,East Midlands,2063.833253335837,1444.141886460942,2949.2737699860118
2020-08-06,East of England,2059.990682608686,1524.0514671688331,2784.3096600406075
2020-08-06,London,3611.3264955129266,2817.9089911603874,4628.023800944306
2020-08-06,North East,817.6459706726549,441.6761340199487,1513.4703267250516
2020-08-06,North West,4945.772656658231,3875.508566736391,6311.343782489538
2020-08-06,Northern Ireland,576.8539066727949,179.9137586974468,1848.6877783655814
2020-08-06,Scotland,3505.365235208272,2607.688076239827,4711.7906227218855
2020-08-06,South East,4091.160173512238,3368.2814395299583,4969.093128629126
2020-08-06,South West,2355.9413918698706,1802.833595681495,3078.6477255066466
2020-08-06,Wales,1321.7969234028972,910.5010728577188,1918.770580227548
2020-08-06,West Midlands,2369.7514368363027,1633.441440419358,3437.7743814652067
2020-08-06,Yorkshire and The Humber,2262.4213909043037,1582.7023770955132,3233.8837148295875
2020-08-07,East Midlands,2015.56940242523,1402.5288539578366,2896.4048389868663
2020-08-07,East of England,2011.1073590182393,1480.8241368238307,2731.200479724872
2020-08-07,London,3487.7962736578456,2707.7185516797617,4492.495706327072
2020-08-07,North East,744.4557320799391,389.38038962114683,1423.1487798522835
2020-08-07,North West,4959.854807054568,3884.8214891595308,6332.117767395415
2020-08-07,Northern Ireland,582.557706439266,180.53669203652277,1878.9021639415114
2020-08-07,Scotland,3641.7372449221125,2722.0038275151996,4871.95666614584
2020-08-07,South East,3938.1329096567856,3228.089873513433,4804.272288170293
2020-08-07,South West,2253.6962184513877,1713.2838306291212,2964.4767668368913
2020-08-07,Wales,1258.109729173259,857.5530136937931,1845.6524426976164
2020-08-07,West Midlands,2428.300343073418,1679.1598449172825,3511.4617345145066
2020-08-07,Yorkshire and The Humber,2235.704922636327,1558.5473453498832,3206.900167418564
2020-08-08,East Midlands,1961.0421035526012,1357.6880876392393,2832.3659743774992
2020-08-08,East of England,1944.5576527672993,1424.1067894900727,2655.1289813494973
2020-08-08,London,3370.957643308802,2605.3971608226025,4361.356802498863
2020-08-08,North East,672.0085066111781,340.4106630492846,1326.4568868785614
2020-08-08,North West,4894.518195786654,3826.5340357681525,6260.318132977641
2020-08-08,Northern Ireland,582.9045391483025,180.2483234735329,1884.1453015854013
2020-08-08,Scotland,3684.1472088160886,2759.967589067674,4917.507216839957
2020-08-08,South East,3754.1719627267726,3062.2919947830032,4602.2924349231635
2020-08-08,South West,2133.684719286714,1609.2152826175936,2828.9998463714933
2020-08-08,Wales,1228.2114876084845,832.4078762393171,1812.1069784052227
2020-08-08,West Midlands,2462.8720476785766,1707.3065112304375,3552.608652457687
2020-08-08,Yorkshire and The Humber,2180.793060475289,1514.0274817352893,3141.0270372336327
2020-08-09,East Midlands,1939.2034368311436,1335.9182327326885,2814.7641709625295
2020-08-09,East of England,1915.4511430446491,1395.7329573436966,2628.609795841424
2020-08-09,London,3294.0601228747364,2531.721006886851,4285.839809169884
2020-08-09,North East,607.9526740218895,295.9622162687956,1248.6739777566963
2020-08-09,North West,4835.339427478533,3765.4925057093656,6208.888767844427
2020-08-09,Northern Ireland,585.4597691218842,179.06924826486915,1913.1919892272824
2020-08-09,Scotland,3622.8385237834477,2700.367658690804,4860.149603966465
2020-08-09,South East,3577.967578924799,2898.6274936321306,4416.444139699394
2020-08-09,South West,2013.5000299247092,1502.5226506360825,2698.1656477224933
2020-08-09,Wales,1200.7195539438164,807.1452530138349,1786.0954122225355
2020-08-09,West Midlands,2534.9863725995992,1760.5666278000967,3649.8371987041583
2020-08-09,Yorkshire and The Humber,2143.715095438816,1479.653646606768,3105.6337138340086
2020-08-10,East Midlands,1907.6433300943957,1307.4626828630087,2783.171199340805
2020-08-10,East of England,1881.5941947894198,1364.748952546017,2594.091558069385
2020-08-10,London,3207.3667623715687,2452.1393010507004,4195.084351376786
2020-08-10,North East,551.808279641091,258.81553103190413,1176.3360781397478
2020-08-10,North West,4794.25414825707,3722.6896860304246,6174.001571579105
2020-08-10,Northern Ireland,589.1261020233944,179.48655560606167,1932.7118972300334
2020-08-10,Scotland,3561.2510100613945,2642.8180172503266,4798.573672822971
2020-08-10,South East,3363.068268243179,2703.3481595326666,4183.710709349808
2020-08-10,South West,1882.316820414516,1388.1664840889273,2552.290360380513
2020-08-10,Wales,1168.8914634992643,779.8284408199783,1751.9519173739318
2020-08-10,West Midlands,2619.385759035198,1826.0235557641709,3757.2227872111175
2020-08-10,Yorkshire and The Humber,2092.2171484585674,1435.2915835370275,3049.6453311546115
2020-08-11,East Midlands,1904.0855370115705,1301.387947062081,2785.740549521045
2020-08-11,East of England,1814.539616167336,1305.6458925932525,2521.7002306456247
2020-08-11,London,3110.795960680153,2363.2641373679726,4094.672635321411
2020-08-11,North East,498.9800698942758,224.28948518666093,1109.9464617218075
2020-08-11,North West,4719.448038602674,3650.479062059524,6101.178725670781
2020-08-11,Northern Ireland,663.0698347982425,213.17184556678214,2061.426297111965
2020-08-11,Scotland,3448.096192120126,2542.072043274103,4676.757430371026
2020-08-11,South East,3127.1502768923865,2489.6305347912466,3927.848745331131
2020-08-11,South West,1746.7221484629229,1271.0560176789438,2400.3191327326163
2020-08-11,Wales,1124.0037605847565,741.8221951032411,1702.9746951581483
2020-08-11,West Midlands,2673.706020211631,1867.0313079811608,3828.6866258109567
2020-08-11,Yorkshire and The Humber,2037.4089192828592,1387.2988283867926,2992.0030128679846
2020-08-12,East Midlands,1904.2731895710413,1297.6574112414621,2794.297137068378
2020-08-12,East of England,1765.333606859842,1261.3110241946335,2470.6835632154352
2020-08-12,London,3059.7376972502107,2313.569306836741,4046.4490126648775
2020-08-12,North East,474.99685100739566,208.08992469110868,1084.1115636449774
2020-08-12,North West,4708.68722432432,3633.041244805775,6102.53420840537
2020-08-12,Northern Ireland,737.1155966210113,247.34732651814113,2195.524947759596
2020-08-12,Scotland,3418.6620780469807,2509.1934712081356,4657.486573994973
2020-08-12,South East,2876.6274831861874,2264.1486503688025,3654.722027297638
2020-08-12,South West,1615.3672478713759,1157.6241571009346,2254.035514486757
2020-08-12,Wales,1042.8523832110802,674.9311325215352,1611.2324224000668
2020-08-12,West Midlands,2723.173019272493,1902.7088863243332,3897.192408939923
2020-08-12,Yorkshire and The Humber,2007.581858844607,1358.8877000434884,2965.7749762247217
2020-08-13,East Midlands,1921.901549328446,1307.646803909423,2824.525470116536
2020-08-13,East of England,1694.7981146229695,1199.4767323573917,2394.5815633475277
2020-08-13,London,3005.4223757342534,2261.0876196384174,3994.6765137249895
2020-08-13,North East,456.9728453507001,195.83773826137462,1066.1713469730832
2020-08-13,North West,4614.442985854259,3542.7843682965236,6009.9986060103165
2020-08-13,Northern Ireland,806.9216104025232,280.4452932571408,2320.516237270702
2020-08-13,Scotland,3372.4094318484995,2461.9170674359193,4619.340876290865
2020-08-13,South East,2614.906553127479,2030.3991595467573,3367.618095907162
2020-08-13,South West,1478.7454763628625,1041.5250603457844,2099.4364063987487
2020-08-13,Wales,958.214121508735,605.7565672062408,1515.6479992014479
2020-08-13,West Midlands,2745.0408027744506,1915.1528464396254,3934.2998761916483
2020-08-13,Yorkshire and The Humber,1942.0550043367966,1302.0946771252081,2896.3786608426612
2020-08-14,East Midlands,1921.0430242847547,1304.864970010538,2828.017336491716
2020-08-14,East of England,1636.822562218392,1149.7395251802518,2330.1781947674167
2020-08-14,London,2983.2694587628553,2237.3668454580925,3977.732416117706
2020-08-14,North East,463.9857931134662,199.68428413402017,1077.9728344409116
2020-08-14,North West,4544.863876378059,3477.6944984414354,5939.237000613015
2020-08-14,Northern Ireland,875.93630812879,314.4756454895605,2438.5116544923094
2020-08-14,Scotland,3314.240516810075,2407.9341755975656,4561.376493088661
2020-08-14,South East,2366.0133297042084,1811.098629263403,3090.893922317933
2020-08-14,South West,1361.6667743634755,943.2415738635084,1965.6408724228606
2020-08-14,Wales,886.0803779228154,548.2034333310213,1432.1067546325046
2020-08-14,West Midlands,2714.0328477920075,1885.860198122145,3905.6533353383825
2020-08-14,Yorkshire and The Humber,1870.7225928803766,1242.1823539032807,2817.1371918557807
2020-08-15,East Midlands,1923.5789246947488,1304.965858334052,2835.268020794187
2020-08-15,East of England,1583.0689142178535,1103.5630386301966,2270.8463200566457
2020-08-15,London,2967.89535872154,2220.3130390300153,3967.07681112609
2020-08-15,North East,473.7038406713689,204.9608447161421,1094.6740579655116
2020-08-15,North West,4481.79524992005,3417.099823731568,5877.957284783165
2020-08-15,Northern Ireland,947.8381703715063,350.62909460640765,2560.8479535933075
2020-08-15,Scotland,3297.9473646001925,2388.204929238677,4553.9462242086765
2020-08-15,South East,2133.338012107573,1607.72183134465,2830.741263534346
2020-08-15,South West,1280.708791526959,875.7057256624462,1872.9573448669798
2020-08-15,Wales,815.5696375179733,494.0935459909617,1346.1197470535826
2020-08-15,West Midlands,2706.955238678892,1876.4766731541804,3904.7360391662373
2020-08-15,Yorkshire and The Humber,1806.1292650219493,1187.8282665056518,2746.112149108286
2020-08-16,East Midlands,1918.510219923286,1300.1148744948036,2830.8683617382194
2020-08-16,East of England,1552.6160274493384,1078.2398148065927,2235.620014983085
2020-08-16,London,2975.2501000273596,2225.398276198663,3977.652255554653
2020-08-16,North East,488.1701396484137,213.33866063407186,1116.900532741908
2020-08-16,North West,4437.744272710597,3376.5011167502585,5832.269790884418
2020-08-16,Northern Ireland,1032.512253003605,396.8001899938796,2685.23073886396
2020-08-16,Scotland,3356.442552709931,2435.4413970368164,4625.435833388021
2020-08-16,South East,1926.9267792379896,1430.3857394485883,2595.786497656542
2020-08-16,South West,1213.0434149484386,820.5739561411563,1793.1648747763948
2020-08-16,Wales,781.9382116908031,468.47678857662504,1305.05102826051
2020-08-16,West Midlands,2702.4673609021947,1871.392255442513,3902.372076909304
2020-08-16,Yorkshire and The Humber,1772.3456791540657,1160.1577296714186,2707.4097878354833
2020-08-17,East Midlands,1929.6689266089277,1309.0806704204952,2844.280074003341
2020-08-17,East of England,1518.8794537898584,1050.7297021761397,2195.5373908672345
2020-08-17,London,2979.7682098468395,2229.3345358524844,3982.697546432247
2020-08-17,North East,510.7582122782378,226.9885438887002,1149.127720266568
2020-08-17,North West,4400.76167559762,3343.907682561022,5791.370522674191
