date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-03-10,Wales,84001.05533661564,78386.33595743784,90006.00594771835
2022-03-10,West Midlands,181292.63848890128,171145.36461442852,192021.20161053672
2022-03-10,Yorkshire and The Humber,165613.9622550585,156318.81516482358,175443.4458587198
2022-03-11,East Midlands,148776.79693479766,140507.37088873205,157516.32376091465
2022-03-11,East of England,215396.06626351533,207083.9754806656,224029.1849813107
2022-03-11,London,373344.85113348556,360845.56981863367,386257.4013820003
2022-03-11,North East,65909.14189687253,59797.39447572612,72627.93725356556
2022-03-11,North West,228456.45636211868,217174.0421196105,240304.92264264077
2022-03-11,Northern Ireland,107670.68615596274,94550.42135560056,122485.73892984854
2022-03-11,Scotland,232824.90209972914,221822.40839733655,244347.30626119924
2022-03-11,South East,337047.34533420176,327768.1630467855,346578.7704508866
2022-03-11,South West,198135.03554986068,190705.05327483497,205843.33959122238
2022-03-11,Wales,85368.26184414802,79721.39981915397,91403.0360213499
2022-03-11,West Midlands,185397.1413575798,175179.3381822894,196190.31772917887
2022-03-11,Yorkshire and The Humber,171524.9186129049,162093.95215566127,181485.7039830207
2022-03-12,East Midlands,154309.32302890604,145907.65056485936,163177.67962076032
2022-03-12,East of England,223563.96313897314,215116.90827596837,232329.6932558077
2022-03-12,London,384157.6075334568,371519.5412979912,397205.45294585277
2022-03-12,North East,67300.19284765824,61137.31202392758,74066.4374317319
2022-03-12,North West,237755.76080385823,226270.41854622427,249803.30205622027
2022-03-12,Northern Ireland,108016.42384683492,94935.46275190305,122774.88027750733
2022-03-12,Scotland,239738.49147426838,228602.75374660818,251390.2378282202
2022-03-12,South East,348572.0202391479,339165.0311342202,358229.1743744126
2022-03-12,South West,203930.71309642488,196427.18405313007,211709.50512890954
2022-03-12,Wales,87076.72156958058,81380.40434883107,93159.4904307468
2022-03-12,West Midlands,190359.66848897855,180039.6162526111,201250.27650179184
2022-03-12,Yorkshire and The Humber,178301.6820982554,168715.25273780603,188413.317143939
2022-03-13,East Midlands,160614.5657417971,152089.80983678356,169599.56166814925
2022-03-13,East of England,232906.7685775008,224333.51694111247,241794.2570457487
2022-03-13,London,396355.23385116534,383606.4666285501,409507.20799545216
2022-03-13,North East,69201.59508298775,62976.271875384235,76024.11190387684
2022-03-13,North West,248233.30180755735,236563.55751209887,260457.28197807033
2022-03-13,Northern Ireland,108612.60292517606,95526.08488145523,123367.02053536603
2022-03-13,Scotland,246923.11590820414,235678.468261902,258677.32347522123
2022-03-13,South East,361990.2142219923,352462.0101975598,371764.9717058123
2022-03-13,South West,210564.04647605037,202985.76453127875,218413.66156737972
2022-03-13,Wales,89334.5309312318,83591.91876288326,95459.20217184382
2022-03-13,West Midlands,196444.63368068225,186015.61263748136,207436.94338657137
2022-03-13,Yorkshire and The Humber,185953.25403664954,176212.7118730533,196212.12724031258
2022-03-14,East Midlands,167579.04409435802,158868.44413724114,176748.89890512958
2022-03-14,East of England,243610.5818748238,234847.85309913993,252686.2660443197
2022-03-14,London,409514.8102122126,396571.5010215593,422859.4401819606
2022-03-14,North East,71678.69731413643,65342.96028015016,78609.96066293653
2022-03-14,North West,259866.11372884075,247932.4094920953,272351.81994296535
2022-03-14,Northern Ireland,109436.11130304585,96312.57452925017,124222.38059241335
2022-03-14,Scotland,254481.88422020583,243073.02395619475,266398.4959828585
2022-03-14,South East,377382.92842550855,367658.53894745384,387353.03238857584
2022-03-14,South West,218295.79484065154,210580.46646894424,226281.7813620245
2022-03-14,Wales,92229.17233569686,86392.18396466777,98447.6850927144
2022-03-14,West Midlands,203493.35801862014,192868.53831939911,214681.2670150765
2022-03-14,Yorkshire and The Humber,194365.08526489456,184401.11893466755,204846.43200717744
2022-03-15,East Midlands,175244.8453550772,166332.2231870106,184615.84980237146
2022-03-15,East of England,255425.00591721307,246464.18889082724,264696.9708084321
2022-03-15,London,423605.92481297156,410436.9244920588,437175.5779684194
2022-03-15,North East,74344.60246320792,67889.19976997496,81394.36794528869
2022-03-15,North West,272638.537087809,260411.01681726647,285416.68929453957
2022-03-15,Northern Ireland,110615.07902628114,97372.86821721276,125530.3884108682
2022-03-15,Scotland,262410.9875513505,250827.1808275404,274501.16942599707
2022-03-15,South East,394245.7796587512,384313.6225721254,404422.6262182437
2022-03-15,South West,226972.70350142926,219104.7727784667,235110.66561511383
2022-03-15,Wales,95633.84255290397,89690.82006437528,101957.35895138848
2022-03-15,West Midlands,211599.72869493652,200770.7990598342,222989.677236505
2022-03-15,Yorkshire and The Humber,203749.33226913263,193540.7712997914,214474.31372757087
2022-03-16,East Midlands,183004.43339761294,173896.68573942804,192569.17327182964
2022-03-16,East of England,268052.7023218294,258881.6510937689,277533.2991204987
2022-03-16,London,438372.42301284854,424982.1746656207,452161.9346901211
2022-03-16,North East,77410.54371663646,70812.73527126212,84602.80280041031
2022-03-16,North West,286157.5550630616,273629.7824157736,299234.2271564609
2022-03-16,Northern Ireland,111636.52041986708,98324.51543837,126621.76123225942
2022-03-16,Scotland,270471.7463320921,258716.37752654814,282731.79750056
2022-03-16,South East,412193.41338562313,402041.68008865876,422588.93898981827
2022-03-16,South West,236979.65712442616,228945.32321806622,245282.8987184065
2022-03-16,Wales,99745.41683465375,93665.8984978575,106205.63618145818
2022-03-16,West Midlands,220746.7923583131,209690.164994651,232362.39663372634
2022-03-16,Yorkshire and The Humber,213896.38050421333,203441.8072582894,224865.09608808908
2022-03-17,East Midlands,191357.3210885095,182027.62314489658,201144.20464602794
2022-03-17,East of England,281640.59777715546,272237.77259555325,291352.04793185677
2022-03-17,London,454310.9282308405,440660.4770293162,468360.6913427716
2022-03-17,North East,81097.27492388514,74329.77198664125,88459.65110881242
2022-03-17,North West,300702.38672504114,287852.0931230536,314100.3924550957
2022-03-17,Northern Ireland,112735.17111715369,99276.50260442456,127886.3714436685
2022-03-17,Scotland,278735.58929332375,266790.7393339356,291184.8224447124
2022-03-17,South East,431307.2577974982,420921.97951499984,441935.62760945986
2022-03-17,South West,248232.41262430188,240002.78930253055,256730.538688301
2022-03-17,Wales,104399.46988471424,98168.09202961375,111011.81011113791
2022-03-17,West Midlands,231079.4657229747,219764.2296412146,242952.15758976183
2022-03-17,Yorkshire and The Humber,224594.35701926454,213857.56931278936,235845.82807023905
2022-03-18,East Midlands,200130.65327419006,190580.09521761278,210137.81841535453
2022-03-18,East of England,295614.32931307127,285985.9498333017,305549.93633095274
2022-03-18,London,471059.10075649456,457151.5428591823,485365.2988549682
2022-03-18,North East,85265.09450741096,78304.31814878834,92822.1745106278
2022-03-18,North West,315811.33372274204,302620.706458846,329549.5673789081
2022-03-18,Northern Ireland,114022.2894181051,100424.48873720833,129326.4588645691
2022-03-18,Scotland,286816.5178726658,274670.8190517267,299467.8262125138
2022-03-18,South East,450910.466710384,440287.9124515173,461775.5399050609
2022-03-18,South West,260809.22773018337,252372.96503751248,269513.10149339837
2022-03-18,Wales,109507.01147046506,103113.48483321001,116281.63119708696
2022-03-18,West Midlands,242296.76004623526,230691.41066147917,254459.4958881031
2022-03-18,Yorkshire and The Humber,236102.94335086268,225077.69212892005,247642.57512158895
2022-03-19,East Midlands,208856.63316594026,199090.79577557853,219078.50585972398
2022-03-19,East of England,309718.9809819,299861.04129731574,319883.23447647865
2022-03-19,London,488265.45677833294,474095.04662981833,502833.9951245047
2022-03-19,North East,90198.68279580523,83029.45624043155,97963.17520387819
2022-03-19,North West,331486.9925979508,317959.6800326908,345561.046186171
2022-03-19,Northern Ireland,114651.45035477157,100949.3559065317,130076.3503879007
2022-03-19,Scotland,294717.9896892438,282376.2212761537,307566.6740603405
2022-03-19,South East,471053.203860338,460192.1118227781,482156.22223661153
2022-03-19,South West,273833.04298294673,265187.0394583972,282745.80423221574
2022-03-19,Wales,115112.03859374902,108551.59805155588,122052.83820962338
2022-03-19,West Midlands,254661.5362598878,242745.10908161194,267135.0708387827
2022-03-19,Yorkshire and The Humber,247727.64797473815,236436.44561446903,259531.13804095666
2022-03-20,East Midlands,218067.77857115873,208094.36987198345,228495.20183555144
2022-03-20,East of England,324111.57351855177,314043.616637197,334483.75298012455
2022-03-20,London,506019.69113094336,491616.45539169153,520818.6251331976
2022-03-20,North East,95359.09946264971,87993.07823855327,103316.72548852496
2022-03-20,North West,347630.74425750546,333799.060348536,362005.493151386
2022-03-20,Northern Ireland,114675.2816226514,100985.85802249888,130083.69387861746
2022-03-20,Scotland,302566.39318035357,290060.86961233796,315577.6888087921
2022-03-20,South East,491500.6090859994,480416.939417988,502824.9643183802
2022-03-20,South West,287400.43704871833,278561.7856622754,296503.7084315327
2022-03-20,Wales,121235.43703379719,114511.51433915446,128337.25580420847
2022-03-20,West Midlands,267804.2845633543,255589.0204389037,280574.064292996
2022-03-20,Yorkshire and The Humber,259094.48432772476,247560.5638711017,271137.67331694707
2022-03-21,East Midlands,227493.15259623868,217326.7839662166,238110.1782740869
2022-03-21,East of England,337919.40541795245,327663.8961546123,348476.63924349524
2022-03-21,London,523750.4237898135,509129.5489041805,538764.0620205952
2022-03-21,North East,100578.259972768,93009.5421626762,108736.53882844563
2022-03-21,North West,364052.4267554923,349917.823262276,378726.5611542205
2022-03-21,Northern Ireland,115093.36019148145,101424.4749227208,130468.23334823472
2022-03-21,Scotland,310058.92419264436,297413.2180715419,323208.16565268306
2022-03-21,South East,511543.49686114065,500263.5985928204,523062.1511969181
2022-03-21,South West,301723.8378864741,292690.979262053,311018.9167001958
2022-03-21,Wales,127399.51276896441,120514.88293311161,134659.7174103389
2022-03-21,West Midlands,281111.00554779696,268636.79617344914,294133.9271061236
2022-03-21,Yorkshire and The Humber,270325.0733787634,258567.6397924076,282587.93447389366
2022-03-22,East Midlands,237033.6340496197,226740.47894955677,247768.53105190757
2022-03-22,East of England,350878.8012212015,340515.73749817524,361537.5706063859
2022-03-22,London,540977.1116311152,526253.9105800607,556084.721301686
2022-03-22,North East,105985.17833441733,98268.29815562656,114280.75197017679
2022-03-22,North West,380833.78167141735,366508.80303067516,395686.37936492957
2022-03-22,Northern Ireland,115701.18138640217,102132.26708769672,130939.03555052585
2022-03-22,Scotland,317242.8585028272,304497.63216909545,330486.8652938154
2022-03-22,South East,530742.4811332092,519342.0849061655,542377.2006406506
2022-03-22,South West,315998.77501924476,306833.3734646279,325420.90664372215
2022-03-22,Wales,133858.87000113574,126860.25164710738,141225.30285127638
2022-03-22,West Midlands,295086.2560913488,282405.68568077596,308304.67457956215
2022-03-22,Yorkshire and The Humber,281430.05205944774,269522.01013354515,293834.274031529
2022-03-23,East Midlands,246746.0376315586,236257.840676204,257673.32764406953
2022-03-23,East of England,363549.88806022616,353019.5802174532,374373.9687351197
2022-03-23,London,557373.4166067129,542447.7257025226,572681.4952294993
2022-03-23,North East,111740.5991295725,103826.2856456531,120229.53468538918
2022-03-23,North West,397104.58441323915,382508.39564222784,412224.22703615355
2022-03-23,Northern Ireland,116502.60620393539,102903.59917505227,131764.4991397511
2022-03-23,Scotland,323526.0571331979,310663.58512041415,336885.7325427962
2022-03-23,South East,548483.7918496403,536917.9343235253,560282.3714630333
2022-03-23,South West,330349.5790263716,321003.56594875734,339949.9513386859
2022-03-23,Wales,140411.36134489186,133263.20824167362,147923.87654218217
2022-03-23,West Midlands,309033.03951095516,296076.1677487298,322523.9965637937
2022-03-23,Yorkshire and The Humber,292286.0264995103,280175.58638047945,304888.958327089
2022-03-24,East Midlands,256222.03696359188,245558.9210579835,267320.7798048987
2022-03-24,East of England,375597.11356516165,364914.2699841262,386571.7443845503
2022-03-24,London,573243.5067603755,558150.0281369587,588716.1756204409
2022-03-24,North East,117387.7611616965,109289.95301636886,126055.6255980227
2022-03-24,North West,412497.0303020951,397657.4451166227,427855.7198661589
2022-03-24,Northern Ireland,117342.8314952597,103728.67334070451,132609.40777619233
2022-03-24,Scotland,329084.8207559255,316138.2360429749,342525.7820193273
2022-03-24,South East,564934.4330907873,553225.9907208101,576873.8246106331
2022-03-24,South West,344685.22736583144,335159.66124366346,354463.05579239165
2022-03-24,Wales,146664.01332039258,139383.86757717078,154304.6491760964
2022-03-24,West Midlands,322664.61951242195,309439.44155600737,336420.70412299165
2022-03-24,Yorkshire and The Humber,303142.06207511213,290850.43245872564,315921.2315870079
2022-03-25,East Midlands,265374.4396296046,254511.1765555698,276672.9165344699
2022-03-25,East of England,386765.39242606645,375912.4052697841,397910.06736556045
2022-03-25,London,588135.4499036979,572820.3240674993,603830.1870493734
2022-03-25,North East,123103.02287537439,114812.72503537784,131960.59181692943
2022-03-25,North West,427310.2060047012,412197.4227288671,442941.09189924307
2022-03-25,Northern Ireland,117904.99635249031,104242.89423447518,133222.30474453804
2022-03-25,Scotland,334160.70445441786,321087.47537954303,347729.67735722987
2022-03-25,South East,579862.6848831892,567988.1490156575,591968.1230055727
2022-03-25,South West,358283.06978546386,348569.49092905654,368248.1081406323
2022-03-25,Wales,153051.50430404718,145616.2075820009,160845.84699577442
2022-03-25,West Midlands,336353.5370258588,322853.5789919386,350382.19828685914
2022-03-25,Yorkshire and The Humber,313714.1601740011,301199.09415188304,326716.12821627996
2022-03-26,East Midlands,274302.3259257693,263276.43040116364,285760.64920113503
2022-03-26,East of England,397007.6024838039,386034.81860149524,408270.1307888767
2022-03-26,London,602177.6487577545,586743.0185278226,617987.9435839712
2022-03-26,North East,128854.94384835726,120405.33218916341,137865.00585133192
2022-03-26,North West,441060.86469005333,425756.09563446033,456878.8640943589
2022-03-26,Northern Ireland,118447.68601633447,104752.40495296604,133797.50888780964
2022-03-26,Scotland,338909.63380832324,325761.3353901629,352551.6518586416
2022-03-26,South East,593660.2733923431,581676.3747647958,605873.3788656737
2022-03-26,South West,370900.6678567146,361047.1364127462,381003.30509541044
2022-03-26,Wales,159423.18078920545,151845.44543663703,167357.67535725082
2022-03-26,West Midlands,349495.42578733584,335763.45034041215,363751.95549152227
2022-03-26,Yorkshire and The Humber,323622.83652923605,310949.457167994,336778.7804480009
2022-03-27,East Midlands,282691.2960058132,271496.8942530522,294317.0142809629
2022-03-27,East of England,405987.55056246085,394876.9887435667,417387.9959938378
2022-03-27,London,614990.6429186184,599398.8977185437,630956.9617593748
2022-03-27,North East,134355.33260900708,125720.2947016828,143549.53127996874
2022-03-27,North West,454082.0645120672,438538.7942631887,470138.1108847376
2022-03-27,Northern Ireland,118877.07314484938,105119.17100435677,134298.31623455978
2022-03-27,Scotland,342310.5080635042,329092.113119193,356022.4618028177
2022-03-27,South East,605778.4661308283,593678.8210380754,618106.6608378072
2022-03-27,South West,382387.7305693815,372382.9433459778,392640.86263306043
2022-03-27,Wales,165643.255160109,157908.3086849249,173734.78259917497
2022-03-27,West Midlands,361902.3517756628,347943.7817499436,376382.5890823598
2022-03-27,Yorkshire and The Humber,332708.7112014093,319852.3459481891,346046.8582573542
2022-03-28,East Midlands,290399.1195469395,279036.8916526433,302192.8227345202
2022-03-28,East of England,413567.5498793711,402334.1062720175,425091.3812004986
2022-03-28,London,626255.152727612,610484.697910428,642401.250769901
2022-03-28,North East,139798.04780731018,130970.65530989239,149184.95436386985
2022-03-28,North West,465863.6212960845,450093.31496634544,482147.19835484657
2022-03-28,Northern Ireland,119248.99352607538,105452.2464231564,134712.75336871433
2022-03-28,Scotland,344850.48832541896,331560.22661966743,358635.6824697078
2022-03-28,South East,616001.6899005584,603780.2873554712,628452.0387592904
2022-03-28,South West,391984.385938283,381836.5740125421,402380.8206438617
2022-03-28,Wales,171402.5053140821,163525.247458615,179636.08001203852
2022-03-28,West Midlands,372900.87878074823,358720.2496730545,387602.50995169405
2022-03-28,Yorkshire and The Humber,341211.6060583672,328168.50912676845,354737.0758033146
2022-03-29,East Midlands,297219.6557147517,285644.44292255846,309231.5285455905
2022-03-29,East of England,419759.63625123573,408357.30283848464,431456.3630858278
2022-03-29,London,635436.3127366303,619416.2522695771,651837.9022505257
2022-03-29,North East,145518.55197206844,136443.49390252825,155159.71877019803
2022-03-29,North West,476410.4569193208,460315.07746327424,493027.64808901714
2022-03-29,Northern Ireland,119365.2675110307,105410.0799713202,135026.33192950423
2022-03-29,Scotland,346198.9794396801,332789.9140096269,360109.83683123987
2022-03-29,South East,624911.0195156961,612506.9917345587,637547.2363702443
2022-03-29,South West,400536.05206277006,390199.3873893105,411124.65037175635
2022-03-29,Wales,176561.3570678472,168508.7015852045,184974.62318932603
2022-03-29,West Midlands,383204.65542786726,368721.7504402122,398215.09482610045
2022-03-29,Yorkshire and The Humber,349450.96440914785,336155.2712086981,363235.05177066894
2022-03-30,East Midlands,303328.94598723436,291611.9634152579,315483.49242889683
2022-03-30,East of England,424837.2653504127,413343.13217233395,436626.6330811011
2022-03-30,London,642990.5138827035,626827.6480804957,659536.7294635585
2022-03-30,North East,150857.44154040518,141600.73918051232,160680.2720648939
2022-03-30,North West,485635.0175748071,469355.29925966676,502437.4457064756
2022-03-30,Northern Ireland,119169.92281576009,105150.28644937862,134915.62117301417
2022-03-30,Scotland,346177.0667402145,332733.8432863642,360124.72574452055
2022-03-30,South East,632403.2029943824,619901.2514850701,645137.9664901296
2022-03-30,South West,407243.2662482757,396807.034313203,417931.64021245105
2022-03-30,Wales,181293.42045220672,173109.8862651131,189838.80436722952
2022-03-30,West Midlands,392055.4573335053,377376.02436245105,407263.40052530996
2022-03-30,Yorkshire and The Humber,356995.7942447278,343541.7756662531,370938.3032295461
2022-03-31,East Midlands,308987.6880005127,297126.5273884855,321288.2682335829
2022-03-31,East of England,428544.4396127079,416964.75169879204,440420.94193370495
2022-03-31,London,648809.5718202055,632524.5130449678,665479.9671420507
2022-03-31,North East,155799.32011659312,146387.86074687514,165775.54386495976
2022-03-31,North West,493889.66318424005,477429.0779259703,510874.8409262217
2022-03-31,Northern Ireland,118696.66966381388,104651.9465401663,134482.39055876838
2022-03-31,Scotland,345326.9391567873,331862.45199341356,359298.88358850934
2022-03-31,South East,638241.8437637219,625648.0594508711,651069.51084204
2022-03-31,South West,411827.6071703046,401304.8804994878,422603.52869921946
2022-03-31,Wales,185601.12417883662,177293.78409460897,194271.92138185693
2022-03-31,West Midlands,399202.10758451174,384378.2598859556,414554.27999231033
2022-03-31,Yorkshire and The Humber,363864.4257764356,350241.71440939186,377977.58903593256
