date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-08-05,Northern Ireland,45687.58092110918,34863.75515377086,59762.14508682264
2022-08-05,Scotland,137880.64336051728,126340.12969483319,150445.17377548845
2022-08-05,South East,232218.24489466933,221917.21461654556,242984.25318313407
2022-08-05,South West,142947.98078754058,134595.61557867093,151804.07796993
2022-08-05,Wales,75327.58314943429,68346.40470960307,83002.38158850562
2022-08-05,West Midlands,159897.63739555032,147408.6568770457,173412.54681903255
2022-08-05,Yorkshire and The Humber,161367.91845986558,149339.87669559204,174332.74925916787
2022-08-06,East Midlands,124777.2890145633,114682.83037864437,135734.3170683903
2022-08-06,East of England,155755.5746902127,146311.4339155911,165792.44133563453
2022-08-06,London,238941.60504112844,225246.31429374358,253445.12877976568
2022-08-06,North East,67274.3713272156,59149.36660566967,76482.31874295077
2022-08-06,North West,188495.1376020616,174898.23363474527,203118.66231702425
2022-08-06,Northern Ireland,44009.39258322355,33354.31361077181,57960.63641073645
2022-08-06,Scotland,131498.03061782513,120181.00339149713,143851.63421940792
2022-08-06,South East,222042.62120698838,211907.21715115942,232650.01767161986
2022-08-06,South West,136071.8013470644,127872.08883515612,144783.22949276777
2022-08-06,Wales,71717.63280609592,64886.3155216892,79249.43623126966
2022-08-06,West Midlands,153225.45981698766,140938.84768987953,166551.92816833555
2022-08-06,Yorkshire and The Humber,154797.118224777,142919.95683736753,167630.035202688
2022-08-07,East Midlands,119072.28127078318,109163.72005310375,129855.12069861728
2022-08-07,East of England,148599.74591816548,139345.86262936617,158451.93341547163
2022-08-07,London,227129.66450051617,213714.75365048012,241363.1072576741
2022-08-07,North East,64101.67724041943,56147.642368449386,73150.53828477778
2022-08-07,North West,180933.55092784323,167567.35092287,195336.4378540182
2022-08-07,Northern Ireland,42131.24866632879,31679.107388086384,55926.840562888894
2022-08-07,Scotland,125426.8387396157,114329.87484985357,137572.77958846584
2022-08-07,South East,212374.87420677624,202419.839773792,222807.15246462458
2022-08-07,South West,129603.37526347651,121566.29617317105,138158.24050836786
2022-08-07,Wales,68362.64838511852,61662.67892693165,75772.50242837926
2022-08-07,West Midlands,146695.32106548062,134620.89490941836,159822.4387772634
2022-08-07,Yorkshire and The Humber,148456.83448493507,136767.05330731397,161115.36976531148
2022-08-08,East Midlands,113906.24533637533,104193.07581420735,124500.69998922269
2022-08-08,East of England,141701.57717647322,132619.6529591928,151389.7540952406
2022-08-08,London,215832.16449202815,202712.45707114757,229778.43526882006
2022-08-08,North East,61117.23725559174,53313.32422001557,70032.48339534669
2022-08-08,North West,173725.0028569653,160596.14049992835,187898.63821950625
2022-08-08,Northern Ireland,40288.73050913415,30070.856698095155,53876.715817430646
2022-08-08,Scotland,119759.9753374448,108889.90757712504,131688.08559180307
2022-08-08,South East,203039.97251052767,193254.38198272465,213309.11416060317
2022-08-08,South West,123577.78740455506,115690.73031004243,131989.43221350163
2022-08-08,Wales,65152.585990678264,58583.71176915956,72440.52310206488
2022-08-08,West Midlands,140617.11363135543,128750.60015508598,153547.96671821887
2022-08-08,Yorkshire and The Humber,142051.6287844917,130562.02507881563,154522.86292554173
2022-08-09,East Midlands,109162.55413228157,99635.87810690739,119576.76019435147
2022-08-09,East of England,135350.65920396027,126456.00113558891,144855.86642068048
2022-08-09,London,205403.87090308292,192575.43969141046,219065.25389418768
2022-08-09,North East,58354.81182414461,50721.938045066476,67106.4865147226
2022-08-09,North West,167116.32153422796,154223.12802720052,181059.8212481004
2022-08-09,Northern Ireland,38696.01496439532,28687.517291405304,52097.30005389059
2022-08-09,Scotland,114634.10948005469,103990.78044563046,126340.71767317811
2022-08-09,South East,194816.29171425797,185203.4211999764,204916.5630843143
2022-08-09,South West,117968.7107019649,110238.75096098018,126228.07844487544
2022-08-09,Wales,62188.200363415715,55755.22396968665,69346.54838167304
2022-08-09,West Midlands,134802.6736752309,123162.1690646951,147515.0211555665
2022-08-09,Yorkshire and The Humber,135836.20981490228,124592.88386681052,148065.83710643442
2022-08-10,East Midlands,104669.53600979246,95330.49730535113,114900.94566827704
2022-08-10,East of England,129776.2953295228,121037.6111277716,139131.2996814643
2022-08-10,London,196139.63318079,183553.54097405486,209567.88080451087
2022-08-10,North East,55857.435631307344,48375.941648967535,64467.126715977516
2022-08-10,North West,160887.25615556532,148165.22935994546,174674.70599003238
2022-08-10,Northern Ireland,37402.3576254738,27535.134412190728,50708.009212683944
2022-08-10,Scotland,109990.03214611507,99529.50434736248,121524.68930669915
2022-08-10,South East,187409.75140267867,177954.4763168208,197356.22398484597
2022-08-10,South West,112780.26047707799,105201.17929902788,120893.20398733471
2022-08-10,Wales,59692.853761816856,53375.009585452986,66742.18815536346
2022-08-10,West Midlands,129349.80267793426,117899.77687887833,141884.28728759027
2022-08-10,Yorkshire and The Humber,129938.58013863185,118903.14508660123,141970.85255285626
2022-08-11,East Midlands,100548.13699930938,91373.2109636456,110622.51123295765
2022-08-11,East of England,125162.45177585201,116548.78312439632,134398.50717221995
2022-08-11,London,187649.42985692082,175319.840259066,200826.04724733572
2022-08-11,North East,53608.13689117176,46274.309406817345,62076.3987103725
2022-08-11,North West,155295.92567627932,142755.85992705933,168911.29653248415
2022-08-11,Northern Ireland,36201.2585281258,26476.4503514392,49402.096715631335
2022-08-11,Scotland,105859.26353544755,95553.11625129626,117252.37570220107
2022-08-11,South East,180418.72016463935,171112.38963556115,190220.3379706581
2022-08-11,South West,108185.0688481053,100734.77451286055,116174.59813821352
2022-08-11,Wales,57529.22027448679,51316.46656013627,64478.274897310526
2022-08-11,West Midlands,124464.7108934737,113211.05692083499,136810.34348528727
2022-08-11,Yorkshire and The Humber,124554.27526552872,113726.55575616148,136386.45020047325
2022-08-12,East Midlands,96862.71326060186,87922.5033909771,106691.23821453645
2022-08-12,East of England,121141.1505486593,112729.41391404642,130166.99431480518
2022-08-12,London,179870.54335112203,167894.50465615687,192681.89044347315
2022-08-12,North East,51600.26274060097,44459.487408573106,59861.435259059355
2022-08-12,North West,150054.51999789535,137801.10912916405,163372.42177290533
2022-08-12,Northern Ireland,34910.087544727554,25425.353390867374,47841.09366758687
2022-08-12,Scotland,102478.58535476396,92415.96193403407,113613.35527234951
2022-08-12,South East,174409.70165065877,165327.74777553132,183980.2097171883
2022-08-12,South West,103867.7355611778,96623.92549100879,111643.4541700696
2022-08-12,Wales,55634.59750498214,49567.723077027025,62428.87860408554
2022-08-12,West Midlands,120582.57504204869,109585.7894882344,132657.3677361416
2022-08-12,Yorkshire and The Humber,119546.58602371004,109032.43197061354,131049.67611131631
2022-08-13,East Midlands,93595.33100378633,84855.6652610791,103215.2695497539
2022-08-13,East of England,117448.83651774042,109212.18925896134,126293.66178333605
2022-08-13,London,172570.7760506344,160916.78091565485,185050.81469036272
2022-08-13,North East,49988.298869633894,43002.47420582859,58083.54935370409
2022-08-13,North West,145664.48734837075,133657.58290153788,158725.89055771736
2022-08-13,Northern Ireland,33967.84894861272,24685.112382060655,46652.90699595036
2022-08-13,Scotland,99317.3650192047,89454.04651825584,110245.59178136375
2022-08-13,South East,169127.94520318237,160247.02424923753,178491.1529030376
2022-08-13,South West,99914.90485707881,92869.78334082555,107483.91054502432
2022-08-13,Wales,53952.66306988356,48020.783993098485,60602.78373421134
2022-08-13,West Midlands,117020.37219213368,106268.59309320484,128835.5638570557
2022-08-13,Yorkshire and The Humber,114820.35989046803,104594.86805642374,126021.8798874143
2022-08-14,East Midlands,90543.42087137468,81977.80028524584,99984.91688039538
2022-08-14,East of England,113645.25849431726,105554.37670686143,122343.73291018791
2022-08-14,London,165970.57079822067,154555.59284324318,178211.35027053932
2022-08-14,North East,48425.77081235439,41561.54962765536,56399.0165830197
2022-08-14,North West,141286.9814262077,129487.10053923262,154138.8216955966
2022-08-14,Northern Ireland,33018.05203087821,23888.797340918933,45549.87050705779
2022-08-14,Scotland,96518.12704789874,86814.29587050645,107284.66537743626
2022-08-14,South East,164250.88473972224,155513.27019861963,173469.8402440958
2022-08-14,South West,96245.29396730228,89341.94928185508,103671.89229992729
2022-08-14,Wales,52422.24128974692,46593.08196215614,58966.63168946977
2022-08-14,West Midlands,113608.42468264306,103050.7221909861,125224.20729555354
2022-08-14,Yorkshire and The Humber,110237.71506508914,100249.8249212205,121198.08139719158
2022-08-15,East Midlands,87742.79592642958,79319.81991583988,97041.67201636435
2022-08-15,East of England,110297.02907108105,102345.19821738095,118854.5143946329
2022-08-15,London,160036.5322898814,148848.25369420554,172049.1630205191
2022-08-15,North East,46970.37988582765,40216.04720734714,54835.13543183251
2022-08-15,North West,137517.49641372624,125904.00626742982,150179.58291218375
2022-08-15,Northern Ireland,32191.666363869124,23220.315568090005,44545.40994541834
2022-08-15,Scotland,94001.10671532276,84446.20198064377,104615.79714683471
2022-08-15,South East,159742.17121059578,151142.83881441437,168821.47161337067
2022-08-15,South West,92840.8371558451,86078.8132415941,100124.29469342904
2022-08-15,Wales,51091.59164291651,45352.37384480639,57543.44987845102
2022-08-15,West Midlands,110544.70871102104,100161.15599796655,121981.86819421101
2022-08-15,Yorkshire and The Humber,106060.52060598416,96301.95491592135,116786.3094294376
2022-08-16,East Midlands,85313.22517285918,77024.37091198498,94476.08319921333
2022-08-16,East of England,107238.85829054349,99408.68689081864,115673.972016284
2022-08-16,London,154734.75921689605,143749.53257533498,166543.41583879862
2022-08-16,North East,45597.28935129271,38960.79989841983,53340.99306346683
2022-08-16,North West,134181.76668979815,122726.0255994811,146684.76737697065
2022-08-16,Northern Ireland,31593.113753669677,22721.740920160828,43845.82211439206
2022-08-16,Scotland,91746.03474058035,82322.16807243272,102227.91151469204
2022-08-16,South East,155492.4553021726,147017.34026224996,164447.0991384188
2022-08-16,South West,89652.09806693555,83013.65048239839,96811.9790577426
2022-08-16,Wales,49977.10925780167,44308.269485248304,56357.88784378914
2022-08-16,West Midlands,107769.16692635413,97519.83723182182,119073.39963758801
2022-08-16,Yorkshire and The Humber,102053.85912245506,92511.82899181038,112559.34618699044
2022-08-17,East Midlands,83309.4069685142,75117.07795692932,92377.58770178579
2022-08-17,East of England,104539.69784662244,96796.76868136885,112890.41655552099
2022-08-17,London,149663.7445655872,138845.33845574842,161309.4847907722
2022-08-17,North East,44052.817395587415,37536.59858388245,51677.72071797507
2022-08-17,North West,130957.74476328697,119644.93202459914,143318.66380452958
2022-08-17,Northern Ireland,30646.735227859106,21918.808676052948,42769.487811154446
2022-08-17,Scotland,90028.34727508281,80702.16513869386,100411.89479902676
2022-08-17,South East,151503.69181498536,143128.3250162004,160360.3199378071
2022-08-17,South West,86745.69544897634,80214.23884272703,93799.82757063287
2022-08-17,Wales,48925.30038954491,43322.75324351978,55239.32000831521
2022-08-17,West Midlands,105708.24928004015,95574.7441879238,116894.35067264075
2022-08-17,Yorkshire and The Humber,98024.80201765826,88667.20895053263,108349.93595642061
2022-08-18,East Midlands,81685.07308197476,73538.9890448814,90716.05781078286
2022-08-18,East of England,101906.11366485464,94224.91042358892,110202.06434375787
2022-08-18,London,145052.64227780225,134333.5433632233,156611.70455358145
2022-08-18,North East,42792.534741510935,36351.46802369558,50352.76905156631
2022-08-18,North West,127613.71013305715,116400.42678027178,139885.9724259703
2022-08-18,Northern Ireland,29586.17274889901,21011.347966537316,41581.57973812089
2022-08-18,Scotland,88774.99958719683,79488.40185977831,99126.2822945839
2022-08-18,South East,148206.11010251992,139882.90353463378,157015.8187446904
2022-08-18,South West,84225.2683769624,77768.16798370316,91209.53786230556
2022-08-18,Wales,48012.940576664245,42434.61559500345,54311.5873438723
2022-08-18,West Midlands,103828.77063573751,93741.43202161616,114979.90320908665
2022-08-18,Yorkshire and The Humber,94240.70538986039,85049.64785627725,104405.62041964302
2022-08-19,East Midlands,79967.6071488901,71825.07997106432,89015.70091489401
2022-08-19,East of England,99420.9848088775,91762.82784257835,107706.86989419175
2022-08-19,London,140866.0152779848,130202.41208681236,152387.7127932817
2022-08-19,North East,41723.355927388955,35314.30941038915,49273.505520713195
2022-08-19,North West,124538.96875334249,113358.88151363075,136800.50698920002
2022-08-19,Northern Ireland,28496.248891753636,20011.774609666187,40499.028420947405
2022-08-19,Scotland,87792.6955729085,78472.53290730943,98199.33338716361
2022-08-19,South East,145059.5812174196,136736.8942165307,153880.08309581547
2022-08-19,South West,81839.4801067938,75415.74439070433,88801.47082833096
2022-08-19,Wales,47087.70244910983,41512.29003010217,53398.89894879832
2022-08-19,West Midlands,102070.95694388046,91975.18930167388,113253.09897891003
2022-08-19,Yorkshire and The Humber,91076.52445583491,81943.40926200246,101208.32900621192
2022-08-20,East Midlands,78619.8924639403,70500.3353981416,87657.11020792703
2022-08-20,East of England,97259.74046127388,89627.83492463657,105530.16654277341
2022-08-20,London,137029.03628440457,126441.05214155109,148488.55645328716
2022-08-20,North East,40669.172798267195,34311.557374293516,48182.96878743575
2022-08-20,North West,121676.44632068678,110558.25498632978,133891.70507121732
2022-08-20,Northern Ireland,27336.039837976987,19002.413533291383,39246.79578550848
2022-08-20,Scotland,87169.32157669375,77827.70019747138,97611.59688033239
2022-08-20,South East,142256.0995475197,133948.51857660073,151070.18062820035
2022-08-20,South West,79656.78094965454,73270.10434412399,86591.3298329909
2022-08-20,Wales,46284.204689760554,40713.95123457435,52603.48314405842
2022-08-20,West Midlands,100677.00541365705,90558.6948426252,111903.88644041077
2022-08-20,Yorkshire and The Humber,88285.36587631862,79215.26355819822,98374.90562631267
2022-08-21,East Midlands,77479.72246638061,69367.45568811448,86523.19625399125
2022-08-21,East of England,95261.61268042478,87662.68807150866,103507.96544891196
2022-08-21,London,133233.93308027164,122756.13180855788,144591.25157782194
2022-08-21,North East,39871.790447114145,33565.632257337274,47341.15831364493
2022-08-21,North West,119031.02578366459,108002.85313813417,131164.5501600981
2022-08-21,Northern Ireland,26425.003688724442,18250.04257550152,38186.22066790893
2022-08-21,Scotland,86899.86739328943,77536.28704663024,97373.49030512416
2022-08-21,South East,139556.03672763176,131295.61935016932,148327.50045859304
2022-08-21,South West,77654.54750749834,71320.35099407793,84542.59623051321
2022-08-21,Wales,45502.155606297005,39958.87157503331,51801.4504795888
2022-08-21,West Midlands,99362.57740313868,89271.13957872425,110572.87773594467
2022-08-21,Yorkshire and The Humber,85810.70861846332,76825.50855474472,95827.9785609663
2022-08-22,East Midlands,76765.58545091822,68666.07660706254,85803.00565537697
2022-08-22,East of England,93357.94291969501,85802.41349147477,101567.62096718438
2022-08-22,London,130038.02705866373,119641.57655640983,141323.27562529786
2022-08-22,North East,39133.70901964892,32860.14021912292,46583.56671044483
2022-08-22,North West,116791.57243891546,105793.32504957692,128912.5093017014
2022-08-22,Northern Ireland,25586.87994297816,17508.976857325844,37316.377134429844
2022-08-22,Scotland,86676.4120120707,77289.21207737966,97182.87009945311
2022-08-22,South East,137072.1833915334,128843.33877031387,145817.97821612854
2022-08-22,South West,76043.34695307884,69740.3167729961,82907.39042954956
2022-08-22,Wales,44651.79405251741,39131.84822276286,50937.46442252579
2022-08-22,West Midlands,98353.45453461814,88252.26271173247,109588.81653758122
2022-08-22,Yorkshire and The Humber,83836.44376319564,74894.07143720695,93827.8390750975
2022-08-23,East Midlands,75960.26345073011,67860.98439414153,85008.69385987453
2022-08-23,East of England,91337.19734734295,83826.65234256488,99509.59229603886
2022-08-23,London,127212.37961714652,116866.8045640759,138459.2769467138
2022-08-23,North East,38588.89595302924,32317.641190960065,46055.554624248165
2022-08-23,North West,114428.3277646085,103491.16096702058,126500.84404827068
2022-08-23,Northern Ireland,25052.301206643293,17033.22716268738,36771.61893004866
2022-08-23,Scotland,86298.2093551786,76868.25483964013,96863.89728180679
2022-08-23,South East,134448.68700896273,126265.07644365386,143154.18119292805
2022-08-23,South West,74508.17307592403,68244.1464133834,81338.60660018385
2022-08-23,Wales,43873.10514294373,38375.34237185373,50145.63060401937
2022-08-23,West Midlands,97390.34695492857,87289.5898892055,108637.88030344468
2022-08-23,Yorkshire and The Humber,82109.51048865395,73212.32084056787,92069.36399692205
2022-08-24,East Midlands,75109.73754153508,67031.21725789328,84144.42155403318
2022-08-24,East of England,89403.48424201501,81942.98813988207,97532.27632343836
2022-08-24,London,124370.18667470737,114101.33879998994,135548.87208852865
2022-08-24,North East,38081.93374907287,31811.841842435195,45566.22240155375
2022-08-24,North West,111856.1193109832,100988.46135280131,123872.95975080275
2022-08-24,Northern Ireland,24651.4129212981,16633.915631555454,36457.16497202936
2022-08-24,Scotland,85948.53628752427,76495.46417160473,96548.55004573883
2022-08-24,South East,132346.6626837405,124192.14264662203,141028.1414490127
2022-08-24,South West,73161.72817975502,66934.78616388317,79959.48769340894
2022-08-24,Wales,43156.328484877566,37677.52833265577,49418.99777068218
2022-08-24,West Midlands,96398.73195486942,86297.18513006625,107660.62857251253
2022-08-24,Yorkshire and The Humber,80331.23017334631,71492.38335473282,90244.45881987242
2022-08-25,East Midlands,74255.49549961451,66191.6693594442,83284.2767760858
2022-08-25,East of England,87601.40295275998,80192.00536406922,95684.57833226821
2022-08-25,London,121802.70059853181,111612.83449497314,132908.72206015108
2022-08-25,North East,37576.791039179116,31334.071323682452,45041.73634825452
2022-08-25,North West,109299.3341583912,98524.50341884702,121232.49334322619
2022-08-25,Northern Ireland,24159.48044021178,16184.707834503515,35987.28298015703
2022-08-25,Scotland,85889.01350199319,76412.20569967803,96519.79256856343
2022-08-25,South East,130172.31585984156,122050.89918756208,138825.72708173704
2022-08-25,South West,71857.56880787264,65663.13912765996,78627.95456240854
2022-08-25,Wales,42349.14814934662,36909.60468594949,48577.666538739
2022-08-25,West Midlands,95268.89383724355,85192.68222053244,106514.85157479795
2022-08-25,Yorkshire and The Humber,78695.10567015668,69915.63847866186,88558.8248269156
2022-08-26,East Midlands,73289.64396263399,65267.32050268915,82280.7553138834
2022-08-26,East of England,85976.47900821704,78626.78345083348,94002.52924020696
2022-08-26,London,119696.54912964771,109573.87975515309,130740.38956268075
2022-08-26,North East,37212.97729452998,30999.06760597808,44651.13397982738
2022-08-26,North West,106784.76196566802,96099.86370016981,118637.91146519111
2022-08-26,Northern Ireland,24082.203760285494,16085.214599073766,35977.71088626574
2022-08-26,Scotland,86099.0572296352,76572.05384239322,96789.79319959831
2022-08-26,South East,128065.37040724461,119995.51288639312,136669.61942493048
2022-08-26,South West,70672.67283430524,64518.540764973615,77405.50993946909
2022-08-26,Wales,41511.65531069,36110.75151302634,47707.803766477446
2022-08-26,West Midlands,93876.70168658723,83851.66043336017,105078.4602521445
2022-08-26,Yorkshire and The Humber,77203.16489080075,68499.34338001531,86994.99521702588
2022-08-27,East Midlands,72268.58473023064,64273.455196454066,81241.04818144906
2022-08-27,East of England,84392.65879516341,77085.35603507333,92382.09344595709
2022-08-27,London,117862.04102696278,107770.8441486733,128884.20904316944
2022-08-27,North East,37025.056733521145,30819.66088733129,44458.54805539005
2022-08-27,North West,104351.57994583884,93742.85012424178,116141.34739288873
2022-08-27,Northern Ireland,24136.143521769965,16115.885167656295,36069.97731865698
2022-08-27,Scotland,86599.86850470518,77014.26964702942,97356.66516578113
2022-08-27,South East,126111.14382564668,118071.30802446087,134690.16998589018
2022-08-27,South West,69517.018178912,63400.09018194167,76215.89141731066
2022-08-27,Wales,40752.1866248422,35394.40582282285,46908.61642032999
2022-08-27,West Midlands,92469.64980041115,82479.71599241467,103647.81544850004
2022-08-27,Yorkshire and The Humber,76236.08938156723,67555.27668645902,86014.49751855312
2022-08-28,East Midlands,71141.7305228463,63195.69116689094,80069.8557420612
2022-08-28,East of England,82902.83785896264,75652.64613682823,90837.43729146342
2022-08-28,London,116186.93159005998,106144.64336059894,127165.50302506294
2022-08-28,North East,37032.972849779144,30797.74394364064,44508.99211338253
2022-08-28,North West,102136.05968614518,91603.16088907351,113860.7591369327
2022-08-28,Northern Ireland,24221.14253451096,16145.76687774727,36256.31776801196
2022-08-28,Scotland,87256.78034081332,77611.4697032298,98078.63559505559
2022-08-28,South East,124199.79095188885,116194.06928464684,132748.8961648897
2022-08-28,South West,68608.17675781604,62511.96329446317,75290.71457768905
2022-08-28,Wales,40013.90843075853,34686.620964138805,46147.09698639367
2022-08-28,West Midlands,90925.46984621335,81007.30595769493,102036.4870576116
2022-08-28,Yorkshire and The Humber,75380.84228821262,66733.3617464663,85131.10751290852
2022-08-29,East Midlands,70231.02829223096,62303.99610718968,79149.64279993274
2022-08-29,East of England,81636.87767911654,74427.14445043581,89534.69761643242
2022-08-29,London,114842.05234289583,104849.59179968978,125773.13152468012
2022-08-29,North East,36924.64505784643,30692.12083528959,44401.20301101701
2022-08-29,North West,100097.46958000284,89657.1729366796,111734.48522670733
2022-08-29,Northern Ireland,24635.246203823088,16432.89723692737,36850.18902074447
2022-08-29,Scotland,87871.89313483387,78166.93234484123,98759.37468172789
2022-08-29,South East,122282.67142050533,114321.32977399314,130790.3151435873
2022-08-29,South West,68039.01004345188,61957.69226571642,74709.07431869181
2022-08-29,Wales,39327.78852567851,34042.32762806967,45421.7555865697
2022-08-29,West Midlands,89603.69775068127,79746.02389050428,100658.65183094812
2022-08-29,Yorkshire and The Humber,74520.04116433472,65907.74899678511,84240.05311729864
2022-08-30,East Midlands,69251.9508084401,61342.1179274038,78164.76617671277
2022-08-30,East of England,80674.40187644651,73469.87161062888,88575.09203916197
2022-08-30,London,113750.41230993193,103758.37008847679,124690.98589859447
2022-08-30,North East,36710.65207457636,30444.850405021825,44244.0995281611
2022-08-30,North West,97995.08535306944,87613.91119199204,109587.43199073785
2022-08-30,Northern Ireland,25115.871044635467,16764.334958436342,37543.47650084632
2022-08-30,Scotland,88691.066557619,78873.98085475551,99707.08703570162
2022-08-30,South East,120456.27769468272,112516.60948441908,128948.10971107098
2022-08-30,South West,67575.39733256033,61473.69243552603,74274.51812875795
2022-08-30,Wales,38828.6976252303,33551.121716879024,44924.3070933784
2022-08-30,West Midlands,88422.0258045286,78579.03889424901,99476.71280590867
2022-08-30,Yorkshire and The Humber,73933.89397017451,65312.66744915131,83675.37515051008
2022-08-31,East Midlands,68224.53541032449,60353.391694028534,77105.37957536138
2022-08-31,East of England,79711.90570561176,72532.42748196442,87591.76269750069
2022-08-31,London,112971.81762997847,102980.4665779898,123918.81971396208
2022-08-31,North East,36789.74297963702,30499.690845401874,44354.91954523638
2022-08-31,North West,96679.81943596591,86341.58942092402,108237.1597445931
2022-08-31,Northern Ireland,25667.987279803023,17207.73996606589,38201.826010034994
2022-08-31,Scotland,89787.40979174216,79874.38025312663,100907.32954875236
2022-08-31,South East,118791.60718081066,110882.54364072347,127256.76888204827
2022-08-31,South West,66994.66982900567,60895.26123923467,73696.78058146767
2022-08-31,Wales,38433.40745694472,33173.283667185475,44515.531623162606
2022-08-31,West Midlands,87458.74292414346,77628.36214221679,98512.73465530424
2022-08-31,Yorkshire and The Humber,73323.62211818637,64715.48941974996,83059.0486999539
2022-09-01,East Midlands,67193.38544088023,59392.34114010903,76002.51812101257
2022-09-01,East of England,79069.15324754683,71924.58449623302,86913.24829854278
2022-09-01,London,112619.4882253378,102675.54705663362,123512.88895248763
2022-09-01,North East,36842.78065337772,30550.41641807848,44409.06078104052
2022-09-01,North West,96243.71058182744,85949.56486717681,107752.18956148434
2022-09-01,Northern Ireland,26147.15190493969,17589.454542737036,38781.05250501883
2022-09-01,Scotland,90521.44159644605,80574.70616347293,101672.54697486632
2022-09-01,South East,117127.03154414841,109281.03871048789,125528.419308156
2022-09-01,South West,66683.9696972265,60610.58051068824,73357.77474287445
2022-09-01,Wales,38185.01287328887,32955.28843017397,44232.71604775831
2022-09-01,West Midlands,86549.53889025628,76769.91584223477,97553.92130307245
2022-09-01,Yorkshire and The Humber,73043.00013696658,64442.547178144574,82773.5644570963
2022-09-02,East Midlands,66439.80846247346,58656.969269420355,75238.78602282774
2022-09-02,East of England,78562.57514168571,71414.49634715372,86415.92866341044
2022-09-02,London,112211.35547347492,102266.74905138739,123109.38957138175
2022-09-02,North East,36841.7861876334,30534.662484245076,44429.459302554744
2022-09-02,North West,95668.65689041241,85376.7449162591,107182.61938989552
2022-09-02,Northern Ireland,26441.45645431748,17820.655607090805,39144.30026873338
2022-09-02,Scotland,91765.85208162105,81709.7062987384,103035.58616641168
2022-09-02,South East,115458.58684114942,107647.48958136757,123828.6123543942
2022-09-02,South West,66535.87934457074,60454.873762073265,73220.37354185514
2022-09-02,Wales,38091.56999007764,32866.098199893706,44135.933405386924
2022-09-02,West Midlands,85784.63630327892,76016.99335005105,96786.31055247838
2022-09-02,Yorkshire and The Humber,73142.19413339658,64516.89423871699,82902.80681882004
2022-09-03,East Midlands,65890.06311949602,58111.84176165905,74692.86088365444
2022-09-03,East of England,78371.58642426682,71199.90279918043,86255.36969431481
2022-09-03,London,111793.88988151151,101827.87597342895,122721.61156342446
2022-09-03,North East,36739.03426294974,30424.24843687152,44342.18617553417
2022-09-03,North West,95477.03638836276,85160.19156258012,107025.01066468559
2022-09-03,Northern Ireland,26978.059110484734,18220.733642090836,39853.61663590969
2022-09-03,Scotland,92565.1306094387,82417.69343414702,103937.45960925052
2022-09-03,South East,113998.60641244882,106195.89721653298,122366.76279684661
2022-09-03,South West,66559.7039384703,60446.30456035223,73283.11807108796
2022-09-03,Wales,38112.515109101594,32867.534221046306,44182.4649246839
2022-09-03,West Midlands,85159.46431627085,75385.64018651971,96179.365682537
2022-09-03,Yorkshire and The Humber,73534.16103019768,64854.04338344822,83357.99127596503
2022-09-04,East Midlands,65401.802570573665,57646.99473480859,74183.35467961292
2022-09-04,East of England,78170.95893770119,70997.3413647808,86059.11684231895
2022-09-04,London,111355.80937760216,101401.62174786004,122273.5074605247
2022-09-04,North East,36782.8572721719,30469.619845203844,44381.89118459339
2022-09-04,North West,95388.090402356,85068.50894306085,106940.797081665
2022-09-04,Northern Ireland,27569.49981201892,18711.853681807064,40528.1380960347
2022-09-04,Scotland,93390.79169696127,83191.86017787989,104815.35316844695
2022-09-04,South East,112645.37828284105,104883.27015075769,120974.15824933375
2022-09-04,South West,66662.48461691824,60537.324347684495,73399.0749979202
2022-09-04,Wales,38162.984671912294,32905.50286032537,44248.39796745412
2022-09-04,West Midlands,84402.29875712334,74656.82964812186,95398.89407567529
2022-09-04,Yorkshire and The Humber,74010.85491964413,65296.387740657505,83870.1826644142
2022-09-05,East Midlands,65068.62551423383,57318.43473553846,73850.29215061365
2022-09-05,East of England,78097.85495282162,70909.4763025869,86004.61330972839
2022-09-05,London,111051.31508449864,101076.74274351253,121996.4894342906
2022-09-05,North East,36962.90447510636,30619.78122396122,44597.55094100539
2022-09-05,North West,95568.18386253115,85227.96358311051,107144.1142862065
2022-09-05,Northern Ireland,28216.764575113768,19279.729807307802,41204.121282245695
2022-09-05,Scotland,94069.89520868206,83811.88387299959,105558.42599985296
2022-09-05,South East,111458.15212583229,103715.12910123021,119771.49370198618
2022-09-05,South West,66776.15189471596,60629.15784417238,73537.9941456916
2022-09-05,Wales,38353.11785038816,33068.47708589208,44470.081861004524
2022-09-05,West Midlands,83999.57163419291,74257.2282216522,94999.05717195578
2022-09-05,Yorkshire and The Humber,74339.67958213021,65589.37105295731,84239.04794065082
2022-09-06,East Midlands,64812.70937635215,57046.194454235345,73620.04585835346
2022-09-06,East of England,78277.95772730607,71052.84509142637,86227.31933252503
2022-09-06,London,110750.6843757506,100764.14262202731,121713.2098173918
2022-09-06,North East,37047.071021963944,30685.513649571512,44704.83163906717
2022-09-06,North West,95854.11706806275,85471.96506635375,107478.40569347994
2022-09-06,Northern Ireland,28877.846259602324,19776.915959191432,42071.43288829971
2022-09-06,Scotland,94746.97132678755,84418.99050798177,106313.16223876823
2022-09-06,South East,110713.13312695433,102972.93051296753,119027.39568384025
2022-09-06,South West,66976.78029350136,60811.68003819481,73758.47442293147
2022-09-06,Wales,38548.18690340591,33242.0631151946,44688.9721149139
