date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-06-09,East of England,90970.2504926265,83925.69527158423,98596.47679018625
2022-06-09,London,160881.00304437446,149977.22518533384,172561.79949425848
2022-06-09,North East,43855.890939168174,37526.532842390814,51231.723392003136
2022-06-09,North West,110806.71591345365,100647.4713335835,121973.88232730377
2022-06-09,Northern Ireland,38570.347779265845,28620.077964684107,51882.352495251434
2022-06-09,Scotland,133718.21579981907,122635.74255846307,145774.46694448244
2022-06-09,South East,152458.6803289848,144229.51963536945,161148.85660599323
2022-06-09,South West,84143.3158589035,77832.99659110868,90956.7139403631
2022-06-09,Wales,46356.435040433375,41066.92441000445,52315.62832127221
2022-06-09,West Midlands,89615.97549466007,80486.43068454773,99763.1719870814
2022-06-09,Yorkshire and The Humber,79526.59272810494,71266.82972102704,88727.81211334151
2022-06-10,East Midlands,69361.58652912722,59386.680757762006,80983.07802266793
2022-06-10,East of England,92928.79064313808,82994.74268266508,104031.45407331179
2022-06-10,London,165304.95072547236,149521.83683138687,182719.11198249445
2022-06-10,North East,44041.420511721335,35343.51259246207,54834.69705673499
2022-06-10,North West,112533.44543410385,98281.75803300028,128814.42751405589
2022-06-10,Northern Ireland,39041.95130756875,25917.872569912775,58600.12337634104
2022-06-10,Scotland,137164.39248970195,121410.09393672882,154902.8422097165
2022-06-10,South East,156122.7723063856,144372.80305106877,168810.87667824674
2022-06-10,South West,86690.46608261311,77707.70254267695,96693.20206062194
2022-06-10,Wales,47413.318536491606,40156.0103845415,55958.30765449125
2022-06-10,West Midlands,90833.63002039907,78165.62803036417,105517.14784264851
2022-06-10,Yorkshire and The Humber,80984.91133455052,69443.67662547728,94410.48328782241
2022-06-11,East Midlands,71038.6669226666,60980.44079120863,82726.72004208433
2022-06-11,East of England,95126.9180182564,85153.40572809645,106248.05344353516
2022-06-11,London,170056.66699059415,154168.48426433586,187546.94162303352
2022-06-11,North East,44313.792140330435,35661.37695151326,55021.076464445905
2022-06-11,North West,114727.89949555522,100379.934054587,131089.01312572046
2022-06-11,Northern Ireland,39428.67441035977,26316.04787953309,58865.99999494862
2022-06-11,Scotland,141255.9147924439,125311.14469793819,159168.143323234
2022-06-11,South East,160343.016168647,148512.0598335171,173098.11263263575
2022-06-11,South West,89461.71034399327,80406.93716872572,99517.54608987221
2022-06-11,Wales,48542.24191159246,41215.87327253232,57146.65675565609
2022-06-11,West Midlands,92597.18074211443,79850.05651361553,107341.37242171957
2022-06-11,Yorkshire and The Humber,82794.73390334052,71181.41270537174,96268.75909471829
2022-06-12,East Midlands,72878.05424668879,62679.25090319784,84706.43433810289
2022-06-12,East of England,97619.43548945812,87516.78667298592,108867.30627835529
2022-06-12,London,175143.98246158595,159020.88779683603,192865.53154661498
2022-06-12,North East,44695.26988785253,35988.26106089733,55463.89526375284
2022-06-12,North West,117289.12288957826,102765.40027310283,133826.93283736554
2022-06-12,Northern Ireland,39704.69883133682,26581.51647475825,59098.65191817324
2022-06-12,Scotland,145504.39961345895,129357.41531207172,163604.2019212228
2022-06-12,South East,165043.07595271376,153037.11711166272,177972.05102838614
2022-06-12,South West,92523.92778031713,83294.264580223,102757.02508857187
2022-06-12,Wales,49790.96568500322,42345.25380263067,58520.89878832479
2022-06-12,West Midlands,94365.60203738771,81475.78656493661,109256.0122107174
2022-06-12,Yorkshire and The Humber,85037.02121425772,73245.24463285312,98692.2016433561
2022-06-13,East Midlands,74815.10434525157,64449.91517469481,86816.47165054992
2022-06-13,East of England,100459.42280543993,90186.9791445925,111880.25859185624
2022-06-13,London,180966.66242057536,164543.8298358066,198991.08981094675
2022-06-13,North East,45214.17192799574,36450.36970209947,56039.61950604865
2022-06-13,North West,119879.2305168213,105174.92617054783,136599.90845282757
2022-06-13,Northern Ireland,40182.37134652537,26966.00145419643,59666.159959956676
2022-06-13,Scotland,149888.92740726133,133483.08215692322,168246.56666155826
2022-06-13,South East,170364.53032335924,158132.24498147372,183523.48531750162
2022-06-13,South West,95711.55840598726,86302.94256930916,106125.90009541926
2022-06-13,Wales,51248.54413592565,43682.75994678944,60099.01809703891
2022-06-13,West Midlands,96046.30565083482,82984.5763939035,111124.32304883725
2022-06-13,Yorkshire and The Humber,87247.98929844875,75296.71211568215,101060.41835635595
2022-06-14,East Midlands,76777.99375752504,66252.84037816271,88943.53751598642
2022-06-14,East of England,103914.96629890992,93429.23400176218,115555.02234646995
2022-06-14,London,187387.42078406797,170624.01499542512,205758.76260417563
2022-06-14,North East,45740.5566050886,36905.272648219405,56644.92519217482
2022-06-14,North West,122835.10192671877,107895.24563088015,139803.02566153836
2022-06-14,Northern Ireland,40749.32898371915,27358.518725064583,60478.84433719824
2022-06-14,Scotland,154662.6412358078,137998.76095649152,173272.3200553196
2022-06-14,South East,176335.92331513803,163849.456462336,189753.59870408414
2022-06-14,South West,99406.84446092733,89770.5653117615,110056.59859511402
2022-06-14,Wales,52965.481354496784,45254.32482813387,61964.013217161504
2022-06-14,West Midlands,97945.3756413988,84716.2405402686,113199.78022029116
2022-06-14,Yorkshire and The Humber,89776.77769243745,77608.41385212881,103816.053304977
2022-06-15,East Midlands,79088.60566643998,68353.88665775268,91476.31492915466
2022-06-15,East of England,107945.58477659912,97226.1464698984,119823.41473402102
2022-06-15,London,194330.7158031967,177184.53606210995,213095.38188952353
2022-06-15,North East,46500.977941971934,37542.30682332296,57550.07482658745
2022-06-15,North West,126182.51071458572,110982.48591303249,143422.37971865502
2022-06-15,Northern Ireland,41271.676809548815,27839.894341278887,60968.956673467
2022-06-15,Scotland,159164.60051092962,142212.65527878777,178068.63090261348
2022-06-15,South East,182441.05690184693,169675.6552911023,196145.6108032214
2022-06-15,South West,103343.73641067685,93479.53601266045,114226.97241347194
2022-06-15,Wales,54524.01751294316,46672.81014989792,63668.48009042635
2022-06-15,West Midlands,100302.13497152692,86862.49308347405,115779.41981045918
